,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,8.881784197001252e-16,0.05449998645937589,2.0,0.0,-0.038537309999998826,1.0,0.0385373100000006,,,,,,,,
1,fur__wt_dpd,-0.06666681999999913,0.03800571669657034,2.0,2.0,-0.0935409199999988,3.0,-0.03979271999999945,,,,,,,,
2,fur__wt_fe,0.17894538000000182,0.06813762967900239,2.0,4.0,0.22712596000000215,5.0,0.13076480000000146,,,,,,,,
3,fur__delfur_dpd,0.06515404000000125,0.2323623876499833,2.0,6.0,-0.09915097999999922,7.0,0.2294590600000017,,,,,,,,
4,fur__delfur_fe2,-0.05160145999999877,0.024254130290223816,2.0,8.0,-0.03445119999999946,9.0,-0.06875171999999807,,,,,,,,
5,acid__wt_ph5,0.3699149650000013,0.009409717424623938,2.0,10.0,0.3632612900000005,11.0,0.3765686400000021,,,,,,,,
6,acid__delgadx_ph5,0.33050257000000194,,1.0,12.0,0.33050257000000194,,,,,,,,,,
7,acid__delgadw_ph5,0.355189675000001,0.04618644010908445,2.0,13.0,0.38784842000000097,14.0,0.32253093000000105,,,,,,,,
8,acid__delgade_ph5,0.4337456350000011,0.050460250063118835,2.0,15.0,0.3980648500000008,16.0,0.4694264200000013,,,,,,,,
9,oxidative__wt_pq,-0.24419781999999923,0.009168558656899417,2.0,17.0,-0.23771466999999905,18.0,-0.25068096999999945,,,,,,,,
10,oxidative__deloxyr_pq,-0.20153324499999847,0.002615481917591334,2.0,19.0,-0.19968381999999885,20.0,-0.2033826699999981,,,,,,,,
11,oxidative__delsoxr_pq,-0.08818036999999812,0.04350079905666315,2.0,21.0,-0.057420659999998236,22.0,-0.118940079999998,,,,,,,,
12,oxidative__delsoxs_pq,-0.3794292749999988,0.005309657748861851,2.0,23.0,-0.3756747799999989,24.0,-0.3831837699999987,,,,,,,,
13,nac_ntrc__wt_csn,-0.47005728999999796,0.07319487152018385,2.0,25.0,-0.5218138799999981,26.0,-0.41830069999999786,,,,,,,,
14,nac_ntrc__wt_cytd,-0.47055665999999885,0.010311384636653731,2.0,27.0,-0.4632654099999982,28.0,-0.4778479099999995,,,,,,,,
15,nac_ntrc__wt_gln,-0.7758844449999991,0.016851747596034233,2.0,29.0,-0.787800429999999,30.0,-0.7639684599999992,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.1954739599999984,0.018818360046938192,2.0,31.0,-0.2087805499999984,32.0,-0.1821673699999984,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.07141371000000074,0.09248432024688373,2.0,33.0,0.006017420000000939,34.0,0.13681000000000054,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.3574121649999986,0.04942657308610969,2.0,35.0,-0.322462299999998,36.0,-0.3923620299999993,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.4664430150000012,0.028685702838210203,2.0,37.0,0.44615916000000055,38.0,0.4867268700000018,,,,,,,,
20,misc__wt_no_te,0.08877451500000166,0.22536991475684587,2.0,39.0,-0.07058607999999822,40.0,0.24813511000000155,,,,,,,,
21,misc__bw_delcbl,0.7395018650000011,0.04399596472232423,2.0,41.0,0.7706117100000007,42.0,0.7083920200000016,,,,,,,,
22,misc__bw_delfabr,0.7523254450000012,0.011769049910730283,2.0,43.0,0.7440034700000009,44.0,0.7606474200000015,,,,,,,,
23,misc__bw_delfadr,0.6180250400000018,0.11188048552900111,2.0,45.0,0.6971364900000019,46.0,0.5389135900000017,,,,,,,,
24,misc__nitr_031,0.1872358200000015,,1.0,47.0,0.1872358200000015,,,,,,,,,,
25,omics__wt_glu,-0.3335741799999985,0.2066333457512885,2.0,48.0,-0.4796860199999991,49.0,-0.18746233999999795,,,,,,,,
26,omics__wt_gly,0.1467663650000013,0.013768054923280128,2.0,50.0,0.13703088000000108,51.0,0.1565018500000015,,,,,,,,
27,omics__wt_thr,-0.4351067249999989,0.023142678638351642,2.0,52.0,-0.4514710699999984,53.0,-0.4187423799999994,,,,,,,,
