,STM0377
SRX3136375,-0.25759289960000004
SRX3136376,-0.0552265917
SRX3136377,0.1512583709
SRX3136378,0.16156112050000002
SRX3136379,0.23727017520000002
SRX3136380,0.2169331311
SRX3136381,0.1129569804
SRX3136382,0.1130556189
SRX8914620,-0.027989477800000002
SRX8914621,-0.026364026500000002
SRX8914622,0.0543535043
SRX8914623,-0.1089250301
SRX8914625,0.2155306183
ERX3503512,-0.1950522921
ERX3503513,0.005016174
ERX3503514,0.19003611820000002
ERX3503515,0.053846891300000005
ERX3503516,0.43139522550000003
ERX3503517,0.2727688948
ERX3503518,0.5158545086
ERX3503519,0.9207831197
ERX3503520,0.9605896385
SRX2195704,0.2500873555
SRX2195705,-0.2500873555
SRX2195706,-0.1738338597
SRX2195707,-0.0645901101
SRX2195708,0.5616891981000001
SRX2195709,0.37783496050000004
SRX2195710,0.7347619425
SRX2195711,0.2552963801
ERX3467881,0.0040943957000000005
ERX3467883,-0.0040943957000000005
SRX3798491,2.0042654987
SRX3798492,1.9343391967999999
SRX3798499,1.0819492425
SRX3798500,0.3234087908
SRX3798501,1.3575393256
SRX3798502,0.9410445156
SRX3798503,1.2510160364
SRX3798504,2.0042291255
SRX3798506,1.7681810069
SRX3798507,0.32681703900000003
SRX3798508,0.4684180718
SRX3798509,-0.0372695049
SRX3798510,0.0487217994
SRX3798517,2.0495862915
SRX3798518,-0.0114522945
SRX4341761,-0.5028286798
SRX4341762,-0.4749760941
SRX4341763,-0.18182185720000002
SRX4341764,-0.8997737619
SRX4341765,-1.0379559411
SRX4341766,-0.9872571674
SRX4341767,-0.07082322840000001
SRX4341768,0.1203027752
SRX4341769,-0.0494795467
SRX1258665,1.83584017
SRX1258666,1.9519634134000001
SRX1258667,1.8889621855
SRX1258669,-0.186048823
SRX1258670,0.186048823
ERX2079594,-0.08832094310000001
ERX2079595,0.0824465123
ERX2079596,-0.2559079705
ERX2079597,-0.041453442
ERX2079598,-0.0387879176
ERX2079599,0.0802413596
SRX2804001,0.0979336108
SRX2804004,0.5987368691
SRX2804005,0.40051095280000004
SRX2804006,0.4421904806
SRX2804007,-0.3733529954
SRX2804008,-0.1223542933
SRX2804009,0.2930334146
SRX2804010,-0.2034115277
SRX2804011,0.44762087380000004
SRX2804012,0.3411832677
SRX2804013,-0.1417102872
SRX2804014,0.4904493532
SRX2804015,-0.285765007
SRX2804016,-1.0594317033
SRX2804017,-0.0432016894
SRX2804019,0.036658950100000004
SRX2804020,0.1122176049
SRX2804021,0.4103696281
SRX2804022,0.3073952794
SRX2804023,-0.9117588301
SRX2804024,-0.11258433670000001
SRX2804027,-0.24771832100000002
SRX2804028,0.0372708512
SRX2804029,0.2104474698
SRX2804030,0.0825977448
SRX2804031,0.0451218046
SRX2804032,0.0499273565
SRX2804033,-0.0697551855
SRX2804034,-0.0316636598
SRX2804035,-0.20002997720000001
SRX2804036,-0.1006584252
SRX2804037,-0.26877123340000003
SRX2804038,-0.7352666323
SRX2804039,0.5980146278
SRX2804040,-0.6734878351
SRX2804041,0.0021782339
SRX2804042,-0.0626293374
SRX2804043,-1.006669515
SRX2804044,0.18534688800000002
SRX2804045,-0.2492867634
SRX2804046,-0.6613821222
SRX2804047,0.5008716545
SRX2804048,0.3367369083
SRX2804049,-0.9444997933
SRX2804050,-0.23317054680000002
SRX2804051,0.3734615153
SRX2804052,0.12265397310000001
SRX2804053,0.7087376906
SRX2804054,0.5118715553000001
SRX2804055,-0.661175458
SRX2804056,0.2174811371
SRX2804057,0.0145337502
SRX2804058,0.3404689252
SRX2804059,0.049890644000000005
SRX2070419,0.9491851129000001
SRX2070420,0.5921012329
SRX2070421,0.2737474887
SRX2070422,0.1177975291
SRX2070423,-0.0123502842
SRX2070424,0.1525560159
SRX2070425,0.0416972275
SRX2070426,0.06190322
SRX2070427,-0.1036004475
SRX1470895,-0.204229807
SRX1470896,0.204229807
SRX2409106,0.016046427800000002
SRX2409107,0.1821714798
SRX2409108,-0.19821790760000002
SRX2409109,0.5305971314
SRX2409110,0.2990424487
SRX2409111,0.4166990943
SRX7973255,-0.1083158669
SRX7973256,0.0129662274
SRX7973257,0.09534963960000001
SRX7973258,0.056678763
SRX7973259,0.1772147321
SRX7973260,-0.007276247600000001
SRX7973261,0.48828995420000004
SRX7973262,0.0710172441
SRX7973264,-0.1461448983
SRX7973265,0.5736515895000001
SRX7973266,0.7575210446
ERX3475890,-1.2536003124000001
ERX3475891,-0.8764713931
ERX3475892,-0.2521674574
ERX3475894,0.2012547951
ERX3475895,0.5743248455000001
ERX3475896,-0.4916213538
ERX3475897,0.0176822581
ERX3475899,0.4739390956
ERX3475900,-0.2696080922
ERX3475901,0.6945995348
SRX8524961,0.0816386503
SRX8524962,-0.2118317126
SRX8524963,-0.2171098712
SRX8524964,-0.5120478392
SRX8524965,0.2918445038
SRX8524966,-0.2918445038
SRX8524967,-0.48137584450000004
SRX8524968,-0.5884871538
SRX8524969,0.2162920243
SRX8524970,0.45030154910000003
SRX8524971,-0.9285108510000001
SRX8524972,0.39395427040000003
SRX3266937,-0.1671675002
SRX3266939,0.1671675002
SRX4401053,0.0295068833
SRX4401054,-0.0295068833
SRX4401055,0.025962197500000003
SRX4401056,0.0110771405
SRX4401057,-0.06750773830000001
SRX4401058,-0.2305612961
SRX4401081,0.8102644606
SRX4401082,2.0082393309
SRX4401083,2.0755210899
SRX4401084,1.0256487919
SRX4401085,1.3929391507
SRX4401086,1.3495162148
SRX4401087,1.6503482578000002
SRX4401088,1.632889242
SRX4401089,1.482763437
SRX4401090,0.5553232777
SRX4401091,0.7047451962
SRX4401092,1.0542363492
SRX4401093,0.1524087934
SRX4401094,0.3452938048
SRX4401095,0.22981046470000002
SRX4401096,0.8083774869
SRX4401097,1.0998295018
SRX4401098,1.1482681071
SRX4401099,-0.3110864808
SRX4401100,0.4278441699
SRX4401101,-0.1167576892
SRX4401102,0.73925529
SRX4401103,0.8744108702000001
SRX4401104,0.8447049606
SRX8757611,0.1856539443
SRX8757612,0.1872045203
SRX8757613,-0.48621290520000005
SRX8757614,-0.39712373370000004
SRX8757615,-0.6328214282
SRX8757616,0.0684136296
SRX8757617,0.0638133583
SRX8757618,-0.1298129411
SRX8757619,-0.4825650119
SRX8757620,-0.1710512285
SRX8757621,-0.5917266263000001
SRX8757622,-0.2380949265
SRX8757623,-0.6790724067
SRX8757625,0.3043946751
SRX8757626,0.1649491191
SRX8757628,-0.0161532917
SRX8757630,-0.1991627129
SRX8757631,-0.6233386803000001
SRX8757632,0.1670294624
SRX8757633,-0.053888792000000005
SRX8757634,0.43857955860000003
SRX6054568,-0.0298098109
SRX6054569,0.0298098109
ERX540771,0.0287785854
ERX540772,-0.0287785854
ERX540773,-0.1424989328
ERX540774,-0.28030691700000004
SRX4702827,-0.09003435500000001
SRX4702828,0.1183657557
SRX4702829,-0.028331400700000002
SRX4702830,0.1194368885
SRX4702831,-0.0619152452
SRX4702832,0.0468188963
SRX2993586,0.6153538287
