,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.27505093300000016,1.1632851146183423,2.0,0.0,-1.0976177260000002,1.0,0.5475158599999999
1,RichMedia__BHIN_Growth_Mid,-2.235762479,0.7802026973553448,2.0,2.0,-1.6840758610000002,3.0,-2.787449097
2,RichMedia__BHIN_Growth_Stat,-3.0686550715,0.012899793556913954,2.0,4.0,-3.0595335399999994,5.0,-3.077776603
3,RichMedia__LBv2_Growth_Late,-3.54904228,0.26320042877781513,2.0,6.0,-3.735153088,7.0,-3.362931472
4,RichMedia__LBv2_Growth_Mid,0.0,0.247119150387416,2.0,8.0,0.1747396270000001,9.0,-0.1747396270000001
5,RichMedia__LBv2_Growth_Stat,-5.9598438805,0.0019234980291346392,2.0,10.0,-5.961203999,11.0,-5.958483762
6,RichMedia__MHB_Rich_Mid,-2.174925872,0.2376020743544191,2.0,12.0,-2.34293591,13.0,-2.006915834
7,RichMedia__NBO_Rich_Mid,-1.3059689039999998,0.1749098400562088,2.0,14.0,-1.18228897,15.0,-1.4296488379999994
8,Carbon__M9Na_Arabinose_Mid,-0.4523029644999992,0.04924515211347307,2.0,16.0,-0.4174813834999993,17.0,-0.487124545499999
9,Carbon__M9Na_Galactose_Mid,1.6919534690000009,0.031407524423302836,2.0,18.0,1.6697449955000012,19.0,1.7141619425000003
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5524847614999993,0.013226718013234193,2.0,20.0,-0.5431320594999991,21.0,-0.5618374634999994
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2291713449999992,0.056511860108237395,2.0,22.0,-0.189211425499999,23.0,-0.2691312644999994
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.0859752879999993,0.04925297059315272,2.0,24.0,-2.051148178499999,25.0,-2.120802397499999
13,Carbon__M9Na_GlcNAc_Mid,-0.41074712249999923,0.1024047907990529,2.0,26.0,-0.3383360004999991,27.0,-0.4831582444999993
14,Carbon__M9Na_Gluconate_Mid,-0.5291657234999994,0.10700836989998813,2.0,28.0,-0.6048320674999994,29.0,-0.4534993794999993
15,Carbon__M9Na_Glucosamine_Mid,-1.8052620199999991,0.0413002947744261,2.0,30.0,-1.776058301499999,31.0,-1.8344657384999992
16,Carbon__M9Na_Glycerol_Mid,-1.0719585144999992,0.4055438805420629,2.0,32.0,-0.7851956864999994,33.0,-1.358721342499999
17,Carbon__M9Na_Maltose_Mid,0.299413293000001,0.23873228201366253,2.0,34.0,0.4682225085000011,35.0,0.130604077500001
18,Carbon__M9Na_Mannitol_Mid,-0.4032387089999993,0.32927498179171666,2.0,36.0,-0.1704061364999995,37.0,-0.6360712814999991
19,Carbon__M9Na_Trehalose_Mid,-0.12783001099999947,0.7857762636184015,2.0,38.0,-0.6834577354999993,39.0,0.4277977135000004
20,Carbon__M9Na_ethanol_Mid,-1.5117551894999992,0.14846591603016165,2.0,40.0,-1.616736445499999,41.0,-1.4067739334999994
21,Carbon__M9Na_fructose_Mid,-0.8683916959999993,0.32321432148690576,2.0,42.0,-1.0969387344999992,43.0,-0.6398446574999994
22,Carbon__M9Na_fumarate_Mid,-0.5559546819999992,0.16365478535761718,2.0,44.0,-0.6716760904999992,45.0,-0.4402332734999992
23,Carbon__M9Na_glucoseGrowth_Late,-0.4606881924999995,0.2960544058829663,2.0,46.0,-0.6700302704999994,47.0,-0.2513461144999995
24,Carbon__M9Na_glucoseGrowth_Mid,4.510281037539698e-16,0.1416299393027305,2.0,48.0,-0.1001474904999994,49.0,0.1001474905000003
25,Carbon__M9Na_glucoseGrowth_Stat,-0.9783437809999993,0.4220240414032636,2.0,50.0,-0.6799277194999993,51.0,-1.2767598424999993
26,Carbon__M9Na_ribose_Mid,-0.7671144219999992,0.9380712335793667,2.0,52.0,-0.1037978914999993,53.0,-1.4304309524999992
27,Carbon__M9Na_succinate_Mid,0.3254799105000008,0.18908202771814064,2.0,54.0,0.4591810945000008,55.0,0.1917787265000008
28,Carbon__M9Na_sucrose_Mid,1.6798178630000007,0.1126646209873965,2.0,56.0,1.6001519455000004,57.0,1.759483780500001
29,TF__LBv2_HapROver_Late,-3.6635161975,0.29181856827018876,2.0,58.0,-3.457169309,59.0,-3.869863086
30,TF__LBv2_HapROver_Mid,-3.7607962600000002,0.12088349068943474,2.0,60.0,-3.846273796,61.0,-3.675318724
31,TF__LBv2_HapROver_Stat,-3.335843864,0.03942927396795049,2.0,62.0,-3.307963157,63.0,-3.363724571
32,TF__LBv2_LuxOOver_Late,-5.0727051155,0.1126128791557889,2.0,64.0,-5.152334445999999,65.0,-4.993075785
33,TF__LBv2_LuxOOver_Mid,-3.9446801765,0.0495025524168542,2.0,66.0,-3.979683767,67.0,-3.909676586
34,TF__LBv2_LuxOOver_Stat,-1.7699476174999997,0.29178597064757666,2.0,68.0,-1.5636237789999994,69.0,-1.976271456
35,TF__LBv2_QstROver_Late,-5.887687785500001,0.3764757821347629,2.0,70.0,-6.153896364,71.0,-5.621479207
36,TF__LBv2_QstROver_Mid,-3.1818579695,0.24218410861883807,2.0,72.0,-3.353107995,73.0,-3.010607944
37,TF__LBv2_QstROver_Stat,-2.3729866614999997,0.013814225460557208,2.0,74.0,-2.363218529,75.0,-2.382754794
38,TF__LBv2_TfoXOver_Late,-5.5231450275,0.25684388034752287,2.0,76.0,-5.704761077,77.0,-5.341528978
39,TF__LBv2_TfoXOver_Mid,-2.4879633005,0.26541344885007945,2.0,78.0,-2.300287651,79.0,-2.67563895
40,TF__LBv2_TfoXOver_Stat,-3.279036534,0.09518181665159899,2.0,80.0,-3.346340242,81.0,-3.2117328259999995
41,Stress-I__20-300-T1,-0.05078716000000014,0.442450688246846,2.0,82.0,-0.3636470420000001,83.0,0.2620727219999998
42,Stress-I__20-300-T2,0.514981306,0.2140189686005505,2.0,84.0,0.363647042,85.0,0.6663155700000001
43,Stress-II-1__LBv2_LowpH_Mid,-0.1213958244999999,0.1386074099523355,2.0,86.0,-0.2194060640000001,87.0,-0.0233855849999997
44,Stress-II-1__LBv2_highSalt_Mid,-5.4854905745,0.036393586067463964,2.0,88.0,-5.511224726,89.0,-5.459756423
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.5645482229999991,0.48235012953442297,2.0,90.0,-0.223475175499999,91.0,-0.9056212704999992
46,Stress-III__R_wt,0.0,0.3455509408211123,2.0,92.0,-0.2443414134999999,93.0,0.2443414134999999
47,Stress-III__R_s,0.06140044349999995,0.04254978851922846,2.0,94.0,0.0313131995,95.0,0.0914876874999999
48,Competence-condition__OSS_TfoXOver_Stat,1.5376852605,0.3058491273935957,2.0,96.0,1.3214172685000003,97.0,1.7539532525
49,Competence-condition__OSS_VectorOnly_Stat,1.5265566588595902e-16,0.24956440129718457,2.0,98.0,0.1764686805000002,99.0,-0.1764686804999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,1.3119648264999997,0.1346890844975139,2.0,100.0,1.2167252614999997,101.0,1.4072043914999997
51,Competence-Recovery__LBv2_VectorOnly_Recov,-4.501607420159814e-16,0.010652784982997779,2.0,102.0,-0.0075326565000004,103.0,0.0075326564999995
