,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333333146541643e-11,0.11337022022328887,3.0,0.0,-0.0652241232,2.0,0.1309083848,4.0,-0.06568426150000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.9807438266999999,0.12355359011241701,3.0,1.0,1.0272623971,3.0,1.0742856827,5.0,0.8406834003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.18201085225000002,0.32734997381737824,4.0,6.0,0.1058337706,20.0,-0.43595862490000004,40.0,0.09562137350000001,63.0,-0.49353992820000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.393880904125,0.10435464537284884,4.0,7.0,-0.47801228910000004,33.0,-0.314999007,81.0,-0.4896315988,82.0,-0.2928807216,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.071811980125,0.2773404710094579,4.0,8.0,-0.06767506920000001,51.0,-0.1806155593,65.0,0.3071865664,76.0,-0.3461438584,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.03752851283333334,0.17042585043408234,3.0,9.0,0.029753197300000003,22.0,0.0889863348,49.0,-0.23132507060000002,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.3344465803,0.13419251720479078,2.0,10.0,-0.4293350192,26.0,-0.2395581414,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.11364465203333333,0.11955459453929146,3.0,11.0,0.2408702301,54.0,0.0036256103,83.0,0.09643811570000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.018418395625000004,0.06455947795725019,4.0,12.0,-0.0157448993,48.0,0.10059693400000001,64.0,0.0358269778,78.0,-0.04700543,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.20610330895,0.21935414497116834,4.0,13.0,-0.4312157156,38.0,-0.015761924,67.0,-0.0201372946,72.0,-0.35729830160000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.28732083503333333,0.22942830803440636,3.0,14.0,-0.427161991,41.0,-0.022539571300000002,85.0,-0.41226094280000003,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.28188420012500004,0.32249693251199535,4.0,15.0,0.1108786648,52.0,-0.14830608110000001,71.0,-0.5714139106,80.0,-0.5186954736,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.04578330613333333,0.16499929446504424,3.0,16.0,0.0689064702,53.0,-0.2348834924,77.0,0.0286271038,,,,,,,,,,,,,,,,,,,,,,
