,BSU_25270
SRX8138083,-0.08050049978975338
SRX8138084,-0.02333740172814469
SRX8138085,0.10383790151790072
SRX8138086,-0.09951376595629392
SRX8138087,-0.272135527270132
SRX8138088,0.01805590657686373
ERX4111143,0.0047570522115840674
ERX4111144,-0.20322258021499007
ERX4111145,0.22366456064869664
ERX4111146,0.0931381720163067
ERX4111148,-0.03289470857707144
ERX4111149,0.15557219588269788
ERX4111150,0.10279373969296303
ERX4111151,-0.00475705221158229
ERX4111152,-0.20790912738135248
ERX4111153,0.16819642314713334
ERX4111154,0.059297753801187625
ERX4111156,0.1341280127208826
ERX4111157,0.07574174487245244
ERX4111158,0.12988315002597872
SRX5577041,-0.0033127864699542538
SRX5577042,0.014879292983244419
SRX5577043,-0.027365563199095888
SRX5577044,0.015799056685806608
SRX5577045,-0.3567017541149431
SRX5577046,-0.004116592842517086
SRX5577047,0.22085285091962792
SRX5577048,0.2317796404174599
SRX5577049,0.2121048244536894
SRX5577050,0.001522891660692416
SRX5577051,0.3049950874634835
SRX5577052,0.3713034017227512
SRX5577053,-0.0222785641557115
SRX5577054,-0.19718925825699166
SRX5577055,0.05635457344971595
SRX5577056,-0.1551896808727138
SRX5577057,-0.3288128365865885
SRX5577058,-0.14693814413193973
SRX5577059,-0.4852715868522317
SRX5577060,-0.3257267928349972
SRX5577061,0.012268396667341364
SRX5577062,-0.4761462474730456
SRX5577063,-0.6588786513909914
SRX5577064,-0.34404614084209584
SRX5577065,-0.7501046024284541
SRX5577066,-0.3327101924728302
SRX5577067,-0.1975711983535016
SRX5577068,-0.33010792411797674
SRX533166,0.18370882588052595
SRX533171,-0.18370882588052506
SRX533786,0.08372565556188949
SRX533787,-0.12467075050698995
SRX533789,0.03848995705703295
SRX533791,-0.17581159633777155
SRX533792,0.015560593047938553
SRX533793,-0.2910917680456153
SRX533794,-0.3842913956262493
SRX533795,-0.17609521762560565
SRX4703435,0.015294426161781338
SRX4703436,-0.034232933201008287
SRX4703437,0.01893850703922695
SRX4703438,0.5557768349015388
SRX4703439,0.7512516829841981
SRX4703440,0.6835070530907723
SRX6902408,0.18121102833306768
SRX6902409,0.03839395156395664
SRX6902410,0.1814383781670648
SRX6902411,-0.4186817345812113
SRX6902412,-0.48940505287765296
SRX6902413,-0.09128575723485888
SRX6902414,0.03574264706224284
SRX6902415,-0.035742647062243726
SRX5278698,0.10306181445266027
SRX5278699,0.1383603663598052
SRX5278700,-0.2414221808124655
SRX5278701,0.4854420738668743
SRX5278702,0.4498024118117208
SRX5278703,0.5501834893827482
SRX5278704,-2.523348222117076
SRX5278705,-2.4629270835279486
SRX5278707,0.5783199360508533
SRX5278708,0.2998027454988001
SRX5278709,0.6332113492303577
SRX5278710,0.2471678914651925
SRX5278711,0.3848747156946999
SRX5278713,0.4516375367940615
SRX5278714,0.6831729667615319
SRX5278715,1.0185656740218183
SRX5278716,0.06780763948587243
SRX5278717,0.15270622310208282
SRX5278718,0.09518367791838143
SRX5278719,0.3799598246910403
SRX5278720,0.4823446554133479
SRX5278721,0.7084354681106753
SRX1254783,-3.668408719645932
SRX1254784,-3.3414518142925913
SRX1254785,-3.1017994460245957
SRX1254786,-3.510724834067414
SRX1473807,0.020916537606600727
SRX1473808,-0.01762694473536186
SRX1473809,-0.003289592871238867
SRX7520944,0.382189271443921
SRX7520945,0.38766565777442175
SRX7520946,-0.3616902663046746
SRX7520947,-0.40816466291366815
SRX7520948,1.834066805127976
SRX7520949,1.8913821940893216
SRX7520950,1.5838943568430564
SRX7520951,1.7193768599951955
SRX959206,-0.11719817275381585
SRX959207,-0.0723312246841914
SRX959208,-0.12001963393532655
SRX959209,-0.07567276005222823
SRX959210,-0.3255869449550337
SRX959211,-0.4702450979703148
SRX959212,0.11530600235203625
SRX959213,0.07607342443764953
SRX959214,0.04215520535403172
SRX959215,-0.15882750562579506
SRX959216,-0.15677005465812946
SRX959217,0.08206292814020966
SRX3269802,-0.049238608138165496
SRX3269803,0.049238608138165496
SRX3269804,-2.4966399185292167
SRX3269805,-1.7987471131773063
SRX3269806,-1.299688450664763
SRX3269807,-0.7245885240145453
SRX3269808,-0.5695550588535667
SRX3269809,-1.7063207479917155
SRX3269810,-2.208441821381826
SRX3269811,-3.001697697103737
SRX2529102,-0.17837673330314008
SRX2529103,0.17837673330314008
SRX2529104,-0.1630597876490958
SRX2529105,0.09366321523864407
ERX1981712,-0.4202373300989191
ERX1981713,0.12246055074004135
ERX1981714,0.2751193258479452
ERX1981715,-0.18981712907971104
ERX1981716,-0.10807776297849614
ERX1981717,0.29789489205820896
ERX2274784,-0.3588908055947364
ERX2274785,0.6181661970569152
ERX2274786,0.02910190405412916
ERX2274787,0.09467485462841108
ERX2274788,-0.19044342785636287
ERX2274789,-0.21294119862210706
ERX2274790,0.05753855599220881
ERX2274791,0.4988435677656193
ERX2274792,-0.3397651572720086
ERX2274793,0.26588687747880435
ERX2274794,0.1849686041808729
ERX2274795,-0.2848997195695269
ERX2274796,-0.15436973886575167
ERX2274797,-0.3457748350920227
ERX2274798,0.5001445739577752
ERX2274799,-0.20569342979262475
ERX2274800,0.010055164847578624
ERX2274801,0.3689899856988248
ERX1819430,-0.08266156714976525
ERX1819431,-0.04992863760187039
ERX1819432,-0.049371458798302285
ERX1819433,-0.2567670964871525
ERX1819434,0.13307861353384176
ERX1819435,0.1819818030718503
ERX1819436,0.22718788176032326
ERX1819437,0.13719518138892184
ERX1819438,0.0715740837911989
ERX1819439,-0.012467986407832754
ERX1819440,-0.12070363134201136
ERX1819441,-0.18477431938162334
ERX1819442,-0.20465269732504066
ERX1819443,0.010441074278321416
ERX1819444,-0.13098358969581805
ERX1819445,0.06867528831817893
ERX3440914,-0.04232056073870094
ERX3440915,0.14796861946287265
ERX3440916,0.024065339235269437
ERX3440917,0.036436160364853976
ERX3440918,-1.0760272242384428
ERX3440919,-1.6059781281667735
ERX3440920,-1.7242843856241734
ERX3440921,-2.7901769198985624
ERX3440922,-2.6208946369928494
ERX3440923,-2.6815905547088974
ERX3440924,-2.4666486940228927
ERX3440925,0.09987552813236
ERX3440926,-2.477999608624477
ERX3440927,-2.5844532801953344
ERX3440928,-2.2434572871173515
ERX3440929,-2.3167238103012195
ERX3440930,-2.21032561709704
ERX3440931,-3.2560970851296647
ERX3440932,-2.697216023139741
ERX3440933,-3.423432312090087
ERX3440934,-2.155526097972868
ERX3440935,-2.2703694011964943
ERX3440936,-0.057554967393658174
ERX3440937,-2.111576915200657
ERX3440938,-0.033061753932336124
ERX3440939,0.034195639501856334
ERX3440940,-0.2614723317212784
ERX3440941,-0.1858769967072753
ERX3440942,-0.6846697926321585
ERX3440943,-0.3558368365248592
SRX5347612,-0.2027739413548666
SRX5347613,-0.07280098373305766
SRX5347614,0.2755749250879225
SRX5347615,-0.08773309057687495
SRX5347616,-0.033926790435550025
SRX5347617,0.22189258323344865
SRX5347618,-0.14739399206666448
SRX5347619,0.038141523730523375
SRX5347620,0.1207245105243473
SRX5347621,-0.2556463076904665
SRX5347622,-0.378659543117462
SRX5347623,-0.06600261055549694
SRX8170783,-0.08050040630153442
SRX8170784,-0.023337400869196227
SRX8170785,0.10383780717073066
SRX8170786,-0.9666476711023472
SRX8170787,-0.9004891565326991
SRX8170788,-0.4223815531743904
SRX5177009,-0.14997479054270446
SRX5177010,-0.7225276626498074
SRX5177011,0.807145703928553
SRX5177012,0.4870054016823371
SRX7354731,0.2392115571605107
SRX7354732,-0.2392115571605116
SRX7354733,0.4105621689414196
SRX7354734,0.833719973692741
SRX7354735,1.5216798287041646
SRX7354736,1.6587003041538833
SRX7354737,2.0860666468176703
SRX7354738,1.920352108329057
SRX2508581,-0.05177106684970578
SRX2508582,-0.10181007386581964
SRX2508583,-0.08426343021830629
SRX2508584,0.021807313248872084
SRX2508585,0.022057210442175013
SRX2508586,-0.10668547257376293
SRX2508587,-0.03805291528687427
SRX2508588,0.021687003952322925
SRX2508589,0.02971385640753077
SRX2508590,-0.0965436387445644
SRX2508591,-0.25947533949342905
SRX2508592,-0.14024674036223495
SRX1736086,0.008880732331315144
SRX1736087,-0.21711209837331055
SRX1736088,0.20823136604199632
