,STM0257
SRX3136375,0.0469655139
SRX3136376,-0.1283354337
SRX3136377,0.0138177251
SRX3136378,0.0675521947
SRX3136379,-0.013704639000000001
SRX3136380,-0.0154667207
SRX3136381,-0.3422813085
SRX3136382,-0.08669856520000001
SRX8914620,0.0685710692
SRX8914621,0.1437910247
SRX8914622,-0.21236209390000002
SRX8914623,-0.4720522076
SRX8914625,-0.0779730882
ERX3503512,0.2561399828
ERX3503513,-0.2881292539
ERX3503514,0.0319892711
ERX3503515,-0.0891764152
ERX3503516,-0.4648067051
ERX3503517,-0.29497799999999996
ERX3503518,-0.1798294615
ERX3503519,-0.1520602725
ERX3503520,-0.25798909200000003
SRX2195704,0.1475044306
SRX2195705,-0.1475044306
SRX2195706,0.241043885
SRX2195707,0.3695052833
SRX2195708,0.8098709129
SRX2195709,0.6387528894
SRX2195710,0.7747969616
SRX2195711,0.5441856487
ERX3467881,-0.0362764974
ERX3467883,0.0362764974
SRX3798491,0.8188154358
SRX3798492,0.22443352
SRX3798499,0.5555025231
SRX3798500,0.854534093
SRX3798501,0.7804568645000001
SRX3798502,0.7982581986
SRX3798503,1.4385528151
SRX3798504,1.4956629572
SRX3798506,0.6283614168
SRX3798507,0.6765387765
SRX3798508,1.0507856305
SRX3798509,0.0464408965
SRX3798510,0.1491066584
SRX3798517,0.3096839916
SRX3798518,-0.1955475549
SRX4341761,0.730955075
SRX4341762,0.6161650049
SRX4341763,0.6573117914000001
SRX4341764,0.32529875810000003
SRX4341765,0.4162125924
SRX4341766,0.44547177400000004
SRX4341767,0.3215547909
SRX4341768,-0.41536362060000004
SRX4341769,0.0938088297
SRX1258665,3.3615887095
SRX1258666,3.2359879145
SRX1258667,2.8570485158
SRX1258669,-0.4302933832
SRX1258670,0.4302933832
ERX2079594,0.1050271255
ERX2079595,-0.0456454331
ERX2079596,0.1678921398
ERX2079597,-0.012648648200000001
ERX2079598,0.4340605066
ERX2079599,-0.4214118583
SRX2804001,0.5705701408
SRX2804004,2.0868696619
SRX2804005,1.7859280381
SRX2804006,0.3120163998
SRX2804007,1.7907798154
SRX2804008,2.5520672251
SRX2804009,-0.2944405282
SRX2804010,0.3398151459
SRX2804011,0.5171609094
SRX2804012,-0.23011528990000002
SRX2804013,2.1278997324
SRX2804014,1.7777668995
SRX2804015,2.0966185163
SRX2804016,0.967951674
SRX2804017,1.7849793014
SRX2804019,1.7408120726
SRX2804020,0.1254805242
SRX2804021,-0.195740359
SRX2804022,0.0339459557
SRX2804023,1.236348523
SRX2804024,0.0302905612
SRX2804027,0.15019453300000002
SRX2804028,-0.1631159376
SRX2804029,0.0129214045
SRX2804030,1.2977930931000001
SRX2804031,1.2175187628
SRX2804032,1.191265
SRX2804033,0.0575445427
SRX2804034,2.2763587404
SRX2804035,1.195066224
SRX2804036,0.8279468266000001
SRX2804037,0.946272532
SRX2804038,1.528498108
SRX2804039,0.0980699076
SRX2804040,0.3724354426
SRX2804041,1.8894770389
SRX2804042,1.7471093367
SRX2804043,1.2710596379
SRX2804044,1.1389687381
SRX2804045,0.2570289246
SRX2804046,0.2984408094
SRX2804047,1.72585996
SRX2804048,0.3336550727
SRX2804049,1.180030716
SRX2804050,0.8539250666
SRX2804051,1.3422391667
SRX2804052,-0.4808160738
SRX2804053,-0.16674029
SRX2804054,-0.104314339
SRX2804055,0.7026701292
SRX2804056,1.1164281859
SRX2804057,1.3372992145
SRX2804058,-0.4585822242
SRX2804059,-0.4500898733
SRX2070419,0.8114996853
SRX2070420,0.8807866883000001
SRX2070421,0.8979501127
SRX2070422,0.1292113715
SRX2070423,0.3107500013
SRX2070424,0.2553641253
SRX2070425,0.1743305436
SRX2070426,-0.1408318295
SRX2070427,-0.0334987141
SRX1470895,-0.31472472900000004
SRX1470896,0.31472472900000004
SRX2409106,0.027496698200000003
SRX2409107,0.5286939384
SRX2409108,-0.5561906366
SRX2409109,0.39520219360000003
SRX2409110,0.3841675331
SRX2409111,0.0923629359
SRX7973255,-0.286329219
SRX7973256,0.2576744084
SRX7973257,0.0286548106
SRX7973258,-0.16233139500000002
SRX7973259,0.39500855960000003
SRX7973260,-0.3128250219
SRX7973261,-0.3463253126
SRX7973262,-0.4352360615
SRX7973264,-0.3395808336
SRX7973265,0.1044228866
SRX7973266,0.3457082956
ERX3475890,-0.2526418287
ERX3475891,0.8993671371
ERX3475892,0.4141997382
ERX3475894,0.7088571683
ERX3475895,0.5787062563
ERX3475896,-0.2723834442
ERX3475897,0.1752567425
ERX3475899,0.0971267017
ERX3475900,0.3458598349
ERX3475901,0.16494095490000002
SRX8524961,-0.018147571
SRX8524962,0.3038253908
