,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.8275101104000001,0.460236623999394,3.0,0.0,-0.7639665124,1.0,-1.3162167061,2.0,-0.4023471127,,
1,AB0057_PGcoculture__AB ,0.0,0.17455443845318191,4.0,3.0,0.14171791220000002,4.0,-0.088097463,5.0,0.1494354137,6.0,-0.2030558629
2,AB0057_PGcoculture__ABPG,-0.45966362399999994,0.251021610741867,4.0,7.0,-0.7381781407,8.0,-0.5551354925,9.0,-0.1453569888,10.0,-0.399983874
3,AB5075_AZI__AZI_000,0.0,0.3281477782049227,2.0,11.0,-0.2320355192,17.0,0.2320355192,,,,
4,AB5075_AZI__preculture,0.6207296614,0.10304820281560366,2.0,12.0,0.5478635784,13.0,0.6935957444,,,,
5,AB5075_AZI__AZI_040,0.9638585743500001,0.232531662154463,2.0,14.0,1.1282832895000001,18.0,0.7994338592,,,,
6,AB5075_AZI__AZI_028,0.70337342935,0.5169627617438474,2.0,15.0,1.0689213038,19.0,0.3378255549,,,,
7,AB5075_AZI__AZI_003,-0.23709674425000002,0.7938377151582026,2.0,16.0,-0.7984247758,20.0,0.3242312873,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.14056279116666667,0.40453285970072134,3.0,21.0,0.5389174933,28.0,0.1526482694,29.0,-0.2698773892,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-4.625929269271485e-18,0.14135914473972525,3.0,22.0,0.0691556797,23.0,-0.16262285840000001,24.0,0.0934671787,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.014809554633333333,0.8887112011881517,3.0,25.0,-0.8272380635000001,26.0,-0.1515294929,27.0,0.9343388925,,
11,AB5075_VIR-O_LSO__VIR-O,3.333333146541643e-11,0.06273042132460163,3.0,30.0,-0.0095803619,32.0,-0.0573891424,34.0,0.0669695044,,
12,AB5075_VIR-O_LSO__LSO,0.28434385663333334,0.21148777497597085,3.0,31.0,0.2768921585,33.0,0.49945899850000003,35.0,0.07668041290000001,,
13,AB5075_Zinc__Control,0.0,0.28348793916380005,3.0,36.0,0.134555223,37.0,-0.3257086093,38.0,0.1911533863,,
14,AB5075_Zinc__Zinc,1.20615478405,0.20407037506819106,2.0,39.0,1.061855238,40.0,1.3504543301,,,,
