,SP5448_05475
SRX1726505,-0.2290409813
SRX1726506,0.4382960547
SRX1726507,-0.2092550735
SRX1726508,-1.1456695588999999
SRX1726509,-1.1624469982
SRX1726510,-0.14792269200000002
SRX1726511,-1.566596101
SRX1726512,-1.36249639
SRX1726513,-0.7273224832
SRX1081650,0.5007710124
SRX1081651,0.041440699000000004
SRX1081652,-0.2938164064
SRX1081653,0.2524326212
SRX1081654,-0.1761745449
SRX1081655,-0.0045872835
SRX1081656,-0.060460879700000004
SRX1081657,-0.3382554517
SRX1081658,-0.2769827634
SRX1081659,0.3545364158
SRX1081660,0.3419991466
SRX1081661,-1.6747712799999999
SRX1081662,-0.0247131615
SRX1081663,0.3612076261
SRX1081664,0.4322038052
SRX1081665,0.2607975125
SRX1081666,0.6542934239
SRX1081668,0.4133788494
SRX1081669,-0.0431484478
SRX1081670,-0.3387733181
SRX1081671,-0.3813775753
SRX1081672,0.1305841966
SRX1081673,0.4174653863
SRX1081674,0.622842082
SRX1081675,0.8152172401000001
SRX1081676,1.0572976435
SRX1081677,1.1318912034
SRX1081678,0.7942809529
SRX1081679,0.6404778157000001
SRX1081680,0.0189745174
SRX1081681,0.6924872113
SRX1081682,0.8541290568000001
SRX1081683,0.24364306570000002
SRX1081684,0.7968702438
SRX1081685,0.3916593513
SRX1081686,0.6870339903
SRX1081687,0.8928044799
SRX1081688,-0.4307094759
SRX1081689,0.45226452380000004
SRX1081690,1.0606874991
SRX1081691,1.0311504645
SRX1081692,0.31564529420000004
SRX1962715,-0.10164602860000001
SRX1962716,0.1869424617
SRX1962717,-0.0852964331
SRX1962718,1.2391264009
SRX1962719,0.6153035827000001
SRX1962720,0.7487915461
SRX1962721,1.1942255258
SRX4892146,-0.0671666887
SRX4892147,-0.0405083417
SRX4892148,0.1090906751
SRX4892149,-0.0014156446
SRX4892150,-0.0599168047
SRX4892151,-0.0507978735
SRX4892152,-0.059157779800000004
SRX4892153,0.0104022772
SRX4892154,0.1963427765
SRX4892155,0.1869148703
SRX4892156,0.0709454682
SRX4892157,0.1229916996
SRX4892158,0.1968436832
SRX4892159,0.10604987960000001
SRX4892160,0.1122630139
SRX4892161,0.1704354801
SRX7620814,-0.5645614509
SRX7620815,-0.6784317537
SRX7620816,-0.44312359500000004
SRX7620817,-0.3567157623
SRX7620818,-0.2599372878
SRX7620819,-0.758909212
SRX7620856,0.6572889532
SRX7620857,0.4870310781
SRX7620858,1.0667122513
SRX7620859,0.5143123542
SRX7620860,0.6626132213
SRX7620861,0.1275567468
SRX7620862,0.5718589123
SRX7620863,1.1118740065
SRX7620864,0.6770140368
SRX7620865,1.406279018
SRX7620866,0.4372438504
SRX7620867,1.1289800537
SRX2161502,0.180152366
SRX2161503,-0.26173533590000003
SRX2161504,0.0815829699
SRX2161505,0.359589255
SRX2161506,0.4762350033
SRX2161507,0.4232799712
SRX2161508,0.3308030018
SRX2161509,0.5495085614
SRX2161510,0.5744960174
SRX2161511,0.7813974490000001
SRX2161512,0.8226197511000001
SRX2161513,0.841156293
SRX2161514,0.6681512197
SRX2161515,0.5648357023
SRX2161516,0.5310788424
SRX2161517,0.17550329650000002
SRX2161518,0.1588677845
SRX2161519,0.5844286866
SRX2161520,0.7521310046
SRX2161521,0.7308412836
SRX2161522,0.8802766196
SRX2161523,0.7042953928
SRX2161524,0.6656213188
SRX2161525,0.6549520693
