,b0086
p1k_00001,-0.06933948349999941
p1k_00002,0.0693394835000003
p1k_00003,0.5451469724999995
p1k_00004,0.5748321305000008
p1k_00005,-0.15693616049999992
p1k_00006,-0.10957201849999887
p1k_00007,0.3647220175000001
p1k_00008,0.513947431500001
p1k_00009,-0.13455642050000005
p1k_00010,-0.1686784164999997
p1k_00011,0.47787595450000003
p1k_00012,0.500849947499999
p1k_00014,0.4942097624999997
p1k_00015,0.3372716495000008
p1k_00016,0.27979509450000073
p1k_00017,0.4526874445000004
p1k_00018,0.4477309605000004
p1k_00019,0.10618500250000018
p1k_00020,0.0033089134999997327
p1k_00021,-0.11500198149999985
p1k_00022,-0.12400932649999953
p1k_00023,0.27968331150000125
p1k_00024,0.31419138449999995
p1k_00025,0.16091274349999996
p1k_00026,0.22639789150000045
p1k_00027,0.16324685849999998
p1k_00028,0.2835742595000008
p1k_00029,0.2526983705000019
p1k_00030,0.2497481715000012
p1k_00031,0.636330451500001
p1k_00032,0.4720323245000007
p1k_00033,0.17319171850000006
p1k_00034,0.4482822365000008
p1k_00035,0.5359300865000005
p1k_00036,0.5284564424999996
p1k_00037,0.8649845774999996
p1k_00038,0.8683640165000011
p1k_00039,0.16391435249999994
p1k_00040,0.15431879550000185
p1k_00041,0.4055447945000008
p1k_00042,0.3913208015
p1k_00043,0.5460828624999996
p1k_00044,0.44262068849999897
p1k_00045,0.29674067350000044
p1k_00046,0.2621545794999989
p1k_00047,0.3827364765000008
p1k_00048,0.4352490785000001
p1k_00049,0.5867686585000005
p1k_00050,0.9877733674999992
p1k_00051,0.9993620895
p1k_00052,0.4857389315000011
p1k_00053,0.5739332895000002
p1k_00054,0.7693490595000005
p1k_00055,0.9818703175000004
p1k_00056,0.3952184555000002
p1k_00057,0.4242748184999989
p1k_00058,0.16715353650000075
p1k_00059,0.06095313450000006
p1k_00060,0.5084795245000002
p1k_00061,0.4684058365000006
p1k_00062,0.3783660575000001
p1k_00063,0.2789406605
p1k_00064,0.16625899249999956
p1k_00065,0.23525298450000065
p1k_00066,-0.1023420394999981
p1k_00067,-0.1419756975000004
p1k_00068,-0.04254347050000007
p1k_00070,-0.07503892449999937
p1k_00071,-0.12149398649999997
p1k_00072,-0.0015215364999994208
p1k_00073,-0.03388630250000002
p1k_00074,0.3581987125000001
p1k_00075,-0.25541158149999976
p1k_00077,-0.23396566349999934
p1k_00078,-0.21460517249999975
p1k_00079,-0.03388672150000005
p1k_00080,0.011686793500000014
p1k_00081,-0.15081072349999936
p1k_00082,0.5613123824999997
p1k_00083,0.6829623545000008
p1k_00084,0.8217591145000007
p1k_00085,0.6615344875
p1k_00086,-0.4117423844999992
p1k_00087,-0.4175371564999999
p1k_00088,0.41748764250000026
p1k_00089,0.3802854005
p1k_00090,0.2380824745000005
p1k_00091,0.21321359750000024
p1k_00092,-0.36469403149999996
p1k_00093,0.28876002450000016
p1k_00094,0.2082748255000002
p1k_00095,0.09829010050000077
p1k_00096,-0.4333182534999995
p1k_00097,-0.4164312564999992
p1k_00098,0.5104360415000011
p1k_00099,0.5757608725000001
p1k_00100,0.04189405050000072
p1k_00101,0.24238815250000026
p1k_00102,0.2606989335000005
p1k_00103,-0.1130484644999994
p1k_00104,-0.14286001650000024
p1k_00105,-0.16637957349999954
p1k_00106,-0.3619384394999994
p1k_00107,-0.3318912134999987
p1k_00108,0.41261316450000063
p1k_00109,0.6378702005000019
p1k_00110,0.6826497444999999
p1k_00111,0.7042116835000005
p1k_00112,0.5913310655000004
p1k_00113,0.034583387499999674
p1k_00114,0.052896181500000417
p1k_00115,0.1988821475
p1k_00116,0.8241480765000011
p1k_00117,0.8337946065000006
p1k_00118,0.7910141445000001
p1k_00119,1.0491439595000005
p1k_00120,0.9314123065000012
p1k_00121,0.9134990734999988
p1k_00122,0.8500462155000008
p1k_00123,0.8306165434999988
p1k_00124,0.7629024515000005
p1k_00125,-1.3686494324999998
p1k_00126,-0.09185494049999933
p1k_00127,-0.011978695499999858
p1k_00128,-0.19281605149999947
p1k_00129,-1.0308435355
p1k_00130,-0.29228300549999986
p1k_00131,-0.9325205054999994
p1k_00132,0.7083643155000008
p1k_00133,0.2969263385000005
p1k_00134,0.5297154665000008
p1k_00135,0.8078172915000009
p1k_00136,0.5432481855000004
p1k_00137,0.5457055055
p1k_00138,0.6603242125
p1k_00139,0.3850543895000005
p1k_00140,0.4743446155000006
p1k_00141,0.053654097499999935
p1k_00142,-0.318022148499999
p1k_00143,0.1679422095000005
p1k_00144,0.004626338500000493
p1k_00145,-0.4553018824999997
p1k_00146,-0.4991533604999994
p1k_00147,-0.6004518364999996
p1k_00148,-0.014228462500000203
p1k_00149,0.05827015950000014
p1k_00150,-0.11174314549999932
p1k_00151,-0.1413552194999994
p1k_00152,-0.3373751344999993
p1k_00153,0.18533428450000056
p1k_00154,-0.2572775684999993
p1k_00155,-0.04529758349999913
p1k_00157,-0.3027500124999998
p1k_00158,-0.3793680055
p1k_00159,-0.6326303004999998
p1k_00160,-0.3068857224999997
p1k_00161,-0.4414277854999993
p1k_00162,-0.4447356244999998
p1k_00163,0.04892701050000081
p1k_00164,-0.2524185894999995
p1k_00165,-0.3172439304999992
p1k_00166,-0.4842155715000001
p1k_00167,-0.4194197275000002
p1k_00168,-0.44046659549999934
p1k_00169,-1.7520596724999995
p1k_00170,-1.8042991255
p1k_00171,-0.8002718014999992
p1k_00172,-0.8324907314999992
p1k_00173,-0.8130266234999991
p1k_00174,-0.6572938374999993
p1k_00175,-0.2867865994999992
p1k_00176,-0.4182234954999995
p1k_00177,-0.34038636849999904
p1k_00178,-0.2724773534999993
p1k_00179,-0.35353680949999955
p1k_00180,-0.30223519649999986
p1k_00181,-0.4882781884999989
p1k_00182,-0.5355672534999991
p1k_00183,-0.4767714504999994
