,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.04333333336666667,0.3759922516932142,3.0,0.0,0.3451333333,1.0,-0.0696666667,2.0,-0.40546666670000003,,,,,,,,,,
1,LB__LBtran,-0.39403333336666674,0.3365308950651238,3.0,3.0,-0.06836666670000001,4.0,-0.7404666667,5.0,-0.3732666667,,,,,,,,,,
2,LB__LBstat,-0.2776333333666667,0.2694377540979239,3.0,6.0,-0.0301666667,7.0,-0.2380666667,8.0,-0.5646666667,,,,,,,,,,
3,LB__LBGexp,-0.34450000003333336,0.19339641499607313,3.0,9.0,-0.2911666667,10.0,-0.5589666667000001,11.0,-0.18336666670000001,,,,,,,,,,
4,LB__LBGtran,-0.6548166667,0.5107432280510433,2.0,12.0,-1.0159666667,13.0,-0.2936666667,,,,,,,,,,,,
5,LB__LBGstat,-0.9398333333666665,0.17172048023847744,3.0,14.0,-1.1069666667,15.0,-0.9486666667,16.0,-0.7638666667,,,,,,,,,,
6,Life Cycle__S0,-0.9917666667000001,0.06925828470298702,3.0,17.0,-0.9488666667000001,18.0,-1.0716666667,19.0,-0.9547666667,,,,,,,,,,
7,Life Cycle__S1,0.4723666666333333,0.05324756645456518,3.0,20.0,0.4147333333,21.0,0.4826333333,22.0,0.5197333333,,,,,,,,,,
8,Life Cycle__S2,-0.45350000003333335,0.4541744305146794,3.0,23.0,0.06743333330000001,24.0,-0.7663666667,25.0,-0.6615666667,,,,,,,,,,
9,Life Cycle__S3,-0.2680666667,0.054871486220076086,2.0,26.0,-0.2292666667,27.0,-0.3068666667,,,,,,,,,,,,
10,Life Cycle__S4,0.6297999999666667,0.3563927936046594,3.0,28.0,0.9388333333000001,29.0,0.7106333333,30.0,0.2399333333,,,,,,,,,,
11,Life Cycle__S5,3.418099999966667,0.28233633016906146,3.0,31.0,3.0953333333,32.0,3.5397333333,33.0,3.6192333333,,,,,,,,,,
12,Life Cycle__S6,3.8990333333,0.40072741358684216,8.0,34.0,4.3509333333,35.0,3.6640333333,36.0,4.3230333333,37.0,4.1276333333,38.0,3.2048333333,39.0,3.5412333333,40.0,4.0451333333,41.0,3.9354333333
13,Life Cycle__S7,3.3965333333000003,0.13493876388940282,3.0,42.0,3.5523333333,43.0,3.3168333333,44.0,3.3204333333,,,,,,,,,,
14,Life Cycle__S8,2.9515833333000003,0.20385888501608165,2.0,45.0,3.0957333333,46.0,2.8074333333,,,,,,,,,,,,
15,Life Cycle__G135,-0.1374166667,0.860619663382147,2.0,47.0,0.4711333333,48.0,-0.7459666667,,,,,,,,,,,,
16,Life Cycle__G150,0.38059999996666666,0.3714194439354695,3.0,49.0,0.025633333300000002,50.0,0.7665333333000001,51.0,0.3496333333,,,,,,,,,,
17,Life Cycle__G180,-0.03933333336666667,0.4628559423117881,3.0,52.0,0.0078333333,53.0,0.3981333333,54.0,-0.5239666667,,,,,,,,,,
18,Stress Time Course__C30,0.19588333330000002,0.1730290293563482,2.0,55.0,0.0735333333,56.0,0.31823333330000003,,,,,,,,,,,,
19,Stress Time Course__C90,0.6834833333000001,0.14927024150848014,2.0,57.0,0.5779333333000001,58.0,0.7890333333,,,,,,,,,,,,
20,Biofilm__BI,0.8357833333,0.07417550134646883,2.0,59.0,0.8882333333,60.0,0.7833333333,,,,,,,,,,,,
21,Biofilm__BC,1.1303083333,0.283643454298996,4.0,61.0,1.2164333333,62.0,1.0036333333,63.0,1.4800333333,64.0,0.8211333333,,,,,,,,
22,Biofilm__Sw,1.0343333333,0.37561512216629406,2.0,65.0,0.7687333333,66.0,1.2999333333,,,,,,,,,,,,
23,Life Cycle__BT,1.8073833333,0.25675047224883524,2.0,67.0,1.9889333332999999,68.0,1.6258333333000001,,,,,,,,,,,,
24,Life Cycle__B36,0.8410333333,0.13378460300049475,2.0,69.0,0.7464333333000001,70.0,0.9356333333,,,,,,,,,,,,
25,Life Cycle__B60,0.2846333333,0.3375727773384578,2.0,71.0,0.045933333300000004,72.0,0.5233333333,,,,,,,,,,,,
26,M9__M9exp,-3.33333360913457e-11,0.42744545071077006,3.0,73.0,0.40493333330000003,74.0,0.0419333333,75.0,-0.4468666667,,,,,,,,,,
27,M9__M9tran,-0.4040000000333334,0.18989284697779785,3.0,76.0,-0.6132666667000001,77.0,-0.2426666667,78.0,-0.35606666670000003,,,,,,,,,,
28,M9__M9stat,-0.9790333333666666,0.1906018450417869,3.0,79.0,-0.8732666667000001,80.0,-0.8647666667,81.0,-1.1990666667,,,,,,,,,,
29,Supplement__M+G,-0.19563333336666666,0.24337547808547463,3.0,82.0,0.0810333333,83.0,-0.2912666667,84.0,-0.37666666670000004,,,,,,,,,,
30,Supplement__Glu,-0.12060000003333333,0.055696888004028854,3.0,85.0,-0.1723666667,86.0,-0.1277666667,87.0,-0.061666666700000004,,,,,,,,,,
31,Supplement__Fru,-0.16036666670000002,0.18899978835966988,3.0,88.0,-0.12716666670000001,89.0,0.0098333333,90.0,-0.3637666667,,,,,,,,,,
32,Supplement__Mal,-0.6720333333666667,0.33224909831831506,3.0,91.0,-1.0534666667,92.0,-0.4456666667,93.0,-0.5169666667,,,,,,,,,,
33,Supplement__G+S,1.2145333333000001,0.6816509370638318,2.0,94.0,0.7325333333,95.0,1.6965333333000001,,,,,,,,,,,,
34,Supplement__Pyr,0.8654999999666666,0.7249968436712902,3.0,96.0,0.0373333333,97.0,1.3855333333,98.0,1.1736333333,,,,,,,,,,
35,Supplement__Gly,-0.8553333333666667,0.10752266427750627,3.0,99.0,-0.9033666667,100.0,-0.7321666667000001,101.0,-0.9304666667,,,,,,,,,,
36,Supplement__Glucon,-0.1536666667,0.17080878197563498,3.0,102.0,-0.06346666670000001,103.0,-0.046866666700000004,104.0,-0.3506666667,,,,,,,,,,
37,Stressors__aero,0.2505333333,0.5490116483281571,3.0,105.0,0.7947333333000001,106.0,-0.30316666670000003,107.0,0.2600333333,,,,,,,,,,
38,Stressors__nit,0.6009666666333333,0.7466686971698582,3.0,108.0,1.4612333333,109.0,0.2205333333,110.0,0.1211333333,,,,,,,,,,
39,Stressors__ferm,0.20406666663333337,0.7170953237424808,3.0,111.0,0.9374333333,112.0,-0.4955666667,113.0,0.1703333333,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.1136333333,,1.0,114.0,0.1136333333,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,-0.0518666667,,1.0,115.0,-0.0518666667,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-0.2766666667,,1.0,116.0,-0.2766666667,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.42256666670000004,,1.0,117.0,-0.42256666670000004,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.2640666667,,1.0,118.0,-0.2640666667,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.2184666667,,1.0,119.0,-0.2184666667,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,0.2818333333,,1.0,120.0,0.2818333333,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.2196666667,,1.0,121.0,-0.2196666667,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-0.46596666670000003,,1.0,122.0,-0.46596666670000003,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-0.9808666667,,1.0,123.0,-0.9808666667,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-0.8252666667,,1.0,124.0,-0.8252666667,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-0.6734666667,,1.0,125.0,-0.6734666667,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-0.41906666670000003,,1.0,126.0,-0.41906666670000003,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-0.4762666667,,1.0,127.0,-0.4762666667,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,-0.0408666667,,1.0,128.0,-0.0408666667,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,0.0489333333,,1.0,129.0,0.0489333333,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,-0.15916666670000001,,1.0,130.0,-0.15916666670000001,,,,,,,,,,,,,,
57,Stressors__HPh,-0.1791666667,0.30841018141429766,3.0,131.0,0.1426333333,132.0,-0.4721666667,133.0,-0.2079666667,,,,,,,,,,
58,Stressors__LPh,0.27996666663333336,0.27041783101957856,3.0,134.0,0.3984333333,135.0,0.47093333330000003,136.0,-0.0294666667,,,,,,,,,,
59,Stressors__LPhT,0.08256666663333333,0.22648179470618235,3.0,137.0,-0.1024666667,138.0,0.0150333333,139.0,0.3351333333,,,,,,,,,,
60,Stressors__SMMPr,0.06106666663333333,0.12880998926066772,3.0,140.0,-0.0876666667,141.0,0.1363333333,142.0,0.1345333333,,,,,,,,,,
61,Stressors__HiTm,-1.0400000000333334,0.2734945032963795,3.0,143.0,-1.2301666667,144.0,-1.1632666667,145.0,-0.7265666667,,,,,,,,,,
62,Stressors__LoTm,0.16039999996666665,0.21640365831781433,3.0,146.0,0.4057333333,147.0,-0.0033666667,148.0,0.0788333333,,,,,,,,,,
63,Stressors__HiOs,-0.3221666667,0.08093522101038585,3.0,149.0,-0.2726666667,150.0,-0.2782666667,151.0,-0.41556666670000003,,,,,,,,,,
64,Stressors__BMM,0.017199999966666657,0.5487546112182871,3.0,152.0,-0.08826666670000001,153.0,-0.4711666667,154.0,0.6110333333,,,,,,,,,,
65,Stressors__Heat,0.7395666666333334,0.2718662600127742,3.0,155.0,1.0518333333,156.0,0.6113333333000001,157.0,0.5555333333,,,,,,,,,,
66,Stressors__Cold,-0.18813333336666668,0.4578089375856847,3.0,158.0,0.2302333333,159.0,-0.1174666667,160.0,-0.6771666667,,,,,,,,,,
67,Stressors__Etha,0.17696666663333335,0.04235154463928481,3.0,161.0,0.1848333333,162.0,0.1312333333,163.0,0.2148333333,,,,,,,,,,
68,Stress Time Course__SMM,-0.4261666667,0.017785668387777835,3.0,164.0,-0.4060666667,165.0,-0.4325666667,166.0,-0.4398666667,,,,,,,,,,
69,Stress Time Course__Salt,1.3253666666333332,0.2184578983084231,3.0,167.0,1.1414333333,168.0,1.2678333333,169.0,1.5668333333,,,,,,,,,,
70,Stress Time Course__Mt0,0.4669333333,0.018809040379562172,2.0,170.0,0.4802333333,171.0,0.4536333333,,,,,,,,,,,,
71,Stress Time Course__M0t45,0.23656666663333337,0.6055356086419141,3.0,172.0,0.5770333333000001,173.0,-0.4625666667,174.0,0.5952333333000001,,,,,,,,,,
72,Stress Time Course__M0t90,-0.3330333333666667,0.3884121565210509,3.0,175.0,-0.7661666667,176.0,-0.2172666667,177.0,-0.0156666667,,,,,,,,,,
73,Stress Time Course__M40t45,0.41203333329999997,0.4569062485893578,3.0,178.0,0.3678333333,179.0,-0.0211666667,180.0,0.8894333333000001,,,,,,,,,,
74,Stress Time Course__M40t90,-0.5553000000333334,0.28156598397770516,3.0,181.0,-0.8677666667,182.0,-0.4768666667,183.0,-0.32126666670000004,,,,,,,,,,
75,Stress Time Course__dia0,-0.14033333336666667,0.18434794095224752,3.0,184.0,-0.3370666667,185.0,-0.1123666667,186.0,0.028433333300000002,,,,,,,,,,
76,Stress Time Course__dia5,0.9285999999666666,0.09187819835702775,3.0,187.0,0.8225333333,188.0,0.9796333333,189.0,0.9836333333,,,,,,,,,,
77,Stress Time Course__dia15,1.8956999999666666,1.1722010592613086,3.0,190.0,2.5380333333,191.0,2.6063333333000003,192.0,0.5427333333000001,,,,,,,,,,
78,Stressors__Diami,1.7941999999666667,0.04772570935390409,3.0,193.0,1.7595333333,194.0,1.7744333333000002,195.0,1.8486333333,,,,,,,,,,
79,Stressors__Paraq,0.8848333332999999,0.6335824413602386,3.0,196.0,1.0713333333,197.0,1.4042333333,198.0,0.1789333333,,,,,,,,,,
80,Stressors__H2O2,2.3765333333,0.19938826444903912,3.0,199.0,2.1521333333,200.0,2.5333333333,201.0,2.4441333333,,,,,,,,,,
81,Stressors__Oxctl,0.5728666666333333,0.2869197855382813,3.0,202.0,0.3526333333,203.0,0.4686333333,204.0,0.8973333333,,,,,,,,,,
82,Carbon Transition__GM-0.1,-0.40606666669999997,0.23918614090285417,3.0,205.0,-0.6821666667,215.0,-0.2619666667,225.0,-0.2740666667,,,,,,,,,,
83,Carbon Transition__GM-0.2,-0.3051333333666667,0.13722016372725016,3.0,206.0,-0.4176666667,216.0,-0.1522666667,226.0,-0.34546666670000004,,,,,,,,,,
84,Carbon Transition__GM+5,-0.3921333333666667,0.24837071754402396,3.0,207.0,-0.6210666667,217.0,-0.4272666667,227.0,-0.1280666667,,,,,,,,,,
85,Carbon Transition__GM+15,-0.7083333333666667,0.050895317400850675,3.0,208.0,-0.6946666667,219.0,-0.7646666667,229.0,-0.6656666667000001,,,,,,,,,,
