,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.0512252069999997,0.3010067463118388,2.0,0.0,-1.2640691184999997,1.0,-0.8383812954999996
1,RichMedia__BHIN_Growth_Mid,-0.42495806999999974,0.3615509457722959,2.0,2.0,-0.1693029444999996,3.0,-0.6806131954999999
2,RichMedia__BHIN_Growth_Stat,-0.7025321164999998,0.5317471816195238,2.0,4.0,-1.0785341544999998,5.0,-0.3265300784999998
3,RichMedia__LBv2_Growth_Late,-0.22557634849999975,0.3516080252869309,2.0,6.0,0.0230480705000002,7.0,-0.4742007674999997
4,RichMedia__LBv2_Growth_Mid,2.498001805406602e-16,0.0557287054069473,2.0,8.0,0.0394061455000001,9.0,-0.0394061454999996
5,RichMedia__LBv2_Growth_Stat,-1.2347009499999997,0.010037592183870495,2.0,10.0,-1.2417985994999996,11.0,-1.2276033004999998
6,RichMedia__MHB_Rich_Mid,0.2614707890000003,0.3088795431059222,2.0,12.0,0.4798816085000004,13.0,0.0430599695000002
7,RichMedia__NBO_Rich_Mid,0.6279712390000003,0.20478338258475584,2.0,14.0,0.7727749575000002,15.0,0.4831675205000003
8,Carbon__M9Na_Arabinose_Mid,-0.9812840469999997,0.16217862146303733,2.0,16.0,-0.8666064439999999,17.0,-1.0959616499999996
9,Carbon__M9Na_Galactose_Mid,-1.8467966224999999,0.33305940738513223,2.0,18.0,-1.611288057,19.0,-2.082305188
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.9952085759999998,0.21624352229152258,2.0,20.0,-0.8423013149999998,21.0,-1.1481158369999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6018157509999997,0.06598912107970549,2.0,22.0,-0.6484771059999996,23.0,-0.5551543959999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.2451619725,0.5842847933189359,2.0,24.0,-2.832010233,25.0,-3.658313712
13,Carbon__M9Na_GlcNAc_Mid,-1.4272432619999997,0.15817045314191938,2.0,26.0,-1.3153998619999996,27.0,-1.539086662
14,Carbon__M9Na_Gluconate_Mid,-1.0738052674999996,0.37350816386856717,2.0,28.0,-0.8096951119999996,29.0,-1.3379154229999997
15,Carbon__M9Na_Glucosamine_Mid,-2.456572198,0.34878842144060074,2.0,30.0,-2.2099415399999995,31.0,-2.703202856
16,Carbon__M9Na_Glycerol_Mid,-1.5284036484999999,0.6134651357353619,2.0,32.0,-1.962189006,33.0,-1.0946182909999995
17,Carbon__M9Na_Maltose_Mid,-0.46940383549999964,0.9952206968219472,2.0,34.0,0.2343234680000003,35.0,-1.1731311389999997
18,Carbon__M9Na_Mannitol_Mid,-0.6269279169999995,0.23241620696131227,2.0,36.0,-0.4625848409999995,37.0,-0.7912709929999995
19,Carbon__M9Na_Trehalose_Mid,-1.6562489804999996,0.40464774926902297,2.0,38.0,-1.9423781479999995,39.0,-1.3701198129999996
20,Carbon__M9Na_ethanol_Mid,-2.0422126355,0.09427306917936822,2.0,40.0,-1.975551509,41.0,-2.1088737619999995
21,Carbon__M9Na_fructose_Mid,-2.2822020339999995,0.48463712146128024,2.0,42.0,-2.6248922289999994,43.0,-1.939511839
22,Carbon__M9Na_fumarate_Mid,-0.6017450154999997,0.3055963614680591,2.0,44.0,-0.8178342749999996,45.0,-0.3856557559999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.8510362849999995,0.5581967794703835,2.0,46.0,-0.4563315569999995,47.0,-1.2457410129999995
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.23532848563659858,2.0,48.0,-0.1664023679999999,49.0,0.1664023679999999
25,Carbon__M9Na_glucoseGrowth_Stat,-1.8578656175,0.11617096835382897,2.0,50.0,-1.7757203379999995,51.0,-1.940010897
26,Carbon__M9Na_ribose_Mid,-2.2272960819999996,0.026781904096891872,2.0,52.0,-2.208358416,53.0,-2.246233748
27,Carbon__M9Na_succinate_Mid,-0.806392173,0.6394844584027626,2.0,54.0,-0.3542083759999999,55.0,-1.25857597
28,Carbon__M9Na_sucrose_Mid,-1.4946262819999998,0.026132464702138196,2.0,56.0,-1.4761478389999998,57.0,-1.5131047249999998
29,TF__LBv2_HapROver_Late,-1.5502014469999996,0.05600906476040661,2.0,58.0,-1.5105970574999996,59.0,-1.5898058364999996
30,TF__LBv2_HapROver_Mid,-0.9321678739999997,0.10559157327654334,2.0,60.0,-1.0068323914999997,61.0,-0.8575033564999996
31,TF__LBv2_HapROver_Stat,-1.5919154014999997,0.31125241739399584,2.0,62.0,-1.3718267064999996,63.0,-1.8120040965
32,TF__LBv2_LuxOOver_Late,-2.0594818549999996,0.25896154494902396,2.0,64.0,-2.2425953194999995,65.0,-1.8763683905
33,TF__LBv2_LuxOOver_Mid,-1.5198648794999996,0.5118400425925451,2.0,66.0,-1.8817904444999995,67.0,-1.1579393144999997
34,TF__LBv2_LuxOOver_Stat,0.03287845750000029,0.678114782318145,2.0,68.0,0.5123780185000002,69.0,-0.4466211034999996
