,USA300HOU_RS10735
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.6191503779
USA300_LAC_U01-Set001_CAMHB_Control_1,3.5611956907
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.9875284046
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,1.1887306770000001
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.7192667166
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.3895132962
USA300_LAC_U01-Set001_CAMHB_Control_2,2.9249216393
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.296331365
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.423947054
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.1506426464
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.7425529486
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.1402301876
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.7205757566000001
USA300_LAC_U01-Set001_R10LB_Control_1,1.408857655
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.4717332977
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.021678222
USA300_LAC_U01-Set001_R10LB_Control_2,1.2098004218
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.7437213645
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.4865285482
USA300_TCH1516_U01-Set000_R10LB_Control_1,0.0
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,0.0
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,0.8023773547
USA300_TCH1516_U01-Set000_R10LB_Control_2,0.0
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,0.8984392658
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,0.8753451388
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.5423779339
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,0.57828925
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.4625195823000001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set004_CAMHB_Control_1,1.1096349662
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.0735673999
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,1.1865145491
