,b1487
control__wt_glc__1,4.0275370455
control__wt_glc__2,4.1431379086
fur__wt_dpd__1,4.6395952339
fur__wt_dpd__2,4.515714389
fur__wt_fe__1,4.2231416417
fur__wt_fe__2,4.182826898
fur__delfur_dpd__1,4.1184414384
fur__delfur_dpd__2,4.2832088961
fur__delfur_fe2__1,3.7521144079
fur__delfur_fe2__2,3.6506013005
acid__wt_ph5__1,3.9206164753
acid__wt_ph5__2,3.6494318452
acid__delgadx_ph5__1,4.2528171821
acid__delgadx_ph5__2,3.6221288286
acid__delgadw_ph5__1,3.8240458217
acid__delgadw_ph5__2,3.7777881426
acid__delgade_ph5__1,3.7906905331000003
acid__delgade_ph5__2,3.7741658268
oxidative__wt_pq__1,3.9648713379
oxidative__wt_pq__2,3.4771746508
oxidative__deloxyr_pq__1,3.3589559974
oxidative__deloxyr_pq__2,3.6731424495000002
oxidative__delsoxr_pq__1,3.4493078018
oxidative__delsoxr_pq__2,3.2292833152
oxidative__delsoxs_pq__1,3.9421788745
oxidative__delsoxs_pq__2,3.9584216681
nac_ntrc__wt_csn__1,10.1362371307
nac_ntrc__wt_csn__2,10.1007439527
nac_ntrc__wt_cytd__1,10.6858377942
nac_ntrc__wt_cytd__2,10.6855628072
nac_ntrc__wt_gln__1,11.7031213951
nac_ntrc__wt_gln__2,11.6957631983
nac_ntrc__bw_delnac_csn__1,10.2932032165
nac_ntrc__bw_delnac_csn__2,10.0295855812
nac_ntrc__bw_delnac_cytd__1,10.8898846828
nac_ntrc__bw_delnac_cytd__2,10.9076085066
nac_ntrc__bw_delnac_gln__1,11.4337094816
nac_ntrc__bw_delnac_gln__2,11.5130553311
nac_ntrc__bw_delnac_nh4__1,3.2024521737000002
nac_ntrc__bw_delnac_nh4__2,3.1993122216
misc__wt_no_te__1,4.1879058452
misc__wt_no_te__2,3.5993730621
misc__bw_delcbl__1,3.6089925003000003
misc__bw_delcbl__2,3.8060075465
misc__bw_delfabr__1,3.5056658609999998
misc__bw_delfabr__2,3.3962001271
misc__bw_delfadr__1,3.7917807777
misc__bw_delfadr__2,3.6734020022
misc__nitr_031__1,9.719340332
omics__wt_glu__1,4.2193329044
omics__wt_glu__2,4.2237597705
omics__wt_gly__1,5.4327360081
omics__wt_gly__2,5.4354727989
omics__wt_thr__1,4.3950791902
omics__wt_thr__2,4.1262326254
omics__bw_ac__1,5.9628988059
omics__bw_ac__2,5.8330527388
omics__bw_fum__1,4.1851676772
omics__bw_fum__2,4.2582528907
omics__bw_glc__1,3.474303905
omics__bw_glc__2,3.478639457
omics__bw_pyr__1,4.265065209
omics__bw_pyr__2,4.345868939
ompr__wt_nacl__1,3.7712681368
ompr__wt_nacl__2,3.3030455857
ompr__bw_delompr_nacl__1,2.9215900629
ompr__bw_delompr_nacl__2,3.5789446058000003
minspan__wt_ade__1,2.8722424439000003
minspan__wt_glc__1,3.3653042181
minspan__wt_glc__2,2.9580622180000002
minspan__wt_glc__3,3.482204307
minspan__wt_glc__4,3.243887548
minspan__wt_glc_anaero__1,1.9878130062000001
minspan__wt_glc_anaero__2,1.6492255834
minspan__wt_trp__1,2.2856443641
minspan__bw_delcra_glc__1,2.4924326535
minspan__bw_delcra_glc__2,2.5049361257
minspan__bw_delcra_trp__1,2.6724869509999998
minspan__bw_delmntr__1,2.1046659585
minspan__bw_delnac_ade__1,2.7535963882
minspan__bw_delnac_glc__1,3.5973775882
cra_crp__wt_ac__1,6.7713842748
cra_crp__wt_ac__2,6.6741962103
cra_crp__wt_fru__1,5.4907523863
cra_crp__wt_fru__2,5.4608651255
cra_crp__delcra_ac__1,5.8224988422
cra_crp__delcra_ac__2,5.6063603229
cra_crp__delcra_fru__1,3.4266666331
cra_crp__delcra_fru__2,3.5192792326999998
cra_crp__delcra_glc__1,3.4733716922
cra_crp__delcra_glc__2,3.488086952
rpoB__wt_031__1,7.8419330582
rpoB__wt_044__1,7.7679380059
rpoB__wt_lb__1,7.7152654092
rpoB__wt_lb__2,7.7768804895
rpoB__rpoBE546V_031__1,8.8652770076
rpoB__rpoBE546V_044__1,8.8473085354
rpoB__rpoBE546V_lb__1,6.5697728295
rpoB__rpoBE546V_lb__2,6.5024483988
rpoB__rpoBE546V_glc__1,3.6211240756
rpoB__rpoBE672K_glc__1,2.8116728921
rpoB__rpoBE672K_glc__2,3.1916559845
rpoB__rpoBE672K_lb__1,3.765362035
rpoB__rpoBE672K_lb__2,3.4085408307
crp__wt_fru__1,4.5783585113
crp__wt_glyc__1,5.2276165763
crp__wt_glyc__2,5.0310889752
crp__delar1_glyc__1,3.5268804012
crp__delar1_glyc__2,2.8698784451
crp__delar1ar2_glyc__1,4.2084593557
crp__delar1ar2_glyc__2,4.0235248792
crp__delar1ar2_glyc__3,3.8738623179
crp__delar2_glyc__1,2.9264364097
crp__delar2_glyc__2,3.0335107304
crp__delar2_glyc__3,2.8391732097
