,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2921610856875014,3.0,0.0,-0.2495875266,2.0,-0.0717708569,4.0,0.3213583835,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.15862121580000002,0.3567135981646561,3.0,1.0,-0.3019906342,3.0,-0.42134418970000004,5.0,0.2474711765,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.46948320984999997,0.2618243211433224,4.0,6.0,0.4770371289,20.0,0.5411517711,40.0,0.7439773504,63.0,0.115766589,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.24194865685,0.2413952932828669,4.0,7.0,0.0158376858,33.0,0.152368578,81.0,0.5812244461,82.0,0.2183639175,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.433659402225,0.17604000212148987,4.0,8.0,0.4010911764,51.0,0.6611443627,65.0,0.2333324689,76.0,0.4390696009,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.5256392063666667,0.2760672290910391,3.0,9.0,0.4489468227,22.0,0.29602677510000003,49.0,0.8319440213,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.48458807435,0.1639490341974471,2.0,10.0,0.6005175482,26.0,0.3686586005,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.07739347049999999,0.45751645919395617,3.0,11.0,0.026750230700000002,54.0,-0.35269434860000004,83.0,0.5581245294,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.5612231118250001,0.15172367988416727,4.0,12.0,0.7260812520000001,48.0,0.5614736325,64.0,0.35981693870000003,78.0,0.5975206241000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.30861402982499997,0.12471357955430541,4.0,13.0,0.3837662619,38.0,0.2247476816,67.0,0.1827001385,72.0,0.4432420373,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.40896504813333334,0.10320552602504993,3.0,14.0,0.5176159662,41.0,0.3970378686,85.0,0.3122413096,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.523163423875,0.10063494575807408,4.0,15.0,0.5928481742,52.0,0.4345611432,71.0,0.4390890081,80.0,0.62615537,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.5192699885666667,0.10950605870150355,3.0,16.0,0.5799952681,53.0,0.5849589350000001,77.0,0.3928557626,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.37687819920000004,0.09213560422615759,3.0,17.0,0.3303862837,50.0,0.48299662470000004,66.0,0.3172516892,,,,,,,,,,,,,,,,,,,,,,
