sample,BSU08350
LBexp_1,10.7549
LBexp_2,10.7765
LBexp_3,10.4164
LBtran_1,7.96
LBtran_2,8.71
LBtran_3,9.0749
LBstat_1,8.0523
LBstat_2,8.0136
LBstat_3,7.976
LBGexp_1,10.446
LBGexp_2,10.6793
LBGexp_3,10.7083
LBGtran_2,10.3438
LBGtran_3,10.9673
LBGstat_1,9.1335
LBGstat_2,8.5578
LBGstat_3,9.6575
S0_1,10.2155
S0_2,10.6566
S0_3,10.2395
S1_1,10.0911
S1_2,9.7432
S1_3,9.7342
S2_1,8.8201
S2_2,8.6876
S2_3,8.2757
S3_1,9.4149
S3_2,9.7168
S4_1,10.2772
S4_2,9.2436
S4_3,9.4639
S5_1,9.5512
S5_2,9.7263
S5_3,9.9244
S6_1,8.7697
S6_2,7.4854
S6_3,8.933
S6/t_1,8.889
S6/t_2,7.5756
S6_4,8.6378
S6_5,9.045
S6_6,9.2507
S7_4,9.1718
S7_5,9.0523
S7_6,9.3218
S8_4,8.7671
S8_5,8.7389
G135_1,8.8207
G135_3,8.2935
G150_1,8.8852
G150_2,9.1
G150_3,9.0765
G180_1,9.3186
G180_2,9.556
G180_3,8.6653
C30_1,9.6518
C30_2,10.0393
C90_1,9.1757
C90_2,9.1099
BI_1,8.7206
BI_2,8.7888
BC_2,7.8682
BC/t_1,7.7759
BC/t_2,8.8027
BC_1,7.6249
Sw_1,7.2533
Sw_2,7.2943
BT_1,7.8706
BT_2,7.6219
B36_1,7.782999999999999
B36_2,7.9845
B60_1,8.0899
B60_2,8.4837
M9exp_1,10.5895
M9exp_2,10.5824
M9exp_3,9.9842
M9tran_1,9.8808
M9tran_2,10.077
M9tran_3,9.9753
M9stat_1,8.4715
M9stat_2,8.282
M9stat_3,8.0376
M+G_1,9.9179
M+G_2,10.1603
M+G_3,10.3407
Glu_1,10.549
Glu_2,10.4155
Glu_3,10.4985
Fru_1,10.6149
Fru_2,10.6105
Fru_3,9.9017
Mal_1,9.2784
Mal_2,9.9394
Mal_3,9.6756
G+S_2,9.6104
G+S_3,10.0451
Pyr_1,9.1444
Pyr_2,9.4462
Pyr_3,9.3623
Gly_1,8.7873
Gly_2,9.318
Gly_3,8.6096
Glucon_1,9.3644
Glucon_2,9.7117
Glucon_3,9.255
aero_1,10.9269
aero_2,9.946
aero_3,10.7921
nit_1,9.4575
nit_2,9.6784
nit_3,9.3441
ferm_1,9.667
ferm_2,9.3259
ferm_3,9.599
T-5.40H_1,10.4089
T-4.40H_1,10.561
T-3.40H_1,10.3325
T-2.40H_1,10.015
T-1.40H_1,9.8448
T-1.10H_1,10.0306
T-0.40H_1,9.5137
T0.0H_1,9.3687
T0.30H_1,9.0839
T1.0H_1,8.8192
T1.30H_1,8.5758
T2.0H_1,8.7445
T2.30H_1,8.6969
T3.0H_1,8.2912
T3.30H_1,8.3516
T4.0H_1,8.3531
T5.0H_1,8.2262
HPh_1,11.4
HPh_2,11.0946
HPh_3,11.5184
LPh_1,11.3047
LPh_2,11.5541
LPh_3,11.0927
LPhT_1,9.5204
LPhT_2,9.2958
LPhT_3,9.3865
SMMPr_1,9.7516
SMMPr_2,9.7641
SMMPr_3,10.0161
HiTm_1,10.1698
HiTm_2,10.5561
HiTm_3,10.0602
LoTm_1,9.5973
LoTm_2,9.5761
LoTm_3,9.3494
HiOs_1,9.1706
HiOs_2,9.0163
HiOs_3,9.1908
BMM_1,10.6859
BMM_2,10.4256
BMM_3,10.379
Heat_1,10.5981
Heat_2,10.1933
Heat_3,10.0916
Cold_1,9.4994
Cold_2,9.0804
Cold_3,8.8684
Etha_1,8.3298
Etha_2,8.3291
Etha_3,8.0972
SMM_1,10.4138
SMM_2,10.2706
SMM_3,10.4152
Salt_1,8.4794
Salt_2,8.2819
Salt_3,8.392999999999999
Mt0_1,10.0767
Mt0_3,10.8185
M0t45_1,9.3151
M0t45_2,10.9508
M0t45_3,9.8746
M0t90_1,8.128
M0t90_2,8.6719
M0t90_3,7.8847
M40t45_1,9.2131
M40t45_2,8.2947
M40t45_3,9.9968
M40t90_1,7.9502
M40t90_2,8.3734
M40t90_3,8.376
dia0_1,10.3337
dia0_2,10.6188
dia0_3,10.7386
dia5_1,9.1086
dia5_2,9.2268
dia5_3,9.3816
dia15_1,8.7467
dia15_2,9.4936
dia15_3,9.6142
Diami_1,8.6867
Diami_2,8.9884
Diami_3,9.042
Paraq_1,10.0664
Paraq_2,10.2202
Paraq_3,8.7364
H2O2_1,9.2477
H2O2_2,9.5603
H2O2_3,9.313
Oxctl_1,9.9601
Oxctl_2,10.0079
Oxctl_3,10.4243
GM-0.1_1,10.3389
GM-0.2_1,10.103
GM+5_1,10.043
GM+15_1,10.4824
GM+25_1,10.5108
GM+45_1,10.8422
GM+60_1,10.7192
GM+90_1,10.9528
GM+120_1,9.988
GM+150_1,10.3328
GM-0.1_2,10.0751
GM-0.2_2,10.7668
GM+5_2,10.1008
GM+10_2,10.1951
GM+15_2,10.412
GM+25_2,10.2652
GM+45_2,9.7421
GM+60_2,9.6725
GM+90_2,10.514
GM+150_2,9.2497
GM-0.1_3,10.2675
GM-0.2_3,10.0742
GM+5_3,10.093
GM+10_3,9.2799
GM+15_3,10.1287
GM+25_3,9.887
GM+45_3,10.1384
GM+60_3,9.7616
GM+90_3,10.4172
GM+120_3,10.4973
GM+150_3,10.6005
MG-0.1_1,10.3586
MG+5_1,10.3515
MG+10_1,10.4193
MG+15_1,10.063
MG+25_1,10.5134
MG+45_1,10.4529
MG+120_1,9.4621
MG+150_1,10.6622
MG-0.1_2,9.3772
MG-0.2_2,9.9085
MG+5_2,9.8861
MG+10_2,9.9699
MG+15_2,11.1589
MG+25_2,10.2668
MG+45_2,9.9276
MG+60_2,10.2406
MG+90_2,9.9425
MG+120_2,10.0471
MG-0.1_3,10.3731
MG-0.2_3,10.3414
MG+5_3,9.9358
MG+10_3,9.6764
MG+15_3,10.5509
MG+25_3,10.6063
MG+45_3,10.5602
MG+60_3,10.4402
MG+90_3,10.5751
MG+120_3,9.662
MG+150_3,10.4124
