,PN96_RS08770
SBRG_BHIN_Growth_Late_1,0.0764122504999997
SBRG_BHIN_Growth_Late_2,0.8436400355
SBRG_BHIN_Growth_Mid_1,2.1608314855
SBRG_BHIN_Growth_Mid_2,1.3852640495
SBRG_BHIN_Growth_Stat_1,1.9350272345
SBRG_BHIN_Growth_Stat_2,1.6463392765
SBRG_LBv2_Growth_Late_1,-0.0670539275000003
SBRG_LBv2_Growth_Late_2,0.4268422814999999
SBRG_LBv2_Growth_Mid_1,0.1222951774999998
SBRG_LBv2_Growth_Mid_2,-0.1222951775000003
SBRG_LBv2_Growth_Stat_1,-1.0221542725
SBRG_LBv2_Growth_Stat_2,-1.8187389495
SBRG_MHB_Rich_Mid_1,0.2074939615
SBRG_MHB_Rich_Mid_2,0.1050872334999999
SBRG_NBO_Rich_Mid_1,0.2199261084999997
SBRG_NBO_Rich_Mid_2,0.5660652344999999
SBRG_M9Na_Arabinose_Mid_1,-3.505629867
SBRG_M9Na_Arabinose_Mid_2,-2.262569501
SBRG_M9Na_Galactose_Mid_1,-1.985479695
SBRG_M9Na_Galactose_Mid_2,-2.677787373
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2379301769999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6252829699999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3821350470000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5724465279999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.696335725
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.57727901
SBRG_M9Na_GlcNAc_Mid_1,-2.90231614
SBRG_M9Na_GlcNAc_Mid_2,-3.139134794
SBRG_M9Na_Gluconate_Mid_1,-3.710641932
SBRG_M9Na_Gluconate_Mid_2,-3.690629862
SBRG_M9Na_Glucosamine_Mid_1,-4.28620622
SBRG_M9Na_Glucosamine_Mid_2,-4.085738899
SBRG_M9Na_Glycerol_Mid_1,-3.2229655
SBRG_M9Na_Glycerol_Mid_2,-3.811456016
SBRG_M9Na_Maltose_Mid_1,-1.55836081
SBRG_M9Na_Maltose_Mid_2,-2.897137608
SBRG_M9Na_Mannitol_Mid_1,-2.987312277
SBRG_M9Na_Mannitol_Mid_2,-2.351353959
SBRG_M9Na_Trehalose_Mid_1,-3.524050154
SBRG_M9Na_Trehalose_Mid_2,-3.352277304
SBRG_M9Na_ethanol_Mid_1,-3.763918977
SBRG_M9Na_ethanol_Mid_2,-3.993326984
SBRG_M9Na_fructose_Mid_1,-3.365703295
SBRG_M9Na_fructose_Mid_2,-3.072995241
SBRG_M9Na_fumarate_Mid_1,-2.894331911
SBRG_M9Na_fumarate_Mid_2,-2.630720861
SBRG_M9Na_glucoseGrowth_Late_1,-0.3003962199999996
SBRG_M9Na_glucoseGrowth_Late_2,-0.625928536
SBRG_M9Na_glucoseGrowth_Mid_1,0.2236783769999997
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2236783769999997
SBRG_M9Na_glucoseGrowth_Stat_1,-2.170792959
SBRG_M9Na_glucoseGrowth_Stat_2,-3.42699581
SBRG_M9Na_ribose_Mid_1,-3.329692311
SBRG_M9Na_ribose_Mid_2,-3.622667276
SBRG_M9Na_succinate_Mid_1,-3.755376594
SBRG_M9Na_succinate_Mid_2,-2.85562572
SBRG_M9Na_sucrose_Mid_1,-2.701979824
SBRG_M9Na_sucrose_Mid_2,-3.414685223
SBRG_LBv2_HapROver_Late_1,-0.9287567625000002
SBRG_LBv2_HapROver_Late_2,-1.0811024845
SBRG_LBv2_HapROver_Mid_1,1.0949967875
SBRG_LBv2_HapROver_Mid_2,0.6415677865
SBRG_LBv2_HapROver_Stat_1,-0.5830557335000002
SBRG_LBv2_HapROver_Stat_2,-0.5738571655000002
SBRG_LBv2_LuxOOver_Late_1,-0.8279573945000003
SBRG_LBv2_LuxOOver_Late_2,-0.8167596945000002
SBRG_LBv2_LuxOOver_Mid_1,-0.0663374745
SBRG_LBv2_LuxOOver_Mid_2,-0.0068875585000003
SBRG_LBv2_LuxOOver_Stat_1,-0.0223807725
SBRG_LBv2_LuxOOver_Stat_2,0.0144532104999997
SBRG_LBv2_QstROver_Late_1,-0.8605835305000002
SBRG_LBv2_QstROver_Late_2,-0.7101370815000001
SBRG_LBv2_QstROver_Mid_1,-0.7227769485000002
SBRG_LBv2_QstROver_Mid_2,-0.0061448275
SBRG_LBv2_QstROver_Stat_1,-0.0740452125000001
SBRG_LBv2_QstROver_Stat_2,-0.7413747545000002
SBRG_LBv2_TfoXOver_Late_1,-0.9228454355000002
SBRG_LBv2_TfoXOver_Late_2,-1.4694606525000002
SBRG_LBv2_TfoXOver_Mid_1,-0.3958339375000002
SBRG_LBv2_TfoXOver_Mid_2,-0.1861940425000003
SBRG_LBv2_TfoXOver_Stat_1,-1.0071205725
SBRG_LBv2_TfoXOver_Stat_2,-1.4519953675000004
SRX12193062,0.0877445454999996
SRX12193071,0.4503332274999998
SRX12193063,-0.0877445455000001
SRX12193072,-0.4058612565000001
SBRG_LBv2_LowpH_Mid_1,-0.5328500905000002
SBRG_LBv2_LowpH_Mid_2,-0.5163701675000001
SBRG_LBv2_highSalt_Mid_1,-1.0573836715000002
SBRG_LBv2_highSalt_Mid_2,-0.5019093135000001
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.415150509
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.5337794259999997
SRX8117098,-0.0618918709999999
SRX8117099,0.0618918709999999
SRX8117100,-0.0653681039999999
SRX8117101,-0.3727406119999999
SBRG_OSS_TfoXOver_Stat_1,1.4117585025
SBRG_OSS_TfoXOver_Stat_2,0.7334715795000002
SBRG_OSS_VectorOnly_Stat_1,-0.4204035534999999
SBRG_OSS_VectorOnly_Stat_2,0.4204035535000003
SBRG_LBv2_TfoXOver_Recov_1,0.205809856
SBRG_LBv2_TfoXOver_Recov_2,-0.242292804
SBRG_LBv2_VectorOnly_Recov_1,0.2147948159999999
SBRG_LBv2_VectorOnly_Recov_2,-0.214794816
