,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.185966666666667,0.2905437890118006,3.0,0.0,13.3283,1.0,13.3779,2.0,12.8517,,,,,,,,,,
1,LB__LBtran,15.590100000000001,0.1193662012464168,3.0,3.0,15.6841,4.0,15.6304,5.0,15.4558,,,,,,,,,,
2,LB__LBstat,15.5991,0.16298085777170326,3.0,6.0,15.5365,7.0,15.4767,8.0,15.7841,,,,,,,,,,
3,LB__LBGexp,9.672633333333332,0.7565037497153162,3.0,9.0,9.0763,10.0,9.418,11.0,10.5236,,,,,,,,,,
4,LB__LBGtran,9.82085,0.37257456300719277,2.0,12.0,10.0843,13.0,9.5574,,,,,,,,,,,,
5,LB__LBGstat,8.377033333333332,0.3624287010341942,3.0,14.0,8.4404,15.0,8.7036,16.0,7.9871,,,,,,,,,,
6,Life Cycle__S0,14.694066666666666,0.19862332021525902,3.0,17.0,14.4649,18.0,14.8007,19.0,14.8166,,,,,,,,,,
7,Life Cycle__S1,15.218066666666667,0.3673794541524239,3.0,20.0,14.8626,21.0,15.1953,22.0,15.5963,,,,,,,,,,
8,Life Cycle__S2,15.375966666666669,0.1902968820904146,3.0,23.0,15.224,24.0,15.5894,25.0,15.3145,,,,,,,,,,
9,Life Cycle__S3,14.893799999999999,0.13618876605652944,2.0,26.0,14.7975,27.0,14.9901,,,,,,,,,,,,
10,Life Cycle__S4,15.0368,0.6464565259938205,3.0,28.0,15.3718,29.0,14.2916,30.0,15.447,,,,,,,,,,
11,Life Cycle__S5,15.286333333333333,0.32380358758564365,3.0,31.0,15.0748,32.0,15.1251,33.0,15.6591,,,,,,,,,,
12,Life Cycle__S6,14.2373,1.3365836064918861,8.0,34.0,14.8967,35.0,13.9607,36.0,14.7371,37.0,15.5168,38.0,13.0434,39.0,11.5542,40.0,15.1725,41.0,15.017
13,Life Cycle__S7,13.511099999999999,0.2085372149041986,3.0,42.0,13.6255,43.0,13.2704,44.0,13.6374,,,,,,,,,,
14,Life Cycle__S8,12.1863,0.17196836918456826,2.0,45.0,12.3079,46.0,12.0647,,,,,,,,,,,,
15,Life Cycle__G135,8.3896,0.9299868386165473,2.0,47.0,9.0472,48.0,7.732,,,,,,,,,,,,
16,Life Cycle__G150,10.040799999999999,0.2812964095042805,3.0,49.0,10.3646,50.0,9.9011,51.0,9.8567,,,,,,,,,,
17,Life Cycle__G180,8.308066666666667,0.13881975123639,3.0,52.0,8.2852,53.0,8.4569,54.0,8.1821,,,,,,,,,,
18,Stress Time Course__C30,10.1177,0.12034957415795,2.0,55.0,10.2028,56.0,10.0326,,,,,,,,,,,,
19,Stress Time Course__C90,11.82445,0.10443967158125335,2.0,57.0,11.7506,58.0,11.8983,,,,,,,,,,,,
20,Biofilm__BI,14.05925,0.0970857610569128,2.0,59.0,13.9906,60.0,14.1279,,,,,,,,,,,,
21,Biofilm__BC,15.0754,0.3279646119121189,4.0,61.0,15.3337,62.0,14.9825,63.0,15.3345,64.0,14.6509,,,,,,,,
22,Biofilm__Sw,14.2819,0.10535891039679623,2.0,65.0,14.2074,66.0,14.3564,,,,,,,,,,,,
23,Life Cycle__BT,14.828050000000001,0.5224812006187394,2.0,67.0,15.1975,68.0,14.4586,,,,,,,,,,,,
24,Life Cycle__B36,13.63305,0.6029499523177694,2.0,69.0,14.0594,70.0,13.2067,,,,,,,,,,,,
25,Life Cycle__B60,15.059550000000002,0.5124402843258913,2.0,71.0,15.4219,72.0,14.6972,,,,,,,,,,,,
26,M9__M9exp,11.4865,0.2754630283722296,3.0,73.0,11.8043,74.0,11.3161,75.0,11.3391,,,,,,,,,,
27,M9__M9tran,12.943466666666666,0.5082923010761948,3.0,76.0,13.1501,77.0,12.3644,78.0,13.3159,,,,,,,,,,
28,M9__M9stat,14.765066666666668,0.35311168676968707,3.0,79.0,15.1308,80.0,14.7383,81.0,14.4261,,,,,,,,,,
29,Supplement__M+G,11.9148,0.44604794585335744,3.0,82.0,11.4045,83.0,12.2304,84.0,12.1095,,,,,,,,,,
30,Supplement__Glu,12.7831,0.0747560699876604,3.0,85.0,12.7089,86.0,12.782,87.0,12.8584,,,,,,,,,,
31,Supplement__Fru,13.377166666666668,0.7078641771790216,3.0,88.0,12.8955,89.0,14.1899,90.0,13.0461,,,,,,,,,,
32,Supplement__Mal,14.141266666666667,0.6207980696920171,3.0,91.0,14.824000000000002,92.0,13.6107,93.0,13.9891,,,,,,,,,,
33,Supplement__G+S,15.239,0.5275016587651647,2.0,94.0,15.612,95.0,14.866,,,,,,,,,,,,
34,Supplement__Pyr,14.343566666666666,0.5248640427132852,3.0,96.0,14.3562,97.0,14.862,98.0,13.8125,,,,,,,,,,
35,Supplement__Gly,13.499899999999998,1.0577484436292024,3.0,99.0,13.1711,100.0,14.683,101.0,12.6456,,,,,,,,,,
36,Supplement__Glucon,12.784166666666666,0.9118997605731313,3.0,102.0,13.0783,103.0,13.5127,104.0,11.7615,,,,,,,,,,
37,Stressors__aero,12.5647,0.3422436120660255,3.0,105.0,12.6464,106.0,12.189,107.0,12.8587,,,,,,,,,,
38,Stressors__nit,13.651666666666666,0.06057923186483357,3.0,108.0,13.7144,109.0,13.6471,110.0,13.5935,,,,,,,,,,
39,Stressors__ferm,13.380433333333334,0.2531532605623186,3.0,111.0,13.1393,112.0,13.3579,113.0,13.6441,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.6188,,1.0,114.0,12.6188,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.4105,,1.0,115.0,12.4105,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.9013,,1.0,116.0,12.9013,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.6588,,1.0,117.0,12.6588,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.852,,1.0,118.0,12.852,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.8528,,1.0,119.0,12.8528,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.1012,,1.0,120.0,13.1012,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,14.7395,,1.0,121.0,14.7395,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,15.1297,,1.0,122.0,15.1297,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,14.6683,,1.0,123.0,14.6683,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,15.2029,,1.0,124.0,15.2029,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,14.5463,,1.0,125.0,14.5463,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,15.5902,,1.0,126.0,15.5902,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,15.5974,,1.0,127.0,15.5974,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,15.6136,,1.0,128.0,15.6136,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,15.2066,,1.0,129.0,15.2066,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,14.5843,,1.0,130.0,14.5843,,,,,,,,,,,,,,
57,Stressors__HPh,12.238999999999999,0.31069592852176253,3.0,131.0,12.409,132.0,11.8804,133.0,12.4276,,,,,,,,,,
58,Stressors__LPh,11.760766666666667,0.0696821593618716,3.0,134.0,11.7154,135.0,11.841,136.0,11.7259,,,,,,,,,,
59,Stressors__LPhT,11.5965,0.11542802952489514,3.0,137.0,11.4787,138.0,11.6014,139.0,11.7094,,,,,,,,,,
60,Stressors__SMMPr,13.907633333333335,0.4342483198969616,3.0,140.0,13.4186,141.0,14.0562,142.0,14.2481,,,,,,,,,,
61,Stressors__HiTm,13.811733333333335,0.48354059119512716,3.0,143.0,14.3243,144.0,13.7472,145.0,13.3637,,,,,,,,,,
62,Stressors__LoTm,13.161733333333332,0.11483019347424825,3.0,146.0,13.2704,147.0,13.1732,148.0,13.0416,,,,,,,,,,
63,Stressors__HiOs,13.498866666666666,0.2570557202890713,3.0,149.0,13.4053,150.0,13.3017,151.0,13.7896,,,,,,,,,,
64,Stressors__BMM,11.4146,0.1301583266641055,3.0,152.0,11.4231,153.0,11.5403,154.0,11.2804,,,,,,,,,,
65,Stressors__Heat,10.722833333333332,0.3838942085175719,3.0,155.0,11.1488,156.0,10.6161,157.0,10.4036,,,,,,,,,,
66,Stressors__Cold,13.1781,0.7717751421236629,3.0,158.0,14.0419,159.0,12.936,160.0,12.5564,,,,,,,,,,
67,Stressors__Etha,10.793700000000001,0.6891668883514358,3.0,161.0,11.3527,162.0,10.0237,163.0,11.0047,,,,,,,,,,
68,Stress Time Course__SMM,12.888833333333332,0.31147199446071144,3.0,164.0,12.5297,165.0,13.0852,166.0,13.0516,,,,,,,,,,
69,Stress Time Course__Salt,12.352500000000001,0.12889425898774523,3.0,167.0,12.4476,168.0,12.4041,169.0,12.2058,,,,,,,,,,
70,Stress Time Course__Mt0,13.38415,0.4944797720837533,2.0,170.0,13.0345,171.0,13.7338,,,,,,,,,,,,
