,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004500925316809492,,1.0,0.0,0.004500925316809492
1,Cr__2,0.011602213033719572,,1.0,1.0,0.011602213033719572
2,Cr__3,0.014683830397597668,,1.0,2.0,0.014683830397597668
3,Cr__4,0.017975612913454276,,1.0,3.0,0.017975612913454276
4,Cr__5,0.021835495165132883,,1.0,4.0,0.021835495165132883
5,Cr__6,0.030231617125449483,,1.0,5.0,0.030231617125449483
6,Fe__1,-0.005055506737643785,,1.0,6.0,-0.005055506737643785
7,Fe__2,-0.014284757051262715,,1.0,7.0,-0.014284757051262715
8,Fe__3,-0.016303677062535254,,1.0,8.0,-0.016303677062535254
9,Fe__4,-0.01858253789587416,,1.0,9.0,-0.01858253789587416
10,Fe__5,-0.013430781166246393,,1.0,10.0,-0.013430781166246393
11,Fe__6,-0.010433035875890602,,1.0,11.0,-0.010433035875890602
12,Cd__1,0.006409840488919557,,1.0,12.0,0.006409840488919557
13,Cd__2,0.015051676857861126,,1.0,13.0,0.015051676857861126
14,Cd__3,0.02064320787384356,,1.0,14.0,0.02064320787384356
15,Cd__4,0.027047316846407137,,1.0,15.0,0.027047316846407137
16,Cd__5,0.031067748494894163,,1.0,16.0,0.031067748494894163
17,Cd__6,0.03699807780254986,,1.0,17.0,0.03699807780254986
18,Zn__1,-0.0012944984334403893,,1.0,18.0,-0.0012944984334403893
19,Zn__2,0.0011366960302834476,,1.0,19.0,0.0011366960302834476
20,Zn__3,0.002291865170871821,,1.0,20.0,0.002291865170871821
21,Zn__4,0.004588757395110905,,1.0,21.0,0.004588757395110905
22,Zn__5,0.002510985478369973,,1.0,22.0,0.002510985478369973
23,Zn__6,0.004485118854546833,,1.0,23.0,0.004485118854546833
24,Cu__1,0.002853570866404712,,1.0,24.0,0.002853570866404712
25,Cu__2,0.011869390734498808,,1.0,25.0,0.011869390734498808
26,Cu__3,0.023528054401002998,,1.0,26.0,0.023528054401002998
27,Cu__4,0.032901425747709934,,1.0,27.0,0.032901425747709934
28,Cu__5,0.04295619670960586,,1.0,28.0,0.04295619670960586
29,Cu__6,0.05211395051672171,,1.0,29.0,0.05211395051672171
30,Pb__1,0.01657699423451036,,1.0,30.0,0.01657699423451036
31,Pb__2,0.0332640985800101,,1.0,31.0,0.0332640985800101
32,Pb__3,0.047698231883571134,,1.0,32.0,0.047698231883571134
33,Pb__4,0.0570385744086948,,1.0,33.0,0.0570385744086948
34,Pb__5,0.0663073340570976,,1.0,34.0,0.0663073340570976
35,Pb__6,0.07789016835248194,,1.0,35.0,0.07789016835248194
