,ABUW_2211
SRX3737100,-0.46526251030000004
SRX3737101,-0.5596073178000001
SRX3737103,-1.1480497562
SRX3737104,0.0653084556
SRX3737105,0.06648190450000001
SRX3737106,-0.001155802
SRX3737107,-0.130634558
SRX3737108,-1.0656692866
SRX3737109,-1.2798883803
SRX3737110,-0.5301302513
SRX3737111,-0.8712405827
Abaum_0017,-0.09557356530000001
Abaum_0018,0.3286394852
Abaum_0019,0.4805784891
Abaum_0020,0.1126019127
Abaum_0021,-0.12006465170000001
Abaum_0022,0.1447971105
Abaum_0023,0.09557356530000001
Abaum_0024,0.09683687860000001
Abaum_0025,0.46345060930000004
Abaum_0026,0.053486182300000004
SRX3141471,0.1548475077
SRX3141472,-0.1138385256
SRX3141473,-0.23177163110000001
SRX3141474,0.3456101567
SRX3141475,0.047118521000000003
SRX3141476,-0.0657461834
SRX3141477,0.031271368
SRX3141478,-0.2232922569
SRX3141479,-0.3033224874
SRX8944518,-0.0497796967
SRX8944519,-0.3929366012
SRX8944520,0.029713439600000002
SRX8944521,-0.4018000149
SRX8944522,0.020066257100000002
SRX8944523,0.4905274034
SRX5930997,0.2506704648
SRX5930998,-0.6508779667
SRX5930999,0.40020750190000004
SRX5931001,-0.8247747152
SRX5931002,-1.19805494
SRX4488546,1.0230945035
SRX4488547,-0.7665677328
SRX4488548,0.4190662254
SRX4488549,-0.2565267707
SRX4488550,0.038028843300000004
SRX4488551,0.4162732957
SRX4488552,0.6144298942
SRX4488553,0.20204350510000002
SRX4488554,-0.29409457370000003
SRX4488555,0.44309914980000004
SRX4488556,-0.1317480334
SRX4488557,0.5240029308
SRX2568047,-3.5336963206
SRX2568048,-4.0078106986
SRX2568049,-1.6361914725000002
SRX2568050,-1.808288845
SRX2568051,-2.045870437
SRX2568052,-1.8614339583000001
SRX2568053,-0.977293362
SRX2568054,-1.928975506
SRX2568055,-3.3595144593
SRX2568056,-2.2361549241
SRX2568057,-1.8406133137
SRX2568058,-1.8595276385
SRX2568059,0.878687791
SRX2568060,0.7866161697
SRX2568061,0.6170784677000001
SRX2568062,0.30211343630000004
SRX2568063,0.5687987331000001
SRX2568064,-0.8709121693
Abaum_0001,-0.4023136868
Abaum_0002,-0.8108388296
Abaum_0003,-0.2072412602
Abaum_0004,-1.1097786444
Abaum_0005,-0.9852066615
Abaum_0006,-0.9204330900000001
Abaum_0007,-1.0049507059
Abaum_0008,-0.4686119929
Abaum_0009,-0.3473517104
Abaum_0010,-0.0710452189
Abaum_0011,-0.1201678884
Abaum_0012,0.1201678884
Abaum_0013,-0.3784775365
Abaum_0014,-0.3307141018
Abaum_0015,-0.1514537102
Abaum_0016,-0.0275807004
ERX1221046,0.11966173590000001
ERX1221048,0.0622459691
ERX1221049,-0.181907705
ERX1221050,-0.1303128926
ERX1221052,0.36464800540000003
ERX1221053,0.168012604
ABNM035,0.6205866865
ABNM036,-0.6205866865
ABNM037,0.1966597985
ABNM038,0.7180858185
ABNM041,-0.5917516905
ABNM042,-0.8267073125000001
ABNM019,-0.1807915055
ABNM020,0.1807915055
ABNM021,-1.1300511859
ABNM022,-0.1404343962
ABNM023,-1.4543272367
ABNM024,-1.3465855097000001
ABNM025,-1.3113413254
ABNM026,-1.970924309
ABNM027,-0.27793136960000003
ABNM028,0.27793136960000003
ABNM029,-0.26463301
ABNM030,0.1867253791
ABNM031,0.19857385500000002
ABNM032,0.1508871659
ABNM033,0.230067615
ABNM034,0.0096822313
ABNM001,0.5495051029
ABNM002,-0.5495051029
ABNM003,-0.7412173379
ABNM004,-0.3809677775
ABNM005,-1.811548539
ABNM006,-1.1877468598
ABNM007,-1.2608585598
ABNM008,-1.3564116361
ABNM009,-0.7717675868
ABNM010,-0.4917786569
ABNM043,-0.41165468850000003
ABNM044,0.41165468850000003
ABNM045,0.2176503405
ABNM046,-0.0288611475
ABNM047,1.5555040515
ABNM048,1.7404865405
ABNM011,-0.0770653458
ABNM012,0.0770653458
ABNM013,0.38301561100000003
ABNM014,0.7524429425
ABNM015,0.696501296
ABNM016,0.7683870027
ABNM017,0.656027926
ABNM018,0.7397073766000001
