,0
gene_id,USA300HOU_RS14820
name,USA300HOU_RS14820
operon,<i>Not Available</i>
gene_product,IS6 family transposase
COG,"Replication, recombination and repair"
regulator,<i>Not Available</i>
link,<i>Not Available</i>
