,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.1340527347688855,3.0,0.0,-0.09762126980000001,1.0,0.15284284850000002,2.0,-0.0552215786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6052024857666667,0.190070372731909,3.0,3.0,-0.7226208948,4.0,-0.7070748322,5.0,-0.38591173030000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1296009821666666,0.18653787344109374,3.0,6.0,-1.3032406442,7.0,-1.1531592697,8.0,-0.9324030326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761911433953394e-12,0.24130259217749045,21.0,9.0,-0.076902075,10.0,-0.10249466700000001,11.0,0.3117084617,12.0,-0.3608939499,13.0,-0.389986708,14.0,-0.2641294219,15.0,0.2606293988,16.0,0.1982444122,17.0,0.2910541484,18.0,0.43461787560000004,19.0,-0.027658989300000002,20.0,-0.2652395885,21.0,-0.0304992029,22.0,-0.2498241363,23.0,-0.2555734308,24.0,0.0174332612,25.0,0.136773891,26.0,0.0867537234,27.0,0.2952148814,28.0,-0.0521356779,29.0,0.042907793900000005
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5679880239333335,0.2538104885649395,21.0,30.0,0.5000805683,31.0,0.7223383215,32.0,0.7731313167,33.0,0.5588997193,34.0,0.3896637531,35.0,0.6458469016,36.0,0.5697477358,37.0,0.8222750427000001,38.0,0.7787858643000001,39.0,0.364172873,40.0,0.4035237479,41.0,0.7084607636,42.0,0.229482552,43.0,0.5102385268,44.0,0.0568809667,45.0,0.5570487109,46.0,0.2600772749,47.0,0.763679418,48.0,0.8854869659,49.0,1.1181362949,50.0,0.3097911847
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.11803363843097985,3.0,51.0,-0.12592989270000002,52.0,0.0178186686,53.0,0.1081112241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.41862449315,0.05197691477473236,4.0,54.0,-0.35133189270000004,55.0,-0.42696363930000003,56.0,-0.4778435192,57.0,-0.41835892140000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.0411704911684007,4.0,58.0,-0.009950668000000001,59.0,0.0485750901,60.0,0.0113516918,61.0,-0.0499761138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.08319865855,0.03762990200453117,4.0,62.0,-0.1380645352,63.0,-0.0547722027,64.0,-0.0636473103,65.0,-0.076310586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.014493519825,0.05165600330373534,4.0,66.0,0.0424426679,67.0,0.015898101,68.0,-0.054512230700000004,69.0,-0.061802617500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.024801566250000004,0.10076806746342713,4.0,70.0,-0.11332417560000001,71.0,-0.1051129234,72.0,0.0906314587,73.0,0.0285993753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666649541955774e-11,0.5890703371102692,6.0,74.0,-0.4397920019,75.0,-0.5758066580000001,76.0,-0.5516532198,86.0,0.7513685392,88.0,0.4725180926,90.0,0.343365248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.09297101864999997,0.7324287810925074,6.0,77.0,-0.5550876618,78.0,-0.4545706103,79.0,-0.6384671501,87.0,0.7910102988000001,89.0,1.0116067405,91.0,0.4033344948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6668938588666666,0.1710298580310643,3.0,80.0,0.6931879246,82.0,0.4842396612,84.0,0.8232539908000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.42863317170000004,0.10587068333783622,3.0,81.0,0.5300760432,83.0,0.4369931159,85.0,0.31883035600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.22572217511095746,3.0,92.0,0.2408932813,93.0,-0.20663434630000002,94.0,-0.034258935000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.100923905,0.10915840718322876,3.0,95.0,-0.06724252580000001,96.0,-0.2229536215,97.0,-0.0125755677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.08604469,0.12033696685124222,3.0,98.0,0.0977612405,99.0,-0.0397219979,100.0,0.2000948274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.19842225453333337,0.09155640753348211,3.0,101.0,0.2876164204,102.0,0.10467360660000001,103.0,0.2029767366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.09673494046666668,0.1650790295634152,3.0,104.0,0.0706442219,105.0,-0.10143561100000001,106.0,-0.2594134323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.1169056141,0.16602568945943866,3.0,107.0,-0.1686813611,108.0,-0.2508738746,109.0,0.0688383934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.07974166213333334,0.009704495555631507,3.0,110.0,-0.0899221858,111.0,-0.0787066361,112.0,-0.0705961645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
