,SP5448_00985
SRX1726505,-0.09762126980000001
SRX1726506,0.15284284850000002
SRX1726507,-0.0552215786
SRX1726508,-0.7226208948
SRX1726509,-0.7070748322
SRX1726510,-0.38591173030000003
SRX1726511,-1.3032406442
SRX1726512,-1.1531592697
SRX1726513,-0.9324030326
SRX1081650,-0.076902075
SRX1081651,-0.10249466700000001
SRX1081652,0.3117084617
SRX1081653,-0.3608939499
SRX1081654,-0.389986708
SRX1081655,-0.2641294219
SRX1081656,0.2606293988
SRX1081657,0.1982444122
SRX1081658,0.2910541484
SRX1081659,0.43461787560000004
SRX1081660,-0.027658989300000002
SRX1081661,-0.2652395885
SRX1081662,-0.0304992029
SRX1081663,-0.2498241363
SRX1081664,-0.2555734308
SRX1081665,0.0174332612
SRX1081666,0.136773891
SRX1081668,0.0867537234
SRX1081669,0.2952148814
SRX1081670,-0.0521356779
SRX1081671,0.042907793900000005
SRX1081672,0.5000805683
SRX1081673,0.7223383215
SRX1081674,0.7731313167
SRX1081675,0.5588997193
SRX1081676,0.3896637531
SRX1081677,0.6458469016
SRX1081678,0.5697477358
SRX1081679,0.8222750427000001
SRX1081680,0.7787858643000001
SRX1081681,0.364172873
SRX1081682,0.4035237479
SRX1081683,0.7084607636
SRX1081684,0.229482552
SRX1081685,0.5102385268
SRX1081686,0.0568809667
SRX1081687,0.5570487109
SRX1081688,0.2600772749
SRX1081689,0.763679418
SRX1081690,0.8854869659
SRX1081691,1.1181362949
SRX1081692,0.3097911847
SRX1962715,-0.12592989270000002
SRX1962716,0.0178186686
SRX1962717,0.1081112241
SRX1962718,-0.35133189270000004
SRX1962719,-0.42696363930000003
SRX1962720,-0.4778435192
SRX1962721,-0.41835892140000003
SRX4892146,-0.009950668000000001
SRX4892147,0.0485750901
SRX4892148,0.0113516918
SRX4892149,-0.0499761138
SRX4892150,-0.1380645352
SRX4892151,-0.0547722027
SRX4892152,-0.0636473103
SRX4892153,-0.076310586
SRX4892154,0.0424426679
SRX4892155,0.015898101
SRX4892156,-0.054512230700000004
SRX4892157,-0.061802617500000004
SRX4892158,-0.11332417560000001
SRX4892159,-0.1051129234
SRX4892160,0.0906314587
SRX4892161,0.0285993753
SRX7620814,-0.4397920019
SRX7620815,-0.5758066580000001
SRX7620816,-0.5516532198
SRX7620817,-0.5550876618
SRX7620818,-0.4545706103
SRX7620819,-0.6384671501
SRX7620856,0.6931879246
SRX7620857,0.5300760432
SRX7620858,0.4842396612
SRX7620859,0.4369931159
SRX7620860,0.8232539908000001
SRX7620861,0.31883035600000004
SRX7620862,0.7513685392
SRX7620863,0.7910102988000001
SRX7620864,0.4725180926
SRX7620865,1.0116067405
SRX7620866,0.343365248
SRX7620867,0.4033344948
SRX2161502,0.2408932813
SRX2161503,-0.20663434630000002
SRX2161504,-0.034258935000000004
SRX2161505,-0.06724252580000001
SRX2161506,-0.2229536215
SRX2161507,-0.0125755677
SRX2161508,0.0977612405
SRX2161509,-0.0397219979
SRX2161510,0.2000948274
SRX2161511,0.2876164204
SRX2161512,0.10467360660000001
SRX2161513,0.2029767366
SRX2161514,0.0706442219
SRX2161515,-0.10143561100000001
SRX2161516,-0.2594134323
SRX2161517,-0.1686813611
SRX2161518,-0.2508738746
SRX2161519,0.0688383934
SRX2161520,-0.0899221858
SRX2161521,-0.0787066361
SRX2161522,-0.0705961645
SRX2161523,-0.08314074190000001
SRX2161524,-0.2712605799
SRX2161525,-0.1981361089
