,PN96_RS09510
SBRG_BHIN_Growth_Late_1,-0.6872156309999999
SBRG_BHIN_Growth_Late_2,-0.5037767740000003
SBRG_BHIN_Growth_Mid_1,0.2276302479999996
SBRG_BHIN_Growth_Mid_2,-0.4177502459999997
SBRG_BHIN_Growth_Stat_1,-2.299291576
SBRG_BHIN_Growth_Stat_2,-1.6632104329999997
SBRG_LBv2_Growth_Late_1,-0.2776528660000004
SBRG_LBv2_Growth_Late_2,-0.4108216640000002
SBRG_LBv2_Growth_Mid_1,0.0937704310000002
SBRG_LBv2_Growth_Mid_2,-0.0937704310000002
SBRG_LBv2_Growth_Stat_1,-2.725802654
SBRG_LBv2_Growth_Stat_2,-3.309156963
SBRG_MHB_Rich_Mid_1,-0.4763124339999995
SBRG_MHB_Rich_Mid_2,-0.8206784469999997
SBRG_NBO_Rich_Mid_1,-0.0744965210000003
SBRG_NBO_Rich_Mid_2,-0.5721484669999999
SBRG_M9Na_Arabinose_Mid_1,0.3467653400000001
SBRG_M9Na_Arabinose_Mid_2,0.0215883599999999
SBRG_M9Na_Galactose_Mid_1,0.0211283050000004
SBRG_M9Na_Galactose_Mid_2,-0.1151288649999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1393593380000002
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0308133929999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0247767410000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0834980640000004
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.156511686
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.2188061349999995
SBRG_M9Na_GlcNAc_Mid_1,0.3522824690000004
SBRG_M9Na_GlcNAc_Mid_2,0.190244882
SBRG_M9Na_Gluconate_Mid_1,-0.1732463819999994
SBRG_M9Na_Gluconate_Mid_2,-0.7220763139999997
SBRG_M9Na_Glucosamine_Mid_1,-1.2154463579999994
SBRG_M9Na_Glucosamine_Mid_2,-1.3702807649999995
SBRG_M9Na_Glycerol_Mid_1,0.0827095020000001
SBRG_M9Na_Glycerol_Mid_2,0.1139467349999998
SBRG_M9Na_Maltose_Mid_1,0.5829277820000005
SBRG_M9Na_Maltose_Mid_2,0.4735685140000001
SBRG_M9Na_Mannitol_Mid_1,0.7295426010000003
SBRG_M9Na_Mannitol_Mid_2,0.4391934339999999
SBRG_M9Na_Trehalose_Mid_1,-0.1484014309999999
SBRG_M9Na_Trehalose_Mid_2,0.4904962199999998
SBRG_M9Na_ethanol_Mid_1,-2.1977825170000003
SBRG_M9Na_ethanol_Mid_2,-2.0392812949999994
SBRG_M9Na_fructose_Mid_1,-0.0582328030000001
SBRG_M9Na_fructose_Mid_2,0.2061383430000001
SBRG_M9Na_fumarate_Mid_1,-0.6757160090000003
SBRG_M9Na_fumarate_Mid_2,-0.4561734900000003
SBRG_M9Na_glucoseGrowth_Late_1,0.0764348679999997
SBRG_M9Na_glucoseGrowth_Late_2,0.2431546909999999
SBRG_M9Na_glucoseGrowth_Mid_1,-0.111524159
SBRG_M9Na_glucoseGrowth_Mid_2,0.111524159
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5897933120000003
SBRG_M9Na_glucoseGrowth_Stat_2,-0.7816778690000001
SBRG_M9Na_ribose_Mid_1,-0.1036994409999998
SBRG_M9Na_ribose_Mid_2,-0.1310601699999996
SBRG_M9Na_succinate_Mid_1,0.8046366489999999
SBRG_M9Na_succinate_Mid_2,0.5412784239999997
SBRG_M9Na_sucrose_Mid_1,-0.7834499839999998
SBRG_M9Na_sucrose_Mid_2,-1.2760306840000002
SBRG_LBv2_HapROver_Late_1,-1.483653124
SBRG_LBv2_HapROver_Late_2,-1.43840797
SBRG_LBv2_HapROver_Mid_1,-0.1380313050000001
SBRG_LBv2_HapROver_Mid_2,-0.2527101549999999
SBRG_LBv2_HapROver_Stat_1,-1.157873391
SBRG_LBv2_HapROver_Stat_2,-1.30754694
SBRG_LBv2_LuxOOver_Late_1,-1.7056088230000004
SBRG_LBv2_LuxOOver_Late_2,-1.6988661120000002
SBRG_LBv2_LuxOOver_Mid_1,-1.734654227
SBRG_LBv2_LuxOOver_Mid_2,-1.345982608
SBRG_LBv2_LuxOOver_Stat_1,-0.5768168400000002
SBRG_LBv2_LuxOOver_Stat_2,-1.4910597240000003
SBRG_LBv2_QstROver_Late_1,-2.639090037
SBRG_LBv2_QstROver_Late_2,-2.482967715
SBRG_LBv2_QstROver_Mid_1,-1.767899397
SBRG_LBv2_QstROver_Mid_2,-1.5264242660000005
SBRG_LBv2_QstROver_Stat_1,-0.359575983
SBRG_LBv2_QstROver_Stat_2,-0.38984913
SBRG_LBv2_TfoXOver_Late_1,-3.474420422
SBRG_LBv2_TfoXOver_Late_2,-3.256243881
SBRG_LBv2_TfoXOver_Mid_1,-0.4120437519999997
SBRG_LBv2_TfoXOver_Mid_2,-0.6195977580000003
SBRG_LBv2_TfoXOver_Stat_1,-0.5279705469999998
SBRG_LBv2_TfoXOver_Stat_2,-0.6035841409999998
SRX12193062,-0.0637326275000003
SRX12193071,-0.1902651154999999
SRX12193063,0.0637326275000003
SRX12193072,-0.1775950575000004
SBRG_LBv2_LowpH_Mid_1,-0.5054530230000003
SBRG_LBv2_LowpH_Mid_2,-0.2160301369999997
SBRG_LBv2_highSalt_Mid_1,-1.9707268310000003
SBRG_LBv2_highSalt_Mid_2,-1.829819434
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.9771602899999996
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.3449037329999998
SRX8117098,-0.0060252209999998
SRX8117099,0.0060252209999998
SRX8117100,0.2280647680000003
SRX8117101,0.2055987489999999
SBRG_OSS_TfoXOver_Stat_1,-0.5707455724999999
SBRG_OSS_TfoXOver_Stat_2,-0.2264617785
SBRG_OSS_VectorOnly_Stat_1,-0.1820660334999999
SBRG_OSS_VectorOnly_Stat_2,0.1820660334999999
SBRG_LBv2_TfoXOver_Recov_1,-0.5761233579999994
SBRG_LBv2_TfoXOver_Recov_2,-0.8615632019999993
SBRG_LBv2_VectorOnly_Recov_1,-0.0785820999999993
SBRG_LBv2_VectorOnly_Recov_2,0.0785821000000002
