,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.10229008375000025,0.03318244871110879,2.0,0.0,0.1257536182500001,1.0,0.0788265492500004,,,,
1,ALE__GalactoseA6,-0.5258857737499998,0.0350168908837939,2.0,2.0,-0.5506464547499998,3.0,-0.5011250927499997,,,,
2,ALE__GalactoseA8,-0.4902582797499999,0.0628623189349293,2.0,4.0,-0.5347086517499999,5.0,-0.4458079077499999,,,,
3,ALE__IL_Control,4.475586568020162e-16,0.080153559004801,4.0,6.0,-0.0430577167499999,7.0,-0.0792979107499993,8.0,0.0184800172500008,9.0,0.1038756102500002
4,ALE__IL_TEOH_OAc,0.5229295712500006,0.2569640764795101,2.0,10.0,0.3412285302500004,11.0,0.7046306122500008,,,,
5,ALE__IL_TEA_HS,-0.26729252724999947,0.2700271692764704,2.0,12.0,-0.4582305697499995,13.0,-0.0763544847499995,,,,
6,ALE__IL_Mixed,0.26125758925000087,0.05796139860407803,2.0,14.0,0.2202726912500008,15.0,0.3022424872500009,,,,
7,ALE__IL_PP5350,-0.8844604992499994,0.06208390255618042,2.0,16.0,-0.9283604477499994,17.0,-0.8405605507499994,,,,
8,ALE__IL_T8,-0.23151603274999966,0.08764500730145039,2.0,18.0,-0.1695416537499996,19.0,-0.2934904117499997,,,,
9,ALE__IL_T9,-0.6560960202499997,0.018518662030120737,2.0,20.0,-0.6691906917499999,21.0,-0.6430013487499995,,,,
10,ALE__IL_Control2,0.6789479652500008,0.10392811800883085,2.0,22.0,0.7524362422500008,23.0,0.6054596882500007,,,,
11,ALE__IL_Glc+Ace,0.1318146987500008,0.020378645606848465,2.0,24.0,0.1174048202500008,25.0,0.1462245772500008,,,,
12,ALE__XyloseA1,0.41403875175000054,0.007961402223513648,2.0,26.0,0.4084091902500004,27.0,0.4196683132500007,,,,
13,ALE__XyloseA2,0.31842027925000055,0.1372346745666393,2.0,28.0,0.4154598482500002,29.0,0.2213807102500009,,,,
14,ALE__XyloseA3,0.2983445767500008,0.06950311580597664,2.0,30.0,0.2491984522500008,31.0,0.3474907012500008,,,,
15,ALE__XyloseA4,0.4265213797500005,0.061071684855766105,2.0,32.0,0.3833371772500005,33.0,0.4697055822500005,,,,
16,Aromatic__Coumarate,0.2851848726666661,0.21564761372657673,3.0,34.0,0.2044649666666664,35.0,0.1215420906666659,36.0,0.529547560666666,,
17,Aromatic__Coumarate+ferulate,0.8406877923333328,0.036291039886604655,3.0,37.0,0.8606817646666665,38.0,0.7987969136666662,39.0,0.8625846986666659,,
18,Aromatic__Ferulate,0.25678643499999926,0.15783467503637416,3.0,40.0,0.3324389806666659,41.0,0.3625543956666659,42.0,0.0753659286666659,,
19,Aromatic__Glucose,-6.302828629382399e-16,0.08457434587219465,3.0,43.0,0.0735530616666659,44.0,-0.0924117743333337,45.0,0.0188587126666659,,
20,Bioreactor1__24h,0.0,0.0696310597069644,2.0,46.0,-0.0492365944999999,47.0,0.0492365944999999,,,,
21,Bioreactor2__S_0min,-3.006854025026466e-16,0.14517019159786163,3.0,48.0,0.0479840509999993,60.0,-0.1630874340000003,72.0,0.1151033830000001,,
22,Bioreactor2__S_15min,0.11863307533333306,0.3930181426883766,3.0,49.0,0.4003105680000001,61.0,-0.3303559640000006,73.0,0.2859446219999997,,
23,Bioreactor2__P1_15min,-0.27522394366666675,0.40672514067272,3.0,50.0,0.184713189,62.0,-0.5874647140000002,74.0,-0.4229203059999999,,
24,Bioreactor2__P3_15min,-0.36168735733333346,0.32420807017564407,3.0,51.0,-0.044792847,63.0,-0.6927447940000002,75.0,-0.3475244310000001,,
25,Bioreactor2__P5_15min,-0.3570579373333335,0.4438348057098932,3.0,52.0,0.028421883,64.0,-0.8422757370000005,76.0,-0.257319958,,
26,Bioreactor2__S_1h,0.22309266566666638,0.22525684511455007,3.0,53.0,0.3922299809999998,65.0,-0.0326048110000005,77.0,0.3096528269999998,,
27,Bioreactor2__S_3h,0.3656380669999996,0.3149467407308015,3.0,54.0,0.5967626419999998,66.0,0.0069142639999997,78.0,0.4932372949999992,,
28,Bioreactor2__S_9h,0.10437316366666642,0.3344673398704429,3.0,55.0,-0.1508829650000001,67.0,-0.0190000330000001,79.0,0.4830024889999995,,
29,Bioreactor2__S_25h,0.1740862036666663,0.2665764362269225,3.0,56.0,0.4729207749999995,68.0,-0.0392561990000004,80.0,0.0885940349999998,,
30,Bioreactor2__P1_25h,-0.0450742890000004,0.20043462284445465,3.0,57.0,-0.0520500950000002,69.0,-0.2419299450000007,81.0,0.1587571729999997,,
31,Bioreactor2__P3_25h,-0.09100010733333384,0.34795217248923066,3.0,58.0,0.2891520059999992,70.0,-0.3936993960000006,82.0,-0.1684529320000001,,
