,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.27143050726919243,0.2302050409025936,2.0,0.0,-0.10865096178364196,1.0,-0.43421005275474295,,
1,Chrom__sac_sta,-0.025647927075891808,0.028008708717069078,2.0,2.0,-0.04545307494201012,3.0,-0.0058427792097734965,,
2,Chrom__sac_MW001,0.0,0.02974339619392583,2.0,4.0,-0.0210317571442431,5.0,0.0210317571442431,,
3,Chrom__sac_fadR,0.040595522084542424,0.02151664834184362,2.0,6.0,0.02538095413361852,7.0,0.05581009003546633,,
4,FadR__wt_p,0.0,0.03323030903473199,2.0,8.0,-0.023497376859383582,9.0,0.023497376859383582,,
5,FadR__ko_p,0.053687817210351874,0.2717587907444047,2.0,10.0,-0.13847466657207266,11.0,0.2458503009927764,,
6,GDGT__75_2.4_log,5.736152293896642e-16,0.2225065056775977,3.0,12.0,0.12321091063000544,27.0,-0.2568577246875972,50.0,0.1336468140575935
7,GDGT__80_3.5_stat,-1.386867777895282,0.05539799335487745,3.0,13.0,-1.3818189967911259,20.0,-1.4446173440900756,42.0,-1.3341669928046445
8,GDGT__80_2.4_log,-0.7684114541684037,0.41258809626172244,3.0,14.0,-1.2096419390244515,37.0,-0.3921823254636561,41.0,-0.7034100980171036
9,GDGT__75_3.5_stat,-1.0695782525466324,0.230874510756097,3.0,15.0,-1.0108977225628664,24.0,-1.3241306092820215,28.0,-0.8737064257950093
10,GDGT__80_1.6_stat,-1.4789226193901364,0.16347491217701593,3.0,16.0,-1.6107652631759268,17.0,-1.5299935402783884,33.0,-1.2960090547160936
11,GDGT__75_2.4_stat,-1.1691434719535259,0.022898902327892337,3.0,18.0,-1.1472608166905376,26.0,-1.1929386619152016,31.0,-1.1672309372548382
12,GDGT__80_2.4_stat,-1.1803855362194167,0.1583858309071148,3.0,19.0,-1.3280173159108823,29.0,-1.0130832053729426,30.0,-1.200056087374425
13,GDGT__80_1.6_log,-0.9551146315113068,0.4864658190099786,2.0,21.0,-0.6111313520738832,39.0,-1.2990979109487304,,
14,GDGT__65_3.5_stat,-0.6747752148096285,0.44808958071292176,3.0,22.0,-0.34356208617229106,23.0,-0.4961323493434655,34.0,-1.1846312089131292
15,GDGT__75_1.6_stat,-1.278112628516283,0.14596464279037072,3.0,25.0,-1.399684289970172,32.0,-1.318425389735153,38.0,-1.1162282058435242
16,GDGT__75_1.6_log,-0.7034394440310532,0.2043164996798524,2.0,35.0,-0.8479130264629758,36.0,-0.5589658615991304,,
17,GDGT__65_2.4_stat,-0.272449831965148,0.21871613849964747,3.0,40.0,-0.484818498466641,46.0,-0.2846353063364475,49.0,-0.047895691092355364
18,GDGT__65_2.4_log,-0.019966026997096837,0.30789395564818406,3.0,43.0,0.2797317661756065,44.0,-0.3354488950393204,47.0,-0.004180952127576632
19,GDGT__80_3.5_log,-0.7032656551802091,0.2303165647609038,3.0,45.0,-0.4406818003965896,51.0,-0.7980471811979601,52.0,-0.8710679839460775
20,GDGT__65_1.6_log,-0.7255730106848558,0.1209684091525076,3.0,48.0,-0.8535292825838567,53.0,-0.7101103400445758,54.0,-0.6130794094261347
21,NutLim__t0,-8.864436962241484e-16,0.042453906909927626,2.0,55.0,0.030019445463871364,56.0,-0.030019445463873137,,
22,NutLim__t05,-0.4673344225419296,0.14673773650599176,3.0,57.0,-0.537492159870423,58.0,-0.29868766015089143,59.0,-0.5658234476044743
23,NutLim__t1,-0.41577310382062144,0.36313771053285027,3.0,60.0,-0.2899508387575445,61.0,-0.13228047623712058,62.0,-0.8250879964671993
24,NutLim__t15,-0.7344468561212683,0.40670695701486814,3.0,63.0,-0.5774627254426505,64.0,-0.42962764335803705,65.0,-1.1962501995631172
25,NutLim__t2,-0.6746607606902358,0.38982582368189167,3.0,66.0,-0.9531011051631308,67.0,-0.2291443205421029,68.0,-0.8417368563654737
26,NutLim__t4,-1.2190160236859402,0.10776518322578763,2.0,69.0,-1.1428145318511749,70.0,-1.2952175155207053,,
27,UV_irr__wt0,5.921189464667501e-16,0.015735437648982796,3.0,71.0,0.001713842104628327,72.0,0.014808360845416146,73.0,-0.016522202950042697
28,UV_irr__wt1,-0.8376808687996817,0.2005390663424659,3.0,74.0,-0.7162523408980945,75.0,-0.7276401867364637,76.0,-1.069150078764487
29,UV_irr__wt2,-0.4068031814602288,0.05271044150488101,3.0,77.0,-0.3487116603813423,78.0,-0.451578596404504,79.0,-0.4201192875948401
30,UV_irr__mut0,-0.015595087179082276,0.023712366306876738,3.0,80.0,0.006434568563648213,81.0,-0.04069171240604419,82.0,-0.012528117694850849
31,UV_irr__mut1,-0.6327212903689384,0.2478044965506467,3.0,83.0,-0.6322574987737326,84.0,-0.3851490151287305,85.0,-0.8807573572043523
32,UV_irr__mut2,-0.2861637652123239,0.09111678659607621,3.0,86.0,-0.3826103202953597,87.0,-0.2743522345261287,88.0,-0.20152874081548333
33,YtrA__overexpr,-0.11583080464505446,0.08202970506083873,3.0,89.0,-0.1446299618999447,90.0,-0.1795774282185114,91.0,-0.023285023816707277
34,YtrA__wt,2.9605947323337506e-16,0.20064333880069404,3.0,92.0,-0.08076985950992466,93.0,0.2284405644781753,94.0,-0.14767070496824974
