,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.3143082941306228,3.0,0.0,-0.3558105626,6.0,0.2398636255,12.0,0.11594693710000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.01098999123333332,0.3922041837828327,3.0,1.0,-0.43875303460000004,7.0,0.2819324257,13.0,0.1897905826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.3624344746333334,0.20617129230746095,3.0,2.0,0.12598634820000001,8.0,0.5046546709,14.0,0.45666240480000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.3128735730666667,0.23573519876841312,3.0,3.0,0.1751115768,9.0,0.5850703557,15.0,0.17843878670000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.6466170510333333,0.21257039369714467,3.0,4.0,0.5585210603,10.0,0.4922576509,16.0,0.8890724419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.0137029567000002,0.2077407584021559,3.0,5.0,0.7752945058,11.0,1.1099445907,17.0,1.1558697736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.1015188384,0.6527242378096159,2.0,18.0,-0.3600268964,71.0,0.5630645732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.5409054799666667,0.34448255873199346,3.0,19.0,0.8888977198,70.0,0.5337754262000001,205.0,0.2000432939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.03775948395,0.30568207116928175,8.0,20.0,-0.44170459840000004,32.0,-0.2581836052,55.0,-0.37562267050000003,67.0,0.41234378590000004,126.0,0.23828082860000002,147.0,0.0429595101,203.0,0.16403035570000002,210.0,-0.0841794778,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.006503233699999981,0.8142901395093252,3.0,21.0,-0.0202078233,34.0,-0.7941027362,61.0,0.8338202606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.47052865561250007,0.5142915442419256,8.0,22.0,-0.0396458375,104.0,1.4204235600000001,111.0,-0.061605471800000006,133.0,0.3675514669,165.0,0.0642146288,238.0,0.7265911725,265.0,0.4145183385,270.0,0.8721813875000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.291697170857143,0.4072946025693284,7.0,23.0,-2.9527154365,56.0,-2.3414759782,82.0,-2.5306136703,118.0,-1.6572728925,134.0,-2.3091596256,137.0,-1.9827235697,227.0,-2.2679190232,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.27087243045000003,0.304313134955433,4.0,24.0,-0.21458900600000003,101.0,-0.3726882293,139.0,-0.6109068586,149.0,0.11469437210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
