,ABUW_1496
SRX3737100,0.6470071507
SRX3737101,-0.3150895269
SRX3737103,0.0784906731
SRX3737104,0.0961230278
SRX3737105,0.019879489
SRX3737106,0.021891341300000002
SRX3737107,-0.1378938582
SRX3737108,-0.40185299999999996
SRX3737109,-0.5753330291000001
SRX3737110,0.6491958804
SRX3737111,-0.3553021723
Abaum_0017,-0.10680049100000001
Abaum_0018,1.3924526116
Abaum_0019,1.4751509554
Abaum_0020,2.1192034149
Abaum_0021,1.4448548658
Abaum_0022,0.1266002114
Abaum_0023,0.10680049100000001
Abaum_0024,2.1186675834
Abaum_0025,1.5953147616
Abaum_0026,0.0493879797
SRX3141471,-0.6458930947
SRX3141472,-0.1339235576
SRX3141473,0.2532903167
SRX3141474,-0.11936675910000001
SRX3141475,-0.1438129389
SRX3141476,-0.8951636081000001
SRX3141477,-0.2068565459
SRX3141478,0.5704988733
SRX3141479,-0.18035579910000002
SRX8944518,0.0841778805
SRX8944519,0.287843148
SRX8944520,0.1003091349
SRX8944521,0.2342822703
SRX8944522,-0.1844870154
SRX8944523,0.3155328832
SRX5930997,0.4485688511
SRX5930998,-0.8398417205
SRX5930999,0.3912728694
SRX5931001,0.3031570316
SRX5931002,0.2116856075
SRX4488546,1.1764907126
SRX4488547,-0.3009557928
SRX4488548,0.0142200469
SRX4488549,-0.8755349198
SRX4488550,0.44457894880000004
SRX4488551,0.8150323607000001
SRX4488552,0.0582273945
SRX4488553,0.47846160200000004
SRX4488554,-0.0130009181
SRX4488555,0.0962694297
SRX4488556,-0.4010005901
SRX4488557,0.0222285826
SRX2568047,0.9981799234000001
SRX2568048,0.7038618878
SRX2568049,0.6409240992
SRX2568050,-1.7947883943
SRX2568051,-1.7209349372
SRX2568052,-1.4406328583
SRX2568053,0.5679836912
SRX2568054,-0.2683400391
SRX2568055,0.617746419
SRX2568056,-1.8906515441
SRX2568057,-0.8723550337
SRX2568058,-1.7472222580999999
SRX2568059,1.1262218328
SRX2568060,1.2437701515
SRX2568061,1.1289697508
SRX2568062,-0.2161389997
SRX2568063,0.3901488661
SRX2568064,-0.17400986640000002
Abaum_0001,0.1067322705
Abaum_0002,0.4154149898
Abaum_0003,1.1071025909
Abaum_0004,0.39352533510000004
Abaum_0005,0.4240323549
Abaum_0006,0.29776481200000005
Abaum_0007,0.532097774
Abaum_0008,0.7544937737
Abaum_0009,1.0385821802
Abaum_0010,1.0764218033
Abaum_0011,-0.0426312976
Abaum_0012,0.0426312976
Abaum_0013,0.3658147157
Abaum_0014,0.6006110133
Abaum_0015,0.6880449911000001
Abaum_0016,0.5595625279
ERX1221046,-0.14526588940000001
ERX1221048,-0.0743972353
ERX1221049,0.21966312470000002
ERX1221050,2.222842304
ERX1221052,1.8098363486
ERX1221053,1.6904238692
ABNM035,0.19666130750000002
ABNM036,-0.19666130750000002
ABNM037,0.37713695350000004
ABNM038,0.18431173050000002
ABNM041,0.39059596950000003
ABNM042,0.23442182350000002
ABNM019,0.1114317348
ABNM020,-0.1114317348
ABNM021,0.4551782473
ABNM022,0.9165246950000001
ABNM023,2.2023816509
ABNM024,1.8685945438
ABNM025,2.5787124232
ABNM026,2.6310689001
ABNM027,0.3626642715
ABNM028,-0.3626642715
ABNM029,0.2858601422
ABNM030,-0.5462274081
ABNM031,-0.19202697940000002
ABNM032,-0.6598669989
ABNM033,-0.6530980137
ABNM034,-0.0962503658
ABNM001,-0.0239519757
ABNM002,0.0239519757
ABNM003,-0.6426971481
ABNM004,-0.5056350736
ABNM005,-1.3325079372
ABNM006,-0.9037079548
ABNM007,-1.3288491422
ABNM008,-1.0550706109
ABNM009,-0.47039863940000004
ABNM010,-1.2955297323
ABNM043,-0.2988061865
ABNM044,0.2988061865
ABNM045,0.0321853295
ABNM046,0.0564197525
ABNM047,-0.4155178785
ABNM048,-0.36215676550000003
ABNM011,-0.0097038195
ABNM012,0.0097038195
ABNM013,0.18582424190000002
ABNM014,-0.1099411728
ABNM015,0.2084959441
ABNM016,0.20435889740000002
ABNM017,0.138268012
ABNM018,0.5957294531
