,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.13680276563333335,0.48369177103187483,3.0,0.0,0.6470071507,1.0,-0.3150895269,2.0,0.0784906731,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.09853726454077409,4.0,3.0,0.0961230278,4.0,0.019879489,5.0,0.021891341300000002,6.0,-0.1378938582
2,AB0057_PGcoculture__ABPG,-0.17082308025000004,0.5548173134066804,4.0,7.0,-0.40185299999999996,8.0,-0.5753330291000001,9.0,0.6491958804,10.0,-0.3553021723
3,AB5075_AZI__AZI_000,0.0,0.15103870284030568,2.0,11.0,-0.10680049100000001,17.0,0.10680049100000001,,,,
4,AB5075_AZI__preculture,1.4338017834999999,0.058476559693876454,2.0,12.0,1.3924526116,13.0,1.4751509554,,,,
5,AB5075_AZI__AZI_040,2.11893549915,0.0003788900872231438,2.0,14.0,2.1192034149,18.0,2.1186675834,,,,
6,AB5075_AZI__AZI_028,1.5200848137,0.1063912126168014,2.0,15.0,1.4448548658,19.0,1.5953147616,,,,
7,AB5075_AZI__AZI_003,0.08799409555,0.054597292625616904,2.0,16.0,0.1266002114,20.0,0.0493879797,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.08525000683333332,0.6137476588515276,3.0,21.0,-0.6458930947,28.0,0.5704988733,29.0,-0.18035579910000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,4.625929269271485e-18,0.2194765670775177,3.0,22.0,-0.1339235576,23.0,0.2532903167,24.0,-0.11936675910000001,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.4152776976333334,0.4167871032004336,3.0,25.0,-0.1438129389,26.0,-0.8951636081000001,27.0,-0.2068565459,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.15997389937277037,3.0,30.0,0.0841778805,32.0,0.1003091349,34.0,-0.1844870154,,
12,AB5075_VIR-O_LSO__LSO,0.27921943383333336,0.0413060753240693,3.0,31.0,0.287843148,33.0,0.2342822703,35.0,0.3155328832,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.7278882427948963,3.0,36.0,0.4485688511,37.0,-0.8398417205,38.0,0.3912728694,,
14,AB5075_Zinc__Zinc,0.25742131955,0.06468006426590059,2.0,39.0,0.3031570316,40.0,0.2116856075,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.0585995895151115,3.0,41.0,1.1764907126,42.0,-0.3009557928,44.0,-0.8755349198,,
16,AB5075_biofilm+abx__biofilm,0.42461045213333337,0.4007794232838962,3.0,43.0,0.0142200469,45.0,0.44457894880000004,46.0,0.8150323607000001,,
17,AB5075_biofilm+abx__cip_biofilm,0.21098614206666666,0.2324201806221884,3.0,47.0,0.0582273945,48.0,0.47846160200000004,50.0,0.0962694297,,
18,AB5075_biofilm+abx__tet_biofilm,-0.1305909752,0.23484313765291837,3.0,49.0,-0.0130009181,51.0,-0.4010005901,52.0,0.0222285826,,
