,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.1910988795000001,0.007338255887311554,2.0,0.0,0.1962878100000002,1.0,0.185909949,,,,
1,ALE__GalactoseA6,0.5830608564999995,0.03587987299093141,2.0,2.0,0.6084317579999992,3.0,0.5576899549999998,,,,
2,ALE__GalactoseA8,0.5824955960000002,0.04494762721221141,2.0,4.0,0.6142783679999999,5.0,0.5507128240000005,,,,
3,ALE__IL_Control,0.0,0.13152897668939062,4.0,6.0,-0.0633786279999997,7.0,-0.1476203639999997,8.0,0.0617347529999996,9.0,0.1492642389999998
4,ALE__IL_TEOH_OAc,0.0423621434999997,0.2371718161415226,2.0,10.0,-0.125343656,11.0,0.2100679429999994,,,,
5,ALE__IL_TEA_HS,0.2127832259999995,0.1655930265631389,2.0,12.0,0.0956912739999999,13.0,0.3298751779999991,,,,
6,ALE__IL_Mixed,0.40182799700000066,0.06632119822314077,2.0,14.0,0.4487241660000007,15.0,0.3549318280000006,,,,
7,ALE__IL_PP5350,0.41395611050000003,0.05966904238876014,2.0,16.0,0.3717637260000002,17.0,0.4561484949999999,,,,
8,ALE__IL_T8,0.33642585900000016,0.14209113485151773,2.0,18.0,0.2359522539999998,19.0,0.4368994640000005,,,,
9,ALE__IL_T9,0.5189316914999997,0.01711012936362749,2.0,20.0,0.5310303799999998,21.0,0.5068330029999997,,,,
10,ALE__IL_Control2,0.4233061409999994,0.01383625678653868,2.0,22.0,0.4135224299999995,23.0,0.4330898519999993,,,,
11,ALE__IL_Glc+Ace,0.21730825950000016,0.013700313386535318,2.0,24.0,0.2269958440000001,25.0,0.2076206750000002,,,,
12,ALE__XyloseA1,0.05640930200000006,0.10647524108545846,2.0,26.0,-0.0188800630000001,27.0,0.1316986670000002,,,,
13,ALE__XyloseA2,0.0779310375000004,0.24036248982763098,2.0,28.0,-0.092030909,29.0,0.2478929840000008,,,,
14,ALE__XyloseA3,0.1540020009999998,0.09650209673494542,2.0,30.0,0.0857647139999997,31.0,0.2222392879999999,,,,
15,ALE__XyloseA4,0.1617048569999997,0.10372854136248157,2.0,32.0,0.2350520119999997,33.0,0.0883577019999997,,,,
16,Aromatic__Coumarate,0.43197768166666756,0.057527089038281964,3.0,34.0,0.3685153710000008,35.0,0.4807019920000011,36.0,0.4467156820000006,,
