sample,BSU26270
LBexp_1,7.1009
LBexp_2,6.9616
LBexp_3,7.1635
LBtran_1,7.231
LBtran_2,7.0234
LBtran_3,7.2781
LBstat_1,7.097
LBstat_2,7.3820000000000014
LBstat_3,7.4884
LBGexp_1,7.0755
LBGexp_2,7.0857
LBGexp_3,7.1841
LBGtran_2,7.5762
LBGtran_3,7.5679
LBGstat_1,7.14
LBGstat_2,7.2157
LBGstat_3,7.7636
S0_1,6.5965
S0_2,7.0035
S0_3,7.2205
S1_1,6.9098
S1_2,6.9316
S1_3,6.7527
S2_1,7.3805
S2_2,6.8404
S2_3,6.9288
S3_1,7.1806
S3_2,6.9701
S4_1,7.561
S4_2,7.09
S4_3,7.0439
S5_1,7.0763
S5_2,7.2625
S5_3,7.1246
S6_1,6.8928
S6_2,7.0444
S6_3,6.9939
S6/t_1,7.468
S6/t_2,7.445
S6_4,7.4358
S6_5,7.5185
S6_6,7.1261
S7_4,8.1955
S7_5,8.1196
S7_6,8.4815
S8_4,7.9853
S8_5,8.6449
G135_1,7.3788
G135_3,7.5004
G150_1,7.4156
G150_2,7.1563
G150_3,7.4102
G180_1,7.3521
G180_2,7.1011
G180_3,7.1103
C30_1,8.3673
C30_2,8.1058
C90_1,7.5321
C90_2,6.6632
BI_1,6.9166
BI_2,6.728
BC_2,6.6716
BC/t_1,7.0505
BC/t_2,8.0245
BC_1,7.0379
Sw_1,6.5760000000000005
Sw_2,6.4321
BT_1,6.9506
BT_2,6.903
B36_1,6.6942
B36_2,6.7171
B60_1,6.8348
B60_2,6.8588
M9exp_1,7.0772
M9exp_2,7.2128
M9exp_3,6.9902
M9tran_1,7.2981
M9tran_2,7.3937
M9tran_3,7.115
M9stat_1,7.8433
M9stat_2,7.8785
M9stat_3,7.6256
M+G_1,8.007
M+G_2,7.1914
M+G_3,7.1807
Glu_1,7.1154
Glu_2,7.1819
Glu_3,7.2617
Fru_1,7.0283
Fru_2,7.474
Fru_3,7.3579
Mal_1,7.0099
Mal_2,7.3353
Mal_3,7.1329
G+S_2,7.1562
G+S_3,7.2794
Pyr_1,7.3632
Pyr_2,7.2312
Pyr_3,7.3485
Gly_1,7.4155
Gly_2,7.4655
Gly_3,7.9523
Glucon_1,7.8084
Glucon_2,7.4565
Glucon_3,8.0482
aero_1,6.9935
aero_2,7.2228
aero_3,6.8877
nit_1,6.9478
nit_2,6.8475
nit_3,6.7109
ferm_1,7.1253
ferm_2,6.999
ferm_3,7.0879
T-5.40H_1,6.9226
T-4.40H_1,7.0949
T-3.40H_1,6.9891
T-2.40H_1,7.0394
T-1.40H_1,6.9898
T-1.10H_1,6.6733
T-0.40H_1,6.6319
T0.0H_1,6.6253
T0.30H_1,7.5739
T1.0H_1,7.2021
T1.30H_1,7.6619
T2.0H_1,7.9488
T2.30H_1,7.539
T3.0H_1,7.3301
T3.30H_1,7.6217
T4.0H_1,7.1832
T5.0H_1,7.4984
HPh_1,7.5695
HPh_2,7.0618
HPh_3,7.5853
LPh_1,7.4023
LPh_2,7.1137
LPh_3,7.5905
LPhT_1,7.6829
LPhT_2,7.3252
LPhT_3,7.4018
SMMPr_1,6.5693
SMMPr_2,7.08
SMMPr_3,7.1302
HiTm_1,7.4244
HiTm_2,7.1598
HiTm_3,7.2927
LoTm_1,6.8667
LoTm_2,6.8765
LoTm_3,6.5337
HiOs_1,7.0310000000000015
HiOs_2,7.2454
HiOs_3,7.1184
BMM_1,6.8345
BMM_2,6.9186
BMM_3,7.144
Heat_1,7.4673
Heat_2,6.9488
Heat_3,7.5946
Cold_1,6.9395
Cold_2,7.1117
Cold_3,7.2935
Etha_1,7.6518
Etha_2,7.8217
Etha_3,7.4959
SMM_1,7.1114
SMM_2,6.926
SMM_3,6.8179
Salt_1,7.0704
Salt_2,6.9737
Salt_3,7.0309
Mt0_1,7.1554
Mt0_3,6.6893
M0t45_1,7.0881
M0t45_2,6.9527
M0t45_3,6.8356
M0t90_1,7.3823
M0t90_2,6.8954
M0t90_3,7.0684
M40t45_1,7.3499
M40t45_2,7.1811
M40t45_3,6.6349
M40t90_1,7.1372
M40t90_2,6.9447
M40t90_3,7.055
dia0_1,7.0326
dia0_2,7.1665
dia0_3,6.7579
dia5_1,7.1725
dia5_2,7.2658
dia5_3,6.6996
dia15_1,7.0961
dia15_2,7.0883
dia15_3,7.2586
Diami_1,7.3738
Diami_2,7.0506
Diami_3,7.6111
Paraq_1,7.3068
Paraq_2,7.0326
Paraq_3,7.0965
H2O2_1,7.0488
H2O2_2,7.1389
H2O2_3,7.4486
Oxctl_1,7.7146
Oxctl_2,7.5754
Oxctl_3,7.2041
GM-0.1_1,6.9121
GM-0.2_1,7.7452
GM+5_1,6.86
GM+15_1,6.8076
GM+25_1,6.7408
GM+45_1,7.0158
GM+60_1,6.658
GM+90_1,7.0176
GM+120_1,7.7991
GM+150_1,7.4708
GM-0.1_2,6.6033
GM-0.2_2,7.5057
GM+5_2,6.4288
GM+10_2,6.5338
GM+15_2,7.066
GM+25_2,6.9275
GM+45_2,6.3337
GM+60_2,7.1968
GM+90_2,7.6954
GM+150_2,7.189
GM-0.1_3,7.2155
GM-0.2_3,6.6039
GM+5_3,6.8479
GM+10_3,6.7211
GM+15_3,6.8732
GM+25_3,7.1282
GM+45_3,7.649
GM+60_3,7.4119
GM+90_3,7.5843
GM+120_3,8.087
GM+150_3,7.1644
MG-0.1_1,6.8606
MG+5_1,7.1791
MG+10_1,6.8994
MG+15_1,7.0408
MG+25_1,7.0609
MG+45_1,7.1152
MG+120_1,7.2403
MG+150_1,7.249
MG-0.1_2,6.3631
MG-0.2_2,6.5022
MG+5_2,6.3235
MG+10_2,6.7272
MG+15_2,7.5554
MG+25_2,6.9228
MG+45_2,7.0013
MG+60_2,7.0373
MG+90_2,6.4594
MG+120_2,7.0764
MG-0.1_3,7.0255
MG-0.2_3,7.2766
MG+5_3,7.4637
MG+10_3,7.5417
MG+15_3,7.0123
MG+25_3,6.9686
MG+45_3,6.9727
MG+60_3,7.3269
MG+90_3,6.752000000000002
MG+120_3,6.865
MG+150_3,7.0981
