,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.14018867200000026,0.022114232837309757,2.0,0.0,0.1245515480000003,1.0,0.1558257960000002,,,,
1,ALE__GalactoseA6,0.5545673750000006,0.5972027340642819,2.0,2.0,0.9768534780000008,3.0,0.1322812720000006,,,,
2,ALE__GalactoseA8,-0.1507446244999997,0.23641019425593413,2.0,4.0,-0.3179118759999997,5.0,0.0164226270000003,,,,
3,ALE__IL_Control,5.551115123125783e-16,1.1283138716104344,4.0,6.0,0.1607503420000005,7.0,-1.5489053209999997,8.0,1.158211678000001,9.0,0.2299433010000005
4,ALE__IL_TEOH_OAc,1.6422839825000004,0.17756363089788574,2.0,10.0,1.5167275350000002,11.0,1.7678404300000006,,,,
5,ALE__IL_TEA_HS,-0.6802015874999996,0.8594159901567655,2.0,12.0,-0.0725027129999995,13.0,-1.2879004619999996,,,,
6,ALE__IL_Mixed,1.8812561455000005,0.41860649250641285,2.0,14.0,1.5852566560000003,15.0,2.1772556350000007,,,,
7,ALE__IL_PP5350,0.7647530025000004,0.054884531633082226,2.0,16.0,0.7259437780000004,17.0,0.8035622270000005,,,,
8,ALE__IL_T8,0.2673927020000004,0.17895395202922937,2.0,18.0,0.1408531490000002,19.0,0.3939322550000006,,,,
9,ALE__IL_T9,-1.7936671179999997,0.6846548016236315,2.0,20.0,-2.277791171,21.0,-1.3095430649999995,,,,
10,ALE__IL_Control2,0.0077146665000003,0.6245459854860202,2.0,22.0,-0.4339060349999997,23.0,0.4493353680000003,,,,
11,ALE__IL_Glc+Ace,0.07899870600000061,0.14213369702289042,2.0,24.0,-0.0215049949999994,25.0,0.1795024070000006,,,,
12,ALE__XyloseA1,0.15696390600000054,0.2840048240847229,2.0,26.0,-0.0438578309999995,27.0,0.3577856430000006,,,,
13,ALE__XyloseA2,0.3709013120000004,0.6039210149893045,2.0,28.0,-0.0561353329999994,29.0,0.7979379570000003,,,,
14,ALE__XyloseA3,0.5507448255000005,0.21729095178831961,2.0,30.0,0.3970969200000005,31.0,0.7043927310000004,,,,
15,ALE__XyloseA4,-0.44503065999999963,0.924716180635095,2.0,32.0,-1.0989037419999996,33.0,0.2088424220000004,,,,
16,Aromatic__Coumarate,0.04470949333333351,0.4531069147699251,3.0,34.0,0.5437190060000001,35.0,-0.3409863269999997,36.0,-0.0686041989999999,,
17,Aromatic__Coumarate+ferulate,0.11516804066666665,0.8151056986217255,3.0,37.0,-0.6891605029999999,38.0,0.940639524,39.0,0.0940251009999999,,
18,Aromatic__Ferulate,6.846948016,0.05773345507449242,3.0,40.0,6.781457216000001,41.0,6.868906008000001,42.0,6.890480824,,
19,Aromatic__Glucose,7.401486830834377e-17,0.18003015806119899,3.0,43.0,0.2060361079999999,44.0,-0.0790869139999999,45.0,-0.1269491939999998,,
20,Bioreactor1__24h,4.440892098500626e-16,1.1286708574068236,2.0,46.0,-0.7980908169999994,47.0,0.7980908170000003,,,,
21,Bioreactor2__S_0min,0.0,0.2418535317927695,3.0,48.0,0.2222472966666666,60.0,-0.2575741013333332,72.0,0.0353268046666666,,
22,Bioreactor2__S_15min,1.024615864,0.7905732664822677,3.0,49.0,1.6678611516666666,61.0,0.1420273436666668,73.0,1.2639590966666665,,
23,Bioreactor2__P1_15min,1.2969846216666667,0.5641765268905422,3.0,50.0,1.2552482926666668,62.0,0.7548352796666666,74.0,1.8808702926666667,,
24,Bioreactor2__P3_15min,0.729853046,0.9070778113959695,3.0,51.0,1.7453706526666668,63.0,-1.642533333323648e-05,75.0,0.4442049106666665,,
25,Bioreactor2__P5_15min,1.133956043,0.46139677015108443,3.0,52.0,1.5787841656666668,64.0,0.6576070776666665,76.0,1.1654768856666666,,
26,Bioreactor2__S_1h,0.4928227323333334,0.26730865974081924,3.0,53.0,0.5796515996666667,65.0,0.1928942046666666,77.0,0.7059223926666669,,
27,Bioreactor2__S_3h,0.5422354180000001,0.6186058953341086,3.0,54.0,0.2223304566666666,66.0,1.2552872256666667,78.0,0.1490885716666667,,
28,Bioreactor2__S_9h,0.4913820753333334,0.2470481000117883,3.0,55.0,0.3892245216666667,67.0,0.3117973756666665,79.0,0.7731243286666669,,
29,Bioreactor2__S_25h,0.486090804,0.1717403688124287,3.0,56.0,0.6741881116666666,68.0,0.3376426426666667,80.0,0.4464416576666665,,
30,Bioreactor2__P1_25h,0.7480114703333333,0.3081884208666222,3.0,57.0,0.4204608906666665,69.0,0.7913165726666667,81.0,1.0322569476666668,,
31,Bioreactor2__P3_25h,0.5751760716666667,0.13209539612806118,3.0,58.0,0.6424242996666667,70.0,0.6601160776666668,82.0,0.4229878376666667,,
32,Bioreactor2__P5_25h,0.8046966656666666,0.15833109249782235,3.0,59.0,0.7010404206666667,71.0,0.7261013546666666,83.0,0.9869482216666668,,
33,Carbon__Citrate,1.4298260243333332,0.21758461250443098,3.0,84.0,1.626770762,85.0,1.196251319,86.0,1.4664559920000002,,
34,Carbon__Ferulate,6.1248360843333325,0.6859550285662935,3.0,87.0,5.344551307,88.0,6.397075755,89.0,6.632881190999999,,
35,Carbon__Glucose,0.0,1.4392793593242406,2.0,90.0,-1.017724195,91.0,1.017724195,,,,
36,Carbon__Serine,1.8044649686666665,0.22360443934715102,3.0,92.0,1.674413611,93.0,1.676322512,94.0,2.062658783,,
37,Carbon2__Glucose,1.295260195396016e-16,0.5152013502309141,3.0,95.0,0.5451931216666668,96.0,-0.0664272703333332,97.0,-0.4787658513333332,,
38,Carbon2__Coumarate,0.4330074393333334,0.5851773133004352,3.0,98.0,0.7063591126666666,99.0,0.831487313666667,100.0,-0.2388241083333333,,
39,Crc__Control,-1.1102230246251565e-16,0.8548047120771967,2.0,101.0,0.6044382085,102.0,-0.6044382085000002,,,,
40,Crc__Del_crc,-0.7031277950000001,0.8113034081462916,2.0,103.0,-0.1294496535,104.0,-1.2768059365000002,,,,
41,Crc__Del_crcZ_crcY,0.7768700274999998,0.5639206306731798,2.0,105.0,0.3781179254999998,106.0,1.1756221294999998,,,,
42,FinR__Control,-1.1102230246251565e-16,0.5683729573756441,3.0,107.0,-0.5056244716666667,108.0,-0.1095491016666669,109.0,0.6151735733333332,,
43,FinR__Del_finR,-0.612893154666667,0.12194428363741838,3.0,110.0,-0.673371643666667,111.0,-0.472530467666667,112.0,-0.692777352666667,,
44,FleQ__Del_fleQ,0.9310488296666667,0.14944395848667855,3.0,113.0,0.7871670196666667,114.0,0.9204850966666668,115.0,1.0854943726666666,,
45,FleQ__OE_wspR,0.5904218,0.21593510170083707,3.0,116.0,0.4322426746666665,117.0,0.8364319766666668,119.0,0.5025907486666665,,
46,FleQ__Control,9.25185853854297e-18,0.5683736844342931,3.0,118.0,0.6151745346666666,120.0,-0.5056247993333334,121.0,-0.1095497353333332,,
47,Fuel__Butanol,0.006570486999999396,0.11896556041909444,2.0,122.0,-0.0775508675000002,123.0,0.090691841499999,,,,
48,Fuel__Control,-4.510281037539698e-16,0.08724683759428403,2.0,124.0,-0.0616928305000001,125.0,0.0616928304999992,,,,
49,Fuel__Isopentanol,-1.3100429620000007,0.04189674924385192,2.0,126.0,-1.3396684375000008,127.0,-1.2804174865000006,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.3532349845,0.2689894419918179,2.0,128.0,-0.1630307260000001,130.0,-0.5434392429999999,,,,
51,Glycolaldehyde__Control,0.0,0.5781251401860791,2.0,129.0,0.4087962069999999,131.0,-0.4087962069999999,,,,
52,HNS_protein__Control_ex,-4.440892098500626e-16,1.739125183379581,2.0,132.0,1.2297472104999994,147.0,-1.2297472105000002,,,,
53,HNS_protein__Del_turB_ex,0.4093706734999998,0.06324429094705893,2.0,133.0,0.3646502064999994,134.0,0.4540911405000001,,,,
54,HNS_protein__WT_pCAR1_ex,-1.8292175345000006,0.4882304556897214,2.0,135.0,-2.1744486005000008,140.0,-1.4839864685000004,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.16021176100000067,0.42403229820093863,2.0,136.0,0.1396243524999993,138.0,-0.4600478745000007,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,4.8143885345,0.036814171059593205,2.0,137.0,4.7883569845,139.0,4.8404200845,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.4101682124999999,0.6161296562153356,2.0,141.0,-0.8458376704999999,143.0,0.0255012455000001,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,4.272049099499999,0.07772689565750304,2.0,142.0,4.327010314499999,146.0,4.2170878845,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.2330379579999997,0.4792449846561412,2.0,144.0,0.5719153365,145.0,-0.1058394205000006,,,,
60,HNS_protein__WT_Del_turA_ex,3.5324662735,0.807570279614317,2.0,148.0,2.9614278525,149.0,4.1035046945,,,,
61,Mobile_gene__2737_exp,-4.510281037539698e-16,0.25955270651435275,4.0,150.0,-0.20079104675,151.0,-0.24304537175,152.0,0.267849364249999,153.0,0.1759870542499992
62,Mobile_gene__2737_reg,-8.52198325825,0.6000865494833478,4.0,154.0,-9.40123805775,155.0,-8.293655009750001,156.0,-8.34355079875,157.0,-8.04948916675
63,Mobile_gene__3227_exp,-2.2847685670000004,2.1609189702987766,4.0,158.0,-2.9904222987500004,159.0,-0.92255864975,160.0,-0.2214346167500007,161.0,-5.0046587027500005
64,Mobile_gene__3227_reg,-8.63467370775,0.35784751016690397,4.0,162.0,-8.52805631575,163.0,-8.73518755975,164.0,-9.06356323575,165.0,-8.21188771975
65,Mobile_gene__mfsR_exp,-7.2288300442499995,0.17714373250644067,2.0,166.0,-7.35408957875,167.0,-7.10357050975,,,,
66,Mobile_gene2__Condition1,-0.04678574999999974,0.3641267229370181,2.0,168.0,0.2106907250000009,169.0,-0.3042622250000004,,,,
67,Mobile_gene2__Condition2,-2.0816681711721685e-17,0.15537812272811216,4.0,170.0,0.1510814749999998,171.0,0.0380739949999995,172.0,0.0284302850000006,173.0,-0.217585755
68,Muconate__CJ522_fructose,1.581253731333333,0.8653048836349467,3.0,174.0,2.0809009029999994,175.0,0.5820857189999997,176.0,2.080774572,,
69,Muconate__CJ522_fructose_glucose,2.4315019083333334,1.183848613460293,3.0,177.0,3.798281945,178.0,1.768891402,179.0,1.7273323780000005,,
70,Muconate__CJ522_fructose_glucose_gluconate,4.051949901333334,0.6328538230428753,3.0,180.0,4.431644159000001,181.0,3.3213827300000003,182.0,4.402822815,,
71,Muconate__CJ522_glucose_gluconate,0.2567146213333333,0.16901058887014878,3.0,183.0,0.3066808089999999,184.0,0.0683543129999999,185.0,0.3951087420000001,,
72,Muconate__CJ522_gluconate,2.9801407716666666,0.6592251230536529,3.0,186.0,3.38080621,187.0,3.340324036,188.0,2.219292069,,
73,Muconate__CJ522_glucose,4.264399579333333,0.6388863636102124,3.0,189.0,4.110702088,190.0,4.966115188,191.0,3.716381462,,
74,Muconate__GB032_fructose,0.7876889646666666,0.6936869426478811,3.0,192.0,1.4636667649999997,193.0,0.0775548179999998,194.0,0.8218453110000001,,
75,Muconate__GB032_fructose_glucose,5.553512362,0.3949297531945305,3.0,195.0,5.109343914,196.0,5.8650689410000005,197.0,5.686124231000001,,
76,Muconate__GB032_fructose_glucose_gluconate,3.746240154666667,0.3368287661847737,3.0,198.0,3.916699974,199.0,3.3582542289999995,200.0,3.963766261,,
77,Muconate__GB032_glucose_gluconate,1.7579446799999996,1.373638984085012,3.0,201.0,3.3130181979999995,202.0,1.250951492,203.0,0.7098643499999997,,
78,Muconate__GB032_gluconate,3.3274712033333333,1.0077074168889448,3.0,204.0,3.719545957,205.0,4.080213189,206.0,2.182654464,,
79,Muconate__GB032_glucose,3.9646937940000004,0.3231173493154277,3.0,207.0,4.035678470000001,208.0,4.246417003,209.0,3.611985909,,
80,Muconate__GB045_fructose,0.9570887439999999,0.44198650595257294,3.0,210.0,1.3970594979999995,211.0,0.5131136949999999,212.0,0.961093039,,
81,Muconate__GB045_fructose_glucose,5.619087164000001,0.2027010895857705,2.0,213.0,5.762418479000001,214.0,5.4757558490000005,,,,
82,Muconate__GB045_fructose_glucose_gluconate,1.6369666333333335,1.1955761213851928,3.0,215.0,2.999152751,216.0,1.150138851,217.0,0.7616082980000001,,
83,Muconate__GB045_glucose_gluconate,-1.3545727233333338,0.33335836734514596,3.0,218.0,-1.033067823,219.0,-1.6986384310000002,220.0,-1.3320119160000004,,
84,Muconate__GB045_gluconate,-1.875324919666667,0.7305721638268065,3.0,221.0,-2.447751842,222.0,-2.1257503040000003,223.0,-1.052472613,,
85,Muconate__GB045_glucose,4.913253952333333,0.2892798292789856,3.0,224.0,4.920495719,225.0,5.198844907,226.0,4.620421231,,
86,Muconate__GB062_fructose,5.716936642666667,0.1913178157373718,3.0,227.0,5.882357991000001,228.0,5.761030305,229.0,5.507421632,,
87,Muconate__GB062_fructose_glucose,4.946452537333333,0.26751660358383617,3.0,230.0,4.73656604,231.0,4.855115688,232.0,5.247675884,,
88,Muconate__GB062_fructose_glucose_gluconate,2.0621290303333333,1.327530098665531,3.0,233.0,0.7376566019999999,234.0,3.3926958160000003,235.0,2.056034673,,
89,Muconate__GB062_glucose_gluconate,2.5026914726666667,0.8125174334019308,3.0,236.0,2.073561821,237.0,3.439800682,238.0,1.9947119149999997,,
90,Muconate__GB062_gluconate,3.3191223450000003,2.5304996290569277,3.0,239.0,0.9354172850000002,240.0,5.9744949510000005,241.0,3.047454799,,
91,Muconate__GB062_glucose,3.271773900333333,2.572119496244727,3.0,242.0,0.8666068140000003,243.0,2.9653255789999995,244.0,5.983389308,,
92,Muconate__KT2440_fructose,4.277954038666667,1.0688717635385294,3.0,245.0,4.994335047,246.0,4.790157431000001,247.0,3.0493696379999995,,
93,Muconate__KT2440_fructose_glucose,-1.953630346,0.784656693522339,3.0,248.0,-2.764097806,249.0,-1.899171471,250.0,-1.1976217610000002,,
94,Muconate__KT2440_fructose_glucose_gluconate,-2.0909195603333335,1.3689454700047248,3.0,251.0,-1.083050385,252.0,-3.649444824,253.0,-1.5402634720000004,,
95,Muconate__KT2440_glucose_gluconate,-1.2165769876666668,1.147828080317674,3.0,254.0,-2.202136309,255.0,0.0436750959999998,256.0,-1.4912697500000005,,
96,Muconate__KT2440_gluconate,1.0619011209999998,0.7682838994737438,3.0,257.0,1.925009626,258.0,0.807950167,259.0,0.4527435699999995,,
97,Muconate__KT2440_glucose,-1.2027416100105862e-16,0.5275427378338178,3.0,260.0,0.6036954839999997,261.0,-0.3723116490000002,262.0,-0.2313838349999999,,
98,Multistress__Control,2.220446049250313e-16,1.2778021169646445,3.0,263.0,-1.2457367533333332,264.0,-0.0618820933333332,265.0,1.3076188466666672,,
99,Multistress__NaCl_7min,-0.10910556499999975,0.10742042984486082,3.0,266.0,-0.0349756453333331,268.0,-0.060044367333333,270.0,-0.2322966823333332,,
100,Multistress__NaCl_60min,-1.7867742450000001,0.9337585787766021,3.0,267.0,-2.8000015363333333,269.0,-0.9608912373333334,271.0,-1.5994299613333334,,
101,Multistress__Imipenem_7min,-1.2327817646666668,0.7057216834435898,3.0,272.0,-0.5686781683333333,274.0,-1.1558495723333333,276.0,-1.9738175533333333,,
102,Multistress__Imipenem_60min,4.104435472333333,1.512727241871013,3.0,273.0,2.735694266666667,275.0,3.848989953666667,277.0,5.728622196666667,,
103,Multistress__H2O2_7min,1.303885051333333,1.824582186454969,3.0,278.0,2.9831873826666664,280.0,-0.6376090773333334,282.0,1.5660768486666663,,
104,Multistress__H2O2_60min,6.671822420666667,0.49526356839945435,3.0,279.0,6.208970213666667,281.0,6.612367314666667,283.0,7.194129733666667,,
105,Myristic_acid__Control,3.700743415417188e-17,0.6163960509480462,3.0,284.0,0.0919053163333333,285.0,-0.6571884156666666,286.0,0.5652830993333334,,
106,Myristic_acid__Myristic_acid,-0.4291333193333333,0.3950030137743481,3.0,287.0,-0.6571884156666666,288.0,-0.6571884156666666,289.0,0.0269768733333333,,
107,Phase__WT_Tr,4.8046123165,2.1499888394650717,4.0,290.0,6.365611839,291.0,6.9246410780000005,294.0,2.680258469,295.0,3.2479378800000003
108,Phase__WT_Ex,-8.326672684688674e-17,0.4850916101022477,2.0,292.0,-0.3430115670000002,293.0,0.343011567,,,,
109,Phase__WT_St,1.4842053565,1.0096753821282443,2.0,296.0,0.7702570469999999,297.0,2.198153666,,,,
110,RelA__Control,-1.0177044392397268e-16,0.24496366591719942,3.0,298.0,0.2807461796666666,299.0,-0.1104835503333334,300.0,-0.1702626293333335,,
111,RelA__Del_relA,1.5216035486666666,0.2658851525176612,3.0,301.0,1.510788944666667,302.0,1.2612907016666663,303.0,1.792730999666667,,
112,RelA__Del_relA_lignin,-0.40928511233333326,0.16723958457075133,3.0,304.0,-0.2456314023333332,305.0,-0.5798935873333333,306.0,-0.4023303473333333,,
113,Zn__Zn_ion,-1.3372149506666668,0.332002169248253,3.0,307.0,-1.4578970936666673,308.0,-1.591996562666667,309.0,-0.9617511956666668,,
114,Zn__Control,-2.636779683484747e-16,0.48429494400801665,3.0,310.0,0.5136437393333333,311.0,-0.448313839666667,312.0,-0.0653298996666671,,
115,ZnO__Control,0.0,0.0027233963118960067,2.0,313.0,0.0019257320000001,314.0,-0.0019257320000001,,,,
116,ZnO__Nano,-0.18069014800000005,0.41733934103219544,3.0,315.0,-0.0197212230000003,316.0,0.13219402,317.0,-0.6545432409999998,,
117,ZnO__Zn_ion,-0.204187325,0.2308438301866697,3.0,318.0,-0.143334523,319.0,-0.0098659200000001,320.0,-0.4593615319999999,,
