,PSPTO_4412
SRX1828913,0.13301291710000002
SRX1828914,-0.6288691366
SRX1828915,-0.0696401618
SRX1828916,-0.9775548418000001
SRX1828917,-0.06337275540000001
SRX1828918,-1.0812670597
SRX3983989,0.6653549483
SRX3983990,0.3935457309
SRX3983993,-0.6532765192000001
SRX3983994,-0.5358790886
SRX3983995,0.5461902336000001
SRX3983996,0.3842684894
SRX3983997,-1.4434496217000001
SRX3983998,0.6127600550000001
SRX3983999,0.5549268857
SRX3984000,0.21601291560000002
SRX3984001,-1.6359404255999999
SRX3984002,-2.1615435657
SRX3984003,-1.0351434758
SRX3984004,0.7719296856000001
SRX3984005,0.2168571242
SRX3984006,-1.2321838499
SRX3984007,0.1244446288
SRX3984008,0.4949454514
SRX3984009,0.0198949816
SRX3984010,-2.617400722
SRX3984011,0.0182260988
SRX3984012,0.1315025834
SRX3984013,-0.5367239773
SRX3984014,0.7432058775
SRX3984015,-0.8693063506
SRX3984016,0.6344388623
SRX3984017,-2.3956566094
SRX3984019,0.547019763
SRX3984020,-2.8057637464000003
SRX3984021,-1.1052826774
SRX3984022,-2.016838058
SRX3984023,-0.0067479063
SRX3984024,-0.0108389099
SRX3984025,0.4347236604
SRX3984026,-0.129929227
SRX3984027,0.4171556899
SRX3984028,0.5128932409
SRX3984029,0.5026806113
SRX3984031,-2.1740104334
SRX3984032,-2.6893232514000003
SRX3984034,-0.0822945635
SRX3984035,0.8027744803
SRX3984036,-1.5905925798
SRX3984037,-0.40532852010000003
SRX3984038,-2.8829983005
SRX3984039,-1.0924866784
SRX3984040,0.5806114114
SRX3984041,-1.9123719677
SRX3984042,0.2812168611
SRX3984043,0.7817791652
SRX3984045,-0.6805029355000001
SRX3984046,-0.1870247407
SRX3984047,-1.1629406732
SRX3984048,-0.8812239631000001
SRX3984049,-0.9647405328
SRX3984050,-0.9174100493
SRX3984051,-1.1492180738
SRX3984052,0.2108078559
SRX3984056,-1.5906455992000001
SRX3984057,-1.7948882422999999
SRX3984058,-2.3218255128
SRX3984059,-0.09550312150000001
SRX3984061,-0.1342890962
SRX3984062,0.0134029227
SRX3984063,0.40082950770000003
SRX3984064,0.3695868873
SRX3984065,0.33637643110000004
SRX3984066,0.6178910318
SRX3984067,0.063275071
SRX3984068,0.2217022714
SRX3984069,-0.8187208875
SRX3984070,-1.2880694958
SRX3984071,-1.2424150785
SRX3984073,0.29880854230000004
SRX3984074,0.5255702677
SRX3984077,0.6967753921000001
SRX3984078,0.5729280435
SRX3984079,-0.0517115821
SRX3984080,0.2760672105
SRX3984082,0.27206903790000003
SRX3984084,-2.4181811601
SRX6997963,0.2716563568
SRX6997964,0.1881219856
SRX6997965,-0.0403053612
SRX6997967,-0.1320219354
SRX6997968,0.2235892291
SRX6997969,0.24271933110000002
SRX6997971,-0.13963442140000001
SRX6997972,0.1689630224
SRX6997973,0.0989121984
SRX3159100,-0.037741317100000005
SRX3159101,0.0562980664
SRX3159102,-0.030410502000000002
SRX3159103,0.011853752700000001
SRX3159000,0.057051327900000004
SRX3159001,-0.1183975507
SRX3159002,-0.1544665769
SRX3159003,0.028158082100000002
SRX3159004,0.0006162245
SRX3159005,-0.1635745291
SRX3159006,-0.33817165590000003
SRX3159007,-0.1651615555
SRX3159008,0.046954533400000005
SRX3159009,-0.29375121790000003
SRX3159010,-0.15551164820000002
SRX3159012,-0.12345346400000001
SRX3159013,-0.2040324872
SRX3159014,-0.2190060422
SRX3159015,-0.4964966022
SRX3159016,-0.4998352821
SRX3159017,-0.3577970885
SRX3159018,0.4956962217
SRX3159019,0.12231752180000001
SRX3159020,-0.12270291970000001
SRX3159021,0.3393781679
SRX3159022,-0.0803563822
SRX3159023,0.0766528066
SRX3159024,-0.1537332982
SRX3159025,-0.0739334286
SRX3159026,-0.5168557576
SRX3159027,-0.040995696000000005
SRX3159028,0.2305785052
SRX3159029,-0.1124883319
SRX3159030,-0.0274298958
SRX3159034,0.0130769804
SRX3159036,0.1284247227
SRX3159037,0.0548039009
SRX3159041,-0.1959983352
SRX3159042,0.16768527660000002
SRX3159043,0.2458409088
SRX3159045,0.24165072170000002
SRX3159047,0.1484618986
SRX3159048,0.061416065900000004
SRX3159049,0.009035096000000001
SRX3159050,0.1761364912
SRX3159051,0.1925377586
SRX3159052,-0.10439986180000001
SRX3159053,-0.0865154898
SRX3159054,-0.0087041771
SRX3159055,-0.1074128693
SRX3159056,-0.0396700923
SRX3159057,0.1880690399
SRX3159058,0.0990828
SRX3159060,0.0047198635
SRX3159061,0.3982962293
SRX3159062,0.11696132990000001
SRX3159063,0.10254759690000001
SRX3159066,0.0103015576
SRX3159069,0.2094121274
SRX3159070,0.1350878714
SRX3159071,0.0960057733
SRX3159073,0.0776467353
SRX3159074,-0.0304169261
SRX3159075,-0.23914557800000003
SRX3159076,-0.1455148681
SRX3159080,-0.051947573000000004
SRX3159082,-0.1826200856
SRX3159083,0.0597061808
SRX3159086,0.2354864277
SRX3159087,-0.132451964
SRX3159088,0.0628088198
SRX3159089,-0.4239844962
SRX3159090,-0.5259289352000001
SRX3159091,0.0295169211
SRX3159092,0.1169661896
SRX3159093,0.0245105521
SRX3159094,0.0871407636
SRX3159095,-0.0242721132
SRX3159096,0.0429247421
SRX3159097,0.123097432
SRX3159098,0.1755132884
SRX3159099,-0.6049798296000001
SRX3158988,0.2066549386
SRX3158989,-0.13483180520000002
SRX3158990,-0.3558342612
SRX3158991,-0.3444474953
SRX3158992,-0.1554084566
SRX3158996,-0.051246482
SRX3644656,0.2205664921
SRX3644657,-0.2652744779
SRX3644658,0.044707985900000004
SRX3644659,0.0409668199
SRX3644660,-0.244559248
SRX3644661,-0.1302917609
SRX3644662,-0.4162308132
SRX3644663,0.029249555700000002
SRX3644664,-0.4121135754
SRX3644665,-0.12267368440000001
SRX3644666,-0.1327136234
SRX3644667,-0.35170886760000003
SRX3644668,-0.0592405048
SRX3644669,-0.2522770029
SRX3644670,-0.2506059352
SRX3644671,-0.1037890749
