k,name,in_iM,gene_weight,regulator,function,category
8,Zinc - Fast,False,0.11570991195738314,,,
7,Zinc - Steady,False,0.06633540838956832,,,
9,UC-5,False,-0.038311224969395666,,,
6,Iron,False,-0.02802411288022995,,,
12,Zinc - Intermediate,False,-0.013596580405887891,,,
14,UC-7,False,0.011315978383645415,,,
5,Lead,False,0.009540535947307943,,,
1,UC-2,False,-0.00833674635272473,,,
11,Chromium,False,-0.007357698008418082,,,
13,UC-6,False,0.0037216767692007115,,,
2,UC-3,False,0.0017285567196086051,,,
10,Copper,False,0.0007993567624362184,,,
4,UC-4,False,0.0005890918627846986,,,
3,Cadmium,False,-0.00044026975258020683,,,
0,UC-1,False,0.00026976341818226503,,,
