,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.525300000000001,0.2974510211782769,3.0,0.0,14.8232,1.0,14.5244,2.0,14.2283,,,,,,,,,,
1,LB__LBtran,14.526833333333334,0.07797476087384497,3.0,3.0,14.5726,4.0,14.5711,5.0,14.4368,,,,,,,,,,
2,LB__LBstat,14.636800000000001,0.2155585999212276,3.0,6.0,14.8483,7.0,14.6447,8.0,14.4174,,,,,,,,,,
3,LB__LBGexp,14.677166666666666,0.2623451225644058,3.0,9.0,14.4074,10.0,14.6927,11.0,14.9314,,,,,,,,,,
4,LB__LBGtran,14.58475,0.25109361799934315,2.0,12.0,14.4072,13.0,14.7623,,,,,,,,,,,,
5,LB__LBGstat,14.241333333333335,0.5334510692962688,3.0,14.0,14.7754,15.0,14.2401,16.0,13.7085,,,,,,,,,,
6,Life Cycle__S0,14.443933333333334,0.07915587996689458,3.0,17.0,14.353,18.0,14.4974,19.0,14.4814,,,,,,,,,,
7,Life Cycle__S1,15.0893,0.03255579825468859,3.0,20.0,15.1229,21.0,15.0579,22.0,15.0871,,,,,,,,,,
8,Life Cycle__S2,14.110166666666666,0.3703769746263041,3.0,23.0,14.4288,24.0,14.1979,25.0,13.7038,,,,,,,,,,
9,Life Cycle__S3,14.590150000000001,0.04475985924910839,2.0,26.0,14.6218,27.0,14.5585,,,,,,,,,,,,
10,Life Cycle__S4,14.8501,0.2756877218883714,3.0,28.0,15.1519,29.0,14.7869,30.0,14.6115,,,,,,,,,,
11,Life Cycle__S5,15.159,0.19290103680384926,3.0,31.0,14.9565,32.0,15.1799,33.0,15.3406,,,,,,,,,,
12,Life Cycle__S6,14.835687499999999,0.3695761256880259,8.0,34.0,14.993500000000001,35.0,15.2035,36.0,15.1974,37.0,15.0935,38.0,14.2735,39.0,14.3195,40.0,14.8856,41.0,14.719
13,Life Cycle__S7,14.431833333333332,0.1958878846006903,3.0,42.0,14.4521,43.0,14.6168,44.0,14.2266,,,,,,,,,,
14,Life Cycle__S8,14.199300000000001,0.05982123368838192,2.0,45.0,14.157,46.0,14.2416,,,,,,,,,,,,
15,Life Cycle__G135,14.203299999999999,1.2520032667689012,2.0,47.0,15.0886,48.0,13.318,,,,,,,,,,,,
16,Life Cycle__G150,14.764766666666667,0.39645349454044826,3.0,49.0,14.3079,50.0,15.0183,51.0,14.9681,,,,,,,,,,
17,Life Cycle__G180,14.688,0.5746670601313428,3.0,52.0,14.8826,53.0,15.1401,54.0,14.0413,,,,,,,,,,
18,Stress Time Course__C30,14.455,0.09149961748553953,2.0,55.0,14.3903,56.0,14.5197,,,,,,,,,,,,
19,Stress Time Course__C90,14.624600000000001,0.05388153672641496,2.0,57.0,14.586500000000001,58.0,14.662700000000001,,,,,,,,,,,,
20,Biofilm__BI,14.9941,0.07481189744953697,2.0,59.0,14.9412,60.0,15.047,,,,,,,,,,,,
21,Biofilm__BC,15.096575000000001,0.27531144031199756,4.0,61.0,15.3079,62.0,14.8442,63.0,15.3602,64.0,14.874,,,,,,,,
22,Biofilm__Sw,14.8293,0.20633375875023477,2.0,65.0,14.6834,66.0,14.975200000000001,,,,,,,,,,,,
23,Life Cycle__BT,14.5045,0.5897270555095804,2.0,67.0,14.9215,68.0,14.0875,,,,,,,,,,,,
24,Life Cycle__B36,14.27755,0.10359114344382896,2.0,69.0,14.3508,70.0,14.2043,,,,,,,,,,,,
25,Life Cycle__B60,14.04825,0.2335573698259162,2.0,71.0,14.2134,72.0,13.8831,,,,,,,,,,,,
26,M9__M9exp,14.651533333333333,0.40884317694359684,3.0,73.0,15.0826,74.0,14.6027,75.0,14.2693,,,,,,,,,,
27,M9__M9tran,14.3472,0.16981221981942302,3.0,76.0,14.1694,77.0,14.3645,78.0,14.5077,,,,,,,,,,
28,M9__M9stat,12.218133333333334,0.31209505496456225,3.0,79.0,12.4925,80.0,12.2833,81.0,11.8786,,,,,,,,,,
29,Supplement__M+G,14.459566666666666,0.18637050016924156,3.0,82.0,14.5788,83.0,14.2448,84.0,14.5551,,,,,,,,,,
30,Supplement__Glu,14.686366666666666,0.07884645415827732,3.0,85.0,14.7351,86.0,14.5954,87.0,14.7286,,,,,,,,,,
31,Supplement__Fru,14.444366666666667,0.3674052440199159,3.0,88.0,14.4421,89.0,14.8129,90.0,14.0781,,,,,,,,,,
32,Supplement__Mal,14.000266666666667,0.30425384686694257,3.0,91.0,13.6735,92.0,14.0519,93.0,14.2754,,,,,,,,,,
33,Supplement__G+S,14.67605,0.017182694782833255,2.0,94.0,14.6639,95.0,14.6882,,,,,,,,,,,,
34,Supplement__Pyr,14.109566666666666,0.3042508394948708,3.0,96.0,13.8141,97.0,14.4219,98.0,14.0927,,,,,,,,,,
35,Supplement__Gly,13.262066666666668,0.8075104478168277,3.0,99.0,13.3621,100.0,14.0149,101.0,12.4092,,,,,,,,,,
36,Supplement__Glucon,13.646166666666666,0.701158358242511,3.0,102.0,13.9334,103.0,14.1581,104.0,12.847,,,,,,,,,,
37,Stressors__aero,14.549633333333334,0.6342831334138831,3.0,105.0,14.888300000000001,106.0,13.8179,107.0,14.9427,,,,,,,,,,
38,Stressors__nit,14.7037,0.1099631301846214,3.0,108.0,14.6817,109.0,14.823,110.0,14.6064,,,,,,,,,,
