,PSPTO_RS12235
SRX1828913,0.033379824
SRX1828914,0.5081822913
SRX1828915,0.0413107627
SRX1828916,0.5622696664
SRX1828917,-0.0746905867
SRX1828918,-0.0008329174
SRX3983989,0.1004361415
SRX3983990,-0.2982765855
SRX3983993,0.6205872134
SRX3983994,0.4283947967
SRX3983995,-0.0637891657
SRX3983996,0.30453959480000004
SRX3983997,0.7132738129
SRX3983998,0.0865942193
SRX3983999,-0.2128594691
SRX3984000,-0.2234945996
SRX3984001,0.8908225830000001
SRX3984002,0.9683468732
SRX3984003,0.3557568969
SRX3984004,0.1758669861
SRX3984005,-0.473712081
SRX3984006,0.4229809507
SRX3984007,0.2081610022
SRX3984008,-0.3432975928
SRX3984009,-0.2895710144
SRX3984010,0.5754948516
SRX3984011,-0.0777649114
SRX3984012,-0.2543847872
SRX3984013,0.2524909818
SRX3984014,-0.025106290700000002
SRX3984015,0.1353988149
SRX3984016,-0.3053686188
SRX3984017,0.6664381583
SRX3984019,-0.7779898396
SRX3984020,0.6520632201000001
SRX3984021,0.5693770978
SRX3984022,0.5859443802000001
SRX3984023,-0.1593030935
SRX3984024,-0.2629534073
SRX3984025,-0.0766430011
SRX3984026,-0.5182304415
SRX3984027,-0.11988651510000001
SRX3984028,-0.3215331489
SRX3984029,-0.1117620892
SRX3984031,1.1001351441
SRX3984032,0.9063944629
SRX3984034,0.1298506994
SRX3984035,-0.7692677952
SRX3984036,0.5647924572
SRX3984037,-0.5915045026
SRX3984038,0.4598943964
SRX3984039,0.40906656020000004
SRX3984040,-0.2327837234
SRX3984041,0.8365812474000001
SRX3984042,0.0778669919
SRX3984043,-0.345761617
SRX3984045,0.1497268948
SRX3984046,-0.1113953022
SRX3984047,0.5277231105
SRX3984048,0.004641149000000001
SRX3984049,-0.3239303726
SRX3984050,0.2967911574
SRX3984051,0.32561369500000004
SRX3984052,-0.8358568028000001
SRX3984056,0.6671175816
SRX3984057,0.7809435373
SRX3984058,0.8771379207000001
SRX3984059,-0.2133347447
SRX3984061,-0.3441838877
SRX3984062,-0.0933272452
SRX3984063,-0.2946101726
SRX3984064,-0.5017424187
SRX3984065,-0.0973222894
SRX3984066,0.0420116085
SRX3984067,-0.049539511200000004
SRX3984068,-0.0972491823
SRX3984069,0.4928148741
SRX3984070,0.5056739960000001
SRX3984071,0.6626146937
SRX3984073,-0.36789880820000004
SRX3984074,0.2527134551
SRX3984077,-0.015233834100000001
SRX3984078,-0.1599677739
SRX3984079,0.6562422760000001
SRX3984080,0.1408476963
SRX3984082,-0.3191000396
SRX3984084,0.7667701609
SRX6997963,0.7277824529
SRX6997964,0.2048036717
SRX6997965,0.5737193513000001
SRX6997967,0.1589153324
SRX6997968,0.9213516325000001
SRX6997969,-0.1718610647
SRX6997971,-0.8866977853
SRX6997972,0.2211666271
SRX6997973,-0.4769831445
SRX3159100,-0.1476596594
SRX3159101,-0.6876595619
SRX3159102,0.14977790870000002
SRX3159103,0.6855413126000001
SRX3159000,0.3896019462
SRX3159001,0.2598388893
SRX3159002,-1.3998539993
SRX3159003,-0.3781078241
SRX3159004,0.3628617042
SRX3159005,-0.8136061009000001
SRX3159006,1.2007339259
SRX3159007,1.2378254319
SRX3159008,1.1692906191
SRX3159009,0.8110219593
SRX3159010,0.0732321301
SRX3159012,-0.6916202566
SRX3159013,-0.41289945450000004
SRX3159014,0.8688777775000001
SRX3159015,1.0550462332
SRX3159016,0.0639608915
SRX3159017,1.2824534771
SRX3159018,-0.5740119649000001
SRX3159019,0.5359902217
SRX3159020,-0.2405100986
SRX3159021,-1.85370114
SRX3159022,0.7631766956
SRX3159023,0.6422275929
SRX3159024,-0.216518805
SRX3159025,1.9878679809
SRX3159026,0.9479958322
SRX3159027,0.8327317592
SRX3159028,2.0702268989
SRX3159029,1.3320159818000001
SRX3159030,1.8067069479
SRX3159034,-0.2742108911
SRX3159036,-0.29107463110000004
SRX3159037,1.0531859537
SRX3159041,1.4683358284
SRX3159042,0.6475986762
SRX3159043,1.3509422721
SRX3159045,1.2132168711
SRX3159047,1.8753572344
SRX3159048,-0.5482791932000001
SRX3159049,-0.6848926599
SRX3159050,0.5342498196000001
SRX3159051,-0.8701299486
SRX3159052,1.1671620953
SRX3159053,1.289760152
SRX3159054,1.6746558705
SRX3159055,1.9133781587
SRX3159056,1.5772438517
SRX3159057,1.210063168
SRX3159058,0.4491624866
SRX3159060,-0.0084566468
SRX3159061,2.1673938137
SRX3159062,0.0829579647
SRX3159063,0.6215040842
SRX3159066,-0.0844646953
SRX3159069,1.4746087312
SRX3159070,-0.6949097578
SRX3159071,-0.11428005050000001
SRX3159073,0.3641569308
SRX3159074,0.8231811674
SRX3159075,0.1776630617
SRX3159076,1.302992696
SRX3159080,1.1353522463
SRX3159082,0.1758877063
SRX3159083,1.7177617330000001
SRX3159086,-0.1830451838
SRX3159087,0.9405348033
SRX3159088,0.6400374865
SRX3159089,1.108317609
SRX3159090,1.2709716765999999
SRX3159091,0.8343569234
SRX3159092,0.858091122
SRX3159093,-0.2906965078
SRX3159094,1.188276735
SRX3159095,1.3403635555
SRX3159096,0.1157964437
SRX3159097,0.27786831170000004
SRX3159098,2.0023030434
SRX3159099,1.1866060688
SRX3158988,-0.0256997679
SRX3158989,-0.02259959
SRX3158990,0.8738777773
SRX3158991,-0.1585201585
SRX3158992,-0.2264806657
SRX3158996,0.25218043360000003
SRX3644656,-0.0183825096
SRX3644657,0.0368089766
SRX3644658,-0.018426467000000002
SRX3644659,-0.12462452710000001
SRX3644660,-0.1299276986
SRX3644661,-0.2146559455
SRX3644662,-0.1703495875
SRX3644663,-0.2640468374
SRX3644664,0.1397245082
SRX3644665,-0.13851991760000001
SRX3644666,-0.26612495010000004
SRX3644667,-0.0187931604
SRX3644668,0.5104885354
SRX3644669,-0.075203355
SRX3644670,-0.1961160049
SRX3644671,0.2826706097
SRX3644672,-0.2431889315
SRX3644673,-0.16311041680000002
