,ABUW_3239
SRX3737100,0.3836837879
SRX3737101,0.6334739141
SRX3737103,-0.0481880405
SRX3737104,-0.0549150803
SRX3737105,0.0905863358
SRX3737106,0.0704682863
SRX3737107,-0.1061395418
SRX3737108,-1.1986638758
SRX3737109,-1.0450129438
SRX3737110,-0.2732347784
SRX3737111,-1.0321406647
Abaum_0017,-0.09504567600000001
Abaum_0018,-0.1511872119
Abaum_0019,-0.0064025784
Abaum_0020,0.1519313304
Abaum_0021,0.3149182374
Abaum_0022,0.0538979366
Abaum_0023,0.09504567600000001
Abaum_0024,0.0562423653
Abaum_0025,0.4354988695
Abaum_0026,-0.0441755907
SRX3141471,0.0324933807
SRX3141472,-0.1426597223
SRX3141473,-0.049358964400000004
SRX3141474,0.1920186867
SRX3141475,-0.3154456726
SRX3141476,-0.22211196930000002
SRX3141477,-0.2196840118
SRX3141478,-0.2618708795
SRX3141479,-0.3581622457
SRX8944518,-0.0236881671
SRX8944519,0.0823245304
SRX8944520,-0.28708544810000003
SRX8944521,-0.1122321176
SRX8944522,0.3107736152
SRX8944523,0.2081045397
SRX5930997,0.0970313419
SRX5930998,-0.355293513
SRX5930999,0.2582621711
SRX5931001,1.6026947911
SRX5931002,1.7563898880000002
SRX4488546,0.4331604517
SRX4488547,-0.2751538401
SRX4488548,1.4146148303000001
SRX4488549,-0.1580066116
SRX4488550,1.1990197774
SRX4488551,1.5974620721
SRX4488552,2.1905514627000002
SRX4488553,1.6403591803
SRX4488554,1.1431128095
SRX4488555,1.5630077131
SRX4488556,1.4549768735
SRX4488557,1.3072030415
SRX2568047,-5.1265607626
SRX2568048,-5.0097390623
SRX2568049,-5.1122468328
SRX2568050,-4.3576241291
SRX2568051,-4.2870622145
SRX2568052,-4.1631798147
SRX2568053,-4.6867780928
SRX2568054,-4.45536322
SRX2568055,-5.0701043547
SRX2568056,-4.127886886
SRX2568057,-4.5723621736
SRX2568058,-4.2175550464
SRX2568059,-0.353597109
SRX2568060,-0.1850446469
SRX2568061,-0.4053411528
SRX2568062,0.6579673274000001
SRX2568063,-0.9947332582
SRX2568064,0.3367659308
Abaum_0001,-0.9126922860000001
Abaum_0002,-0.5691927704
Abaum_0003,-0.5964337080000001
Abaum_0004,-0.9172384329000001
Abaum_0005,-1.0459082975
Abaum_0006,-0.5766338375
Abaum_0007,-0.5778614202
Abaum_0008,-0.5563753041
Abaum_0009,-0.2038319889
Abaum_0010,-0.0411949947
Abaum_0011,-0.1036464064
Abaum_0012,0.1036464064
Abaum_0013,-0.1395925193
Abaum_0014,-0.4212169529
Abaum_0015,-0.5329110566
Abaum_0016,-0.2466042222
ERX1221046,0.0094925462
ERX1221048,0.0269115369
ERX1221049,-0.0364040831
ERX1221050,-0.659022477
ERX1221052,0.1368491829
ERX1221053,0.4161057817
ABNM035,0.704074745
ABNM036,-0.704074745
ABNM037,0.46105792900000003
ABNM038,-0.39261145900000005
ABNM041,0.24050701300000002
ABNM042,0.062329298000000005
ABNM019,0.0082857899
ABNM020,-0.0082857899
ABNM021,0.9267239781000001
ABNM022,0.0378479777
ABNM023,1.2909398887
ABNM024,0.7807231210000001
ABNM025,2.1987139988
ABNM026,2.1299179657
ABNM027,-0.1103865976
ABNM028,0.1103865976
ABNM029,-0.011380885200000001
ABNM030,0.0122767994
ABNM031,0.1187969635
ABNM032,-0.15007174380000002
ABNM033,0.0291563557
ABNM034,0.0952499844
ABNM001,0.2156354916
ABNM002,-0.2156354916
ABNM003,0.8276814267
ABNM004,0.41258542540000004
ABNM005,0.0154713906
ABNM006,0.5673214298
ABNM007,0.8141073834
ABNM008,0.9080193620000001
ABNM009,1.0758174662
ABNM010,0.8365876529
ABNM043,-0.1168830835
ABNM044,0.1168830835
ABNM045,-0.3169353505
ABNM046,0.1502263735
ABNM047,1.2403971915
ABNM048,1.3538043985
ABNM011,-0.041322867900000004
ABNM012,0.041322867900000004
ABNM013,-0.560842771
ABNM014,-0.42398287300000004
ABNM015,-0.0986534418
ABNM016,-0.4200073163
ABNM017,-0.5475751359000001
ABNM018,-0.3785120652
