,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1659357940673218,3.0,0.0,-0.1278789827,1.0,-0.0596319944,2.0,0.1875109771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.23455437613333333,0.0369331445441106,3.0,3.0,-0.2577709721,4.0,-0.19196544840000002,5.0,-0.2539267079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.3587213708666667,0.30291075829545466,3.0,6.0,-0.7038612577000001,7.0,-0.1370212801,8.0,-0.2352815748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,6.6084703846735505e-18,0.2565436387994339,21.0,9.0,-0.0240006154,10.0,-0.3552617153,11.0,0.23194836770000002,12.0,0.0295749363,13.0,-0.39466963380000003,14.0,-0.048457244600000005,15.0,-0.030449216600000002,16.0,0.09884967680000001,17.0,0.1146724971,18.0,0.7181076309000001,19.0,-0.09915799410000001,20.0,-0.32612401480000003,21.0,-0.079760118,22.0,-0.1163866707,23.0,-0.13721016600000002,24.0,-0.15169429110000002,25.0,0.3295897613,26.0,-0.2148070464,27.0,0.2844604672,28.0,0.018356765100000002,29.0,0.1524186244
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5994082334190477,0.41187287281575113,21.0,30.0,1.1047219465,31.0,0.1430298568,32.0,0.2821585028,33.0,0.6342295003,34.0,0.2969107708,35.0,0.7662826802,36.0,0.8829012808000001,37.0,0.8070463306000001,38.0,1.0382799918,39.0,0.1613464407,40.0,0.35816384370000004,41.0,0.0238750681,42.0,0.5716731446000001,43.0,0.5392370419,44.0,-0.1215572879,45.0,0.43663610900000005,46.0,0.5783157347,47.0,0.5873811285,48.0,1.3841606478,49.0,1.3923648528,50.0,0.7204153173000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,9.25185853854297e-18,0.16588109146346675,3.0,51.0,-0.1537645546,52.0,-0.0220312345,53.0,0.17579578910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.626639400075,0.1783617990319251,4.0,54.0,0.8546198758,55.0,0.6564503163000001,56.0,0.5661059932,57.0,0.42938141500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.16456132825630373,4.0,58.0,-0.152150279,59.0,0.0387176055,60.0,-0.1016488207,61.0,0.2150814942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.9866325059499998,0.20175512453402805,4.0,62.0,1.6993806677,63.0,2.1306694254,64.0,1.9926660315,65.0,2.1238138992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,1.571763126375,0.13721793628481346,4.0,66.0,1.6016560333,67.0,1.3826646545,68.0,1.7112042836999999,69.0,1.591527534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
