,0
gene_id,STM0989
name,STM0989
operon,<i>Not Available</i>
gene_product,mukF protein (killing factor KicB)
cog,"Translation, ribosomal structure and biogenesis"
regulator,<i>Not Available</i>
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0989"">BioCyc</a>"
