,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.6639852233379936,3.0,0.0,0.6735755524,2.0,-0.019615333800000002,4.0,-0.6539602186,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.4231072726,0.652829225290446,3.0,1.0,1.1090713718,3.0,0.3508205099,5.0,-0.1905700639,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.725004138475,0.7281408245852475,4.0,6.0,0.6260392054,20.0,1.1614632133,40.0,1.3727512352,63.0,-0.2602371,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,1.443713466,0.271893421474672,4.0,7.0,1.2877183730000001,33.0,1.180453228,81.0,1.5114782405,82.0,1.7952040225,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.755050519925,0.6433878558011696,4.0,8.0,3.1724232775,51.0,2.2109324778,65.0,3.4363014483,76.0,2.2005448761,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.5871475812,0.23321233483175471,3.0,9.0,2.4551643685,22.0,2.4498578141,49.0,2.856420561,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.06703744925000002,0.18629841949605982,2.0,10.0,0.19877032500000003,26.0,-0.0646954265,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,3.0908564807,0.24551799861250576,3.0,11.0,3.3309717931,54.0,2.8402707999,83.0,3.1013268491,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.57375780985,0.1396458216261738,4.0,12.0,2.7803761799,48.0,2.5243080965,64.0,2.5177062152,78.0,2.4726407478,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.19488794145000002,0.38720351164316524,4.0,13.0,-0.037500092000000006,38.0,-0.5029105972,67.0,-0.5188106692000001,72.0,0.2796695926,,,,,,,,,,,,,,,,,,,,
