,PSPTO_RS00455
SRX3159034,1.2370133304
SRX3159036,0.9184270903
SRX3159037,0.3598185357
SRX3159041,0.9526875916
SRX3159042,0.8087241929000001
SRX3159043,0.6880699708
SRX3159045,1.2070085609
SRX3159047,0.7655414154
SRX3159048,1.3007563248
SRX3159049,0.4777293865
SRX3159050,0.27152386100000003
SRX3159051,1.3274222488
SRX3159052,1.2470845319000001
SRX3159053,1.245494801
SRX3159054,1.255276802
SRX3159055,2.0449817264
SRX3159056,1.0780581214
SRX3159057,0.5884990259
SRX3159058,0.6802076265
SRX3159060,1.1487044536
SRX3159061,0.8658748322
SRX3159062,-1.3633581166
SRX3159063,0.7444505384
SRX3159066,0.019116626
SRX3159069,-1.3955349998
SRX3159070,1.0256835391
SRX3159071,0.141755096
SRX3159073,0.8515742253
SRX3159074,0.8770190771
SRX3159075,-0.8357190582
SRX3159076,-1.1678626603
SRX3159080,-0.13474418970000002
SRX3159082,0.7057615183
SRX3159083,0.9280493540000001
SRX3159086,0.2746604341
SRX3159087,0.5096754407
SRX3159088,1.5107702451
SRX3159089,0.011690134100000001
SRX3159090,1.0763390544
SRX3159091,1.4416243683
SRX3159092,-2.4030284
SRX3159093,0.12189888730000001
SRX3159094,0.2986565276
SRX3159095,1.0888489726
SRX3159096,-5.3843730655
SRX3159097,0.4914933282
SRX3159098,-2.4356312602
SRX3159099,1.3437963531000001
SRX3158988,-0.7283591989
SRX3158989,-0.7283591989
SRX3158990,-0.7283591989
SRX3158991,-0.7283591989
SRX3158992,-0.7283591989
SRX3158996,1.4567183977
SRX3644656,0.3259616541
SRX3644657,-0.2195929395
SRX3644658,-0.1063687145
SRX3644659,0.2722168695
SRX3644660,-0.6189923432000001
SRX3644661,-1.1999135381000001
SRX3644662,-0.2201086971
SRX3644663,0.10793697070000001
SRX3644664,-0.5077337905
SRX3644665,0.3763406299
SRX3644666,0.0657554112
SRX3644667,-0.48866711370000004
SRX3644668,0.5718447932
SRX3644669,0.0792572279
SRX3644670,0.5244272032
SRX3644671,0.2633920138
SRX3644672,0.2073986583
SRX3644673,0.3180289086
