,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.00019093126143923835,,1.0,0.0,-0.00019093126143923835
1,Cr__2,0.002702355441231605,,1.0,1.0,0.002702355441231605
2,Cr__3,0.00118082047854013,,1.0,2.0,0.00118082047854013
3,Cr__4,0.0026483502382614807,,1.0,3.0,0.0026483502382614807
4,Cr__5,0.005225786636783272,,1.0,4.0,0.005225786636783272
5,Cr__6,0.004176012229497833,,1.0,5.0,0.004176012229497833
6,Fe__1,0.0014372729052067874,,1.0,6.0,0.0014372729052067874
7,Fe__2,-0.005606884212351084,,1.0,7.0,-0.005606884212351084
8,Fe__3,-0.0032117831934436072,,1.0,8.0,-0.0032117831934436072
9,Fe__4,-0.0042975513011677255,,1.0,9.0,-0.0042975513011677255
10,Fe__5,-0.0010473243945083846,,1.0,10.0,-0.0010473243945083846
11,Fe__6,0.0011219502728375488,,1.0,11.0,0.0011219502728375488
12,Cd__1,0.0018561986643509914,,1.0,12.0,0.0018561986643509914
13,Cd__2,0.004918711142578817,,1.0,13.0,0.004918711142578817
14,Cd__3,0.00876579117227837,,1.0,14.0,0.00876579117227837
15,Cd__4,0.015333973063604288,,1.0,15.0,0.015333973063604288
16,Cd__5,0.01698180725742617,,1.0,16.0,0.01698180725742617
17,Cd__6,0.024590882328242775,,1.0,17.0,0.024590882328242775
18,Zn__1,-0.007913265443018663,,1.0,18.0,-0.007913265443018663
19,Zn__2,-0.00524131718312829,,1.0,19.0,-0.00524131718312829
20,Zn__3,0.03103285268260192,,1.0,20.0,0.03103285268260192
21,Zn__4,0.15548139926187482,,1.0,21.0,0.15548139926187482
22,Zn__5,0.2390662040702413,,1.0,22.0,0.2390662040702413
23,Zn__6,0.290527806418391,,1.0,23.0,0.290527806418391
24,Cu__1,0.0011571052230476974,,1.0,24.0,0.0011571052230476974
25,Cu__2,0.002500513981507621,,1.0,25.0,0.002500513981507621
26,Cu__3,0.005041795334069567,,1.0,26.0,0.005041795334069567
27,Cu__4,0.009598739831346492,,1.0,27.0,0.009598739831346492
28,Cu__5,0.010099983903331932,,1.0,28.0,0.010099983903331932
29,Cu__6,0.014156551846396557,,1.0,29.0,0.014156551846396557
30,Pb__1,0.0045773702351525536,,1.0,30.0,0.0045773702351525536
31,Pb__2,0.01141198267914955,,1.0,31.0,0.01141198267914955
32,Pb__3,0.019164900233180463,,1.0,32.0,0.019164900233180463
33,Pb__4,0.02891131679142357,,1.0,33.0,0.02891131679142357
34,Pb__5,0.03476157420263549,,1.0,34.0,0.03476157420263549
35,Pb__6,0.04503395917547109,,1.0,35.0,0.04503395917547109
