,0
gene_id,PSPTO_2309
name,pyrD
operon,<i>Not Available</i>
gene_product,quinone-dependent dihydroorotate dehydrogenase
cog,Nucleotide transport and metabolism
regulator,<i>Not Available</i>
link,<i>Not Available</i>
