,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-5.330660681387063e-18,0.17251255066250842,3.0,0.0,0.1722853784,6.0,-0.172738829,12.0,0.00045345060000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.052186041133333326,0.21822412676024097,3.0,1.0,0.2387691834,7.0,-0.1877746057,13.0,0.1055635457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.0639325322,0.08375809497891948,3.0,2.0,-0.006778069,8.0,0.15643174440000002,14.0,0.042143921200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.12907376163333337,0.2233213295696059,3.0,3.0,0.35362448350000003,9.0,-0.0929975292,15.0,0.1265943306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.2900164961,0.20117225044950013,3.0,4.0,0.2638706632,10.0,0.10319551340000001,16.0,0.5029833117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.02016659666666667,0.16055515893057773,3.0,5.0,0.022821408,11.0,-0.1416995054,17.0,0.17937788740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.389584666,0.31320792374295153,2.0,18.0,-1.1681132191999999,71.0,-1.6110561128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,2.2103328165666665,0.40176008583241973,3.0,19.0,1.8628751457,70.0,2.1178548869,205.0,2.6502684171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.9058628845125,1.1497685306835916,8.0,20.0,-0.8978448715,32.0,-0.8483743348,55.0,-0.2219771359,67.0,-0.3603050195,126.0,-0.5898380659,147.0,-0.2471364078,203.0,-0.4012767119,210.0,-3.6801505288,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.0172711437,0.45833521032340946,3.0,21.0,1.2687128652,34.0,1.2948540897,61.0,0.4882464762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
