,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.186966666666667,0.16315092195060776,3.0,0.0,7.2731,1.0,6.9988,2.0,7.289,,,,,,,,,,
1,LB__LBtran,7.313266666666666,0.1997652205298343,3.0,3.0,7.4226,4.0,7.0827,5.0,7.4345,,,,,,,,,,
2,LB__LBstat,7.5644,0.17733614972700834,3.0,6.0,7.4199,7.0,7.511,8.0,7.7623,,,,,,,,,,
3,LB__LBGexp,7.154166666666666,0.05955773109625075,3.0,9.0,7.091,10.0,7.2093,11.0,7.1622,,,,,,,,,,
4,LB__LBGtran,7.806150000000001,0.007707463914933618,2.0,12.0,7.8116,13.0,7.8007,,,,,,,,,,,,
5,LB__LBGstat,7.630066666666667,0.22195335846373976,3.0,14.0,7.4904,15.0,7.5138,16.0,7.886,,,,,,,,,,
6,Life Cycle__S0,7.125566666666667,0.31469662110250485,3.0,17.0,6.7875,18.0,7.1792,19.0,7.41,,,,,,,,,,
7,Life Cycle__S1,6.969633333333333,0.20838863532672133,3.0,20.0,6.965,21.0,7.1803,22.0,6.7636,,,,,,,,,,
8,Life Cycle__S2,7.351866666666666,0.3472186102923248,3.0,23.0,7.7458,24.0,7.2195,25.0,7.0903,,,,,,,,,,
9,Life Cycle__S3,7.20925,0.5789083217574262,2.0,26.0,7.6186,27.0,6.7999,,,,,,,,,,,,
10,Life Cycle__S4,7.342300000000001,0.3504452453665194,3.0,28.0,7.7469,29.0,7.134,30.0,7.146,,,,,,,,,,
11,Life Cycle__S5,7.223033333333333,0.02781372562842551,3.0,31.0,7.199,32.0,7.2166,33.0,7.2535,,,,,,,,,,
12,Life Cycle__S6,8.0110125,0.5477903442467749,8.0,34.0,7.3405000000000005,35.0,7.9905,36.0,7.0849,37.0,8.6858,38.0,7.9545,39.0,8.3297,40.0,8.3245,41.0,8.3777
13,Life Cycle__S7,9.7222,0.27217870967436075,3.0,42.0,9.5122,43.0,9.6247,44.0,10.0297,,,,,,,,,,
14,Life Cycle__S8,9.65615,0.36168511857691893,2.0,45.0,9.4004,46.0,9.9119,,,,,,,,,,,,
