,BSU12150
M9exp_1,8.5946
M9exp_2,8.3899
M9exp_3,6.9486
M9tran_1,7.2197
M9tran_2,7.2891
M9tran_3,7.5243
M9stat_1,8.5279
M9stat_2,10.1642
M9stat_3,9.5217
MG-0.1_1,7.7102
MG-0.1_2,7.0804
MG-0.1_3,7.21
MG-0.2_2,7.2549
MG-0.2_3,7.4275
MG+5_1,8.0071
MG+5_2,7.4368
MG+5_3,7.5826
MG+10_1,7.8015
MG+10_2,7.6169
MG+10_3,7.7628
MG+15_1,7.5638
MG+15_2,8.3385
MG+15_3,7.3249
MG+25_1,7.6212
MG+25_2,7.4504
MG+25_3,7.1895
MG+45_1,7.3738
MG+45_2,7.1975
MG+45_3,7.0848
MG+60_2,7.2456
MG+60_3,7.4183
MG+90_2,6.7187
MG+90_3,6.7561
MG+120_1,7.2942
MG+120_2,7.1544
MG+120_3,6.8296
MG+150_1,7.2598
MG+150_3,7.0451
GM-0.1_1,7.3169
GM-0.1_2,7.2565
GM-0.1_3,7.652
GM-0.2_1,7.9634
GM-0.2_2,7.8882
GM-0.2_3,7.2151
GM+5_1,7.1827
GM+5_2,7.5304
GM+5_3,7.6061
GM+10_2,7.2683
GM+10_3,7.1433
GM+15_1,7.1829
GM+15_2,7.4164
GM+15_3,7.4025
GM+25_1,7.089
GM+25_2,7.3117
GM+25_3,7.5103
GM+45_1,7.1983
GM+45_2,6.7616
GM+45_3,7.8418
GM+60_1,6.7881
GM+60_2,7.3483
GM+60_3,7.667999999999998
GM+90_1,7.1409
GM+90_2,7.6572
GM+90_3,7.5644
GM+120_1,8.1153
GM+120_3,8.0455
GM+150_1,7.4786
GM+150_2,7.4029
GM+150_3,7.0612
BT_1,7.5432
BT_2,7.2808
B36_1,8.3048
B36_2,8.3203
B60_1,8.1724
B60_2,9.0482
S0_1,6.6547
S0_2,6.952000000000001
S0_3,7.2466
S1_1,6.8976
S1_2,6.9316
S1_3,6.603
S2_1,7.4353
S2_2,6.9252
S2_3,6.9759
S3_1,7.026
S3_2,6.799
S4_1,7.6651
S4_2,7.3685
S4_3,7.197
S5_1,7.6097
S5_2,7.9061
S5_3,7.8454
S6_1,8.3218
S6_2,7.4053
S6_3,8.1821
S6/t_1,8.4809
S6/t_2,7.5005
S6_4,7.7204
S6_5,7.9555
S6_6,7.7551
S7_4,8.2542
S7_5,8.2617
S7_6,8.4691
S8_4,8.1903
S8_5,8.5605
G135_1,7.0948
G135_3,7.4114
G150_1,7.3216
G150_2,6.8371
G150_3,7.5722
G180_1,7.2218
G180_2,6.8771
G180_3,6.9371
T-5.40H_1,6.9573
T-4.40H_1,7.0528
T-3.40H_1,6.9454
T-2.40H_1,6.91
T-1.40H_1,6.9102
T-1.10H_1,6.6261
T-0.40H_1,6.581
T0.0H_1,6.5728
T0.30H_1,7.8517
T1.0H_1,7.3927
T1.30H_1,7.6964
T2.0H_1,7.9578
T2.30H_1,7.5132
T3.0H_1,7.3819
T3.30H_1,7.6339
T4.0H_1,7.2706
T5.0H_1,7.6473
LBexp_1,6.8665
LBexp_2,6.7587
LBexp_3,7.0517
LBtran_1,7.2076
LBtran_2,6.9356
LBtran_3,7.1565
LBstat_1,7.0564
LBstat_2,7.3546
LBstat_3,7.4142
LBGexp_1,6.8587
LBGexp_2,6.9249
LBGexp_3,7.0281
LBGtran_2,7.8095
LBGtran_3,7.4548
LBGstat_1,7.2227
LBGstat_2,7.247000000000001
LBGstat_3,7.6602
Mt0_1,7.0206
Mt0_3,6.4188
M0t45_1,6.9392
M0t45_2,6.7747
M0t45_3,6.6372
M0t90_1,7.3817
M0t90_2,6.8406
M0t90_3,6.9801
M40t45_1,7.2688
M40t45_2,7.1757
M40t45_3,6.5197
M40t90_1,7.066
M40t90_2,6.9481
M40t90_3,6.9471
dia0_1,6.8956
dia0_2,6.9247
dia0_3,6.4057
dia5_1,7.1465
dia5_2,7.2351
dia5_3,6.6079
dia15_1,6.9046
dia15_2,7.0284
dia15_3,7.1324
C30_1,8.1852
C30_2,8.3191
C90_1,7.3876
C90_2,6.5599
SMM_1,7.0761
SMM_2,6.896
SMM_3,6.801
Salt_1,13.564
Salt_2,13.7383
Salt_3,13.3072
M+G_1,7.8087
M+G_2,7.1695
M+G_3,7.2854
Glu_1,7.337999999999999
Glu_2,7.7567
Glu_3,7.3774
Fru_1,8.0391
Fru_2,7.4494
Fru_3,7.3085
Mal_1,7.1422
Mal_2,7.7211
Mal_3,8.1976
G+S_2,7.2363
G+S_3,7.2801
Pyr_1,7.7357
Pyr_2,7.4062
Pyr_3,7.4327
Gly_1,8.6141
Gly_2,8.8225
Gly_3,8.3937
Glucon_1,7.9788
Glucon_2,7.8622
Glucon_3,8.3521
BI_1,6.8856
BI_2,6.8447
BC_2,9.8506
BC/t_1,8.8612
BC/t_2,10.116
BC_1,8.8789
Sw_1,9.5108
Sw_2,10.6047
BMM_1,6.8744
BMM_2,7.0344
BMM_3,8.6327
Heat_1,11.685
Heat_2,11.648
Heat_3,11.4953
Cold_1,6.9543
Cold_2,7.1184
Cold_3,7.2668
Etha_1,15.3187
Etha_2,13.6446
Etha_3,14.7741
SMMPr_1,6.6578
SMMPr_2,7.0104
SMMPr_3,7.1735
HiTm_1,10.3992
HiTm_2,7.8412
HiTm_3,8.2164
LoTm_1,7.1879
LoTm_2,8.4125
LoTm_3,7.1257
HiOs_1,7.8820000000000014
HiOs_2,8.1438
HiOs_3,7.7553
Oxctl_1,7.6006
Oxctl_2,7.6476
Oxctl_3,7.2966
Diami_1,7.58
Diami_2,7.1742
Diami_3,7.7
Paraq_1,7.3787
Paraq_2,6.9021
Paraq_3,7.1256
H2O2_1,7.0224
H2O2_2,7.3711
H2O2_3,7.6369
HPh_1,7.697
HPh_2,7.0894
HPh_3,7.5675
LPh_1,8.2998
LPh_2,7.0446
LPh_3,7.5343
LPhT_1,9.8556
LPhT_2,10.9291
LPhT_3,10.5252
aero_1,7.0249
aero_2,7.1452
aero_3,6.9346
nit_1,6.9938
nit_2,6.8986
nit_3,6.7163
ferm_1,7.1758
ferm_2,6.9122
ferm_3,6.9862
