,PSPTO_RS19070
SRX1828913,0.1436115692
SRX1828914,-0.15975967800000002
SRX1828915,-0.0688020438
SRX1828916,-0.4030766664
SRX1828917,-0.07480952540000001
SRX1828918,-0.09551076060000001
SRX3983989,0.49070098110000004
SRX3983990,0.48098479110000003
SRX3983993,0.38734605040000003
SRX3983994,0.33407135920000003
SRX3983995,0.5026378749
SRX3983996,0.9408654139
SRX3983997,-0.385876131
SRX3983998,-0.1662880557
SRX3983999,0.167551729
SRX3984000,-0.1462858675
SRX3984001,-0.4161528714
SRX3984002,-0.4218751491
SRX3984003,0.39992020650000004
SRX3984004,0.7340115608000001
SRX3984005,-0.8264172145
SRX3984006,1.2732115205
SRX3984007,0.2861476416
SRX3984008,-0.1011162729
SRX3984009,0.07560177010000001
SRX3984010,-0.0984064921
SRX3984011,0.5801593456
SRX3984012,0.5003658336
SRX3984013,-0.0041259948
SRX3984014,0.22498042910000002
SRX3984015,0.8973506106
SRX3984016,0.6360987521
SRX3984017,-0.48502470820000004
SRX3984019,0.30034139260000003
SRX3984020,-0.1215412364
SRX3984021,0.3055672827
SRX3984022,-0.35596681010000003
SRX3984023,-0.0315304784
SRX3984024,0.3847493628
SRX3984025,0.1585703977
SRX3984026,0.070356176
SRX3984027,0.2538214574
SRX3984028,-0.0662489844
SRX3984029,0.3800522197
SRX3984031,-0.0938860734
SRX3984032,-0.2620141726
SRX3984034,0.11885404790000001
SRX3984035,0.3473744589
SRX3984036,0.0249682253
SRX3984037,1.3724768709
SRX3984038,0.056646484100000005
SRX3984039,0.6538594437
SRX3984040,0.1861058448
SRX3984041,0.1172407882
SRX3984042,1.3168927446
SRX3984043,1.0043344735
SRX3984045,-1.6010087257999999
SRX3984046,-0.35249653810000003
SRX3984047,0.6681309369
SRX3984048,0.4506020656
SRX3984049,1.4322032483
SRX3984050,0.7839085071
SRX3984051,0.2511273771
SRX3984052,0.9769486507
SRX3984056,-0.5173339335
SRX3984057,0.3340347249
SRX3984058,0.1595292491
SRX3984059,0.1258343579
SRX3984061,0.4637387007
SRX3984062,0.3568461207
SRX3984063,0.6281351785
SRX3984064,0.3250825215
SRX3984065,0.5716233653
SRX3984066,0.6484565387
SRX3984067,0.49740298250000003
SRX3984068,0.26931616140000003
SRX3984069,-0.2284384019
SRX3984070,0.2464487455
SRX3984071,-0.2833607066
SRX3984073,0.6048108955
SRX3984074,0.2612923178
SRX3984077,0.1301429099
SRX3984078,0.1837548919
SRX3984079,1.1564489336000001
SRX3984080,0.2651729685
SRX3984082,0.0764200029
SRX3984084,-0.08885254000000001
SRX6997963,0.2414266522
SRX6997964,0.5765814833
SRX6997965,0.057214700900000005
SRX6997967,-0.10365598570000001
SRX6997968,-0.2643639578
SRX6997969,-0.42220890920000004
SRX6997971,-0.1377706664
SRX6997972,-0.514259835
SRX6997973,0.2485353931
SRX3159100,-0.014296222800000001
SRX3159101,-0.5423003364
SRX3159102,-0.08636014980000001
SRX3159103,0.6429567091
SRX3159000,-4.8447802255
SRX3159001,0.1821070498
SRX3159002,-1.6850351848
SRX3159003,-0.8314654850000001
SRX3159004,-0.269451565
SRX3159005,0.7707657171000001
SRX3159006,-1.3118007404
SRX3159007,-1.5402172387
SRX3159008,0.2203559501
SRX3159009,0.0271051639
SRX3159010,-1.0479475167
SRX3159012,-1.1491173966
SRX3159013,-0.0987056973
SRX3159014,-4.8447802255
SRX3159015,-0.2765538059
SRX3159016,-0.3621876101
SRX3159017,0.1428769861
SRX3159018,-0.6812725583
SRX3159019,0.733698897
SRX3159020,1.1382194818
SRX3159021,-3.5444057645
SRX3159022,-4.8447802255
SRX3159023,-0.020883534500000002
SRX3159024,-0.094647377
SRX3159025,-2.9164267618
SRX3159026,0.25174535940000003
SRX3159027,0.30330086
SRX3159028,0.4608274728
SRX3159029,0.3030791674
SRX3159030,-0.0411587025
SRX3159034,-0.8733871709000001
SRX3159036,-1.5397453221
SRX3159037,-0.0467475074
SRX3159041,0.069104231
SRX3159042,0.5553932652
SRX3159043,-0.5508470992
SRX3159045,-0.2775982508
SRX3159047,-1.4079447791
SRX3159048,0.42600089760000004
SRX3159049,-0.9187931066
SRX3159050,-0.7608662157
SRX3159051,0.2119810829
SRX3159052,-1.8370894396000002
SRX3159053,-0.3198154597
SRX3159054,0.9414777373000001
SRX3159055,-1.5948019351
SRX3159056,-0.23238379790000002
SRX3159057,0.10653520200000001
SRX3159058,-0.4498859008
SRX3159060,0.4418797081
SRX3159061,0.6504645355
SRX3159062,-1.4066042817
SRX3159063,0.0953271904
SRX3159066,0.9202260813
SRX3159069,-4.8447802255
SRX3159070,0.7257347965000001
SRX3159071,0.8069086974
SRX3159073,1.0141337731
SRX3159074,-0.2707426637
SRX3159075,1.2537096245
SRX3159076,-0.9187012539
SRX3159080,-0.2052706503
SRX3159082,1.1602157868
SRX3159083,-0.5394708987
SRX3159086,-0.11197536820000001
SRX3159087,1.0042469566
SRX3159088,-4.8447802255
SRX3159089,-0.7632862716000001
SRX3159090,-1.0901785290000001
SRX3159091,0.6334459108
SRX3159092,0.6644259227
SRX3159093,-1.961220882
SRX3159094,-1.6535863754
SRX3159095,-0.9203628807
SRX3159096,0.7544850941
SRX3159097,-2.4823954563
SRX3159098,0.7624127308
SRX3159099,-0.6084021171
SRX3158988,1.2792488795999999
SRX3158989,0.4765873391
SRX3158990,-3.8817933419
SRX3158991,0.4989833685
SRX3158992,-0.37442498300000004
SRX3158996,-0.9048238966000001
SRX3644656,-0.1270546386
SRX3644657,-0.2699809072
SRX3644658,0.3970355458
SRX3644659,0.26319423200000003
SRX3644660,0.1615915229
SRX3644661,0.149365828
SRX3644662,-0.07829597790000001
SRX3644663,0.110098076
SRX3644664,0.09756741000000001
SRX3644665,0.0552721039
