,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.12440753419652034,3.0,0.0,0.1436115692,2.0,-0.0688020438,4.0,-0.07480952540000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.219449035,0.16223843905483282,3.0,1.0,-0.15975967800000002,3.0,-0.4030766664,5.0,-0.09551076060000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.177897148325,0.7651888528007682,4.0,6.0,0.49070098110000004,20.0,-0.8264172145,40.0,0.070356176,63.0,0.9769486507,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.273805996375,0.1553227436331762,4.0,7.0,0.48098479110000003,33.0,0.30034139260000003,81.0,0.1301429099,82.0,0.1837548919,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.286700454275,0.37082962568266303,4.0,8.0,0.38734605040000003,51.0,0.6538594437,65.0,0.3340347249,76.0,-0.2284384019,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.6642319572333334,0.6138259639166294,3.0,9.0,0.33407135920000003,22.0,0.2861476416,49.0,1.3724768709,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.54139861025,0.054815957619524285,2.0,10.0,0.5026378749,26.0,0.5801593456,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.1380690307,0.1886862580616349,3.0,11.0,0.9408654139,54.0,1.3168927446,83.0,1.1564489336000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.29040063645,0.23102768300453674,4.0,12.0,-0.385876131,48.0,0.0249682253,64.0,-0.5173339335,78.0,-0.2833607066,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.228979757575,0.3206994592616124,4.0,13.0,-0.1662880557,38.0,0.3847493628,67.0,0.1258343579,72.0,0.5716233653,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.1659310631,0.08871183085219501,3.0,14.0,0.167551729,41.0,0.2538214574,85.0,0.0764200029,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.15654870415,0.20972781928082126,4.0,15.0,-0.1462858675,52.0,0.1861058448,71.0,0.3250825215,80.0,0.2612923178,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.017487779233333334,0.3512464460198883,3.0,16.0,-0.4161528714,53.0,0.1172407882,77.0,0.2464487455,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.06856647196666667,0.3102684028978632,3.0,17.0,-0.4218751491,50.0,0.056646484100000005,66.0,0.1595292491,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.18421369716666666,0.25581332071661017,3.0,18.0,0.39992020650000004,25.0,-0.0984064921,62.0,0.2511273771,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.05566665527499995,1.081683828089897,4.0,19.0,0.7340115608000001,28.0,-0.0041259948,56.0,-1.6010087257999999,73.0,0.6484565387,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.38944676210000007,0.7174526933359442,4.0,21.0,1.2732115205,34.0,-0.1215412364,45.0,-0.2620141726,58.0,0.6681309369,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.266395204175,0.4045976730589692,4.0,23.0,-0.1011162729,42.0,-0.0662489844,70.0,0.6281351785,79.0,0.6048108955,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.3154309706,0.20067248756158265,4.0,24.0,0.07560177010000001,29.0,0.22498042910000002,68.0,0.4637387007,74.0,0.49740298250000003,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.44065671694999997,0.16139451636147192,4.0,27.0,0.5003658336,31.0,0.6360987521,69.0,0.3568461207,75.0,0.26931616140000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.193518857,0.6059774168613273,4.0,30.0,0.8973506106,32.0,-0.48502470820000004,59.0,0.4506020656,86.0,-0.08885254000000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.3055672827,,1.0,35.0,0.3055672827,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.441564717975,0.8208386069491568,4.0,36.0,-0.35596681010000003,44.0,-0.0938860734,60.0,1.4322032483,61.0,0.7839085071,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000015946297083e-11,0.26438038780384543,4.0,37.0,-0.0315304784,46.0,0.11885404790000001,57.0,-0.35249653810000003,84.0,0.2651729685,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.26931130870000003,0.15661129824575187,2.0,39.0,0.1585703977,43.0,0.3800522197,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.6758544662,0.4645408812920732,2.0,47.0,0.3473744589,55.0,1.0043344735,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,0.20977624780255563,3.0,87.0,0.2414266522,90.0,-0.10365598570000001,93.0,-0.1377706664,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.06734743650000001,0.5714851946257974,3.0,88.0,0.5765814833,91.0,-0.2643639578,94.0,-0.514259835,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.03881960506666667,0.34553063642585,3.0,89.0,0.057214700900000005,92.0,-0.42220890920000004,95.0,0.2485353931,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.500002982408489e-11,0.4882436011173388,4.0,96.0,-0.014296222800000001,97.0,-0.5423003364,98.0,-0.08636014980000001,99.0,0.6429567091,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-2.55711589525,3.235245921996713,2.0,100.0,-4.8447802255,104.0,-0.269451565,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.47643638345000006,0.4162445354520658,2.0,101.0,0.1821070498,105.0,0.7707657171000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.666667729753139e-11,1.0120607347352015,12.0,102.0,-1.6850351848,110.0,-1.0479475167,117.0,-0.6812725583,125.0,0.25174535940000003,131.0,-1.5397453221,134.0,0.5553932652,138.0,0.42600089760000004,159.0,1.2537096245,162.0,1.1602157868,164.0,-0.11197536820000001,170.0,0.6644259227,174.0,0.7544850941,,,,
33,immunity_isolated__WT_npr1,-0.2640823125,0.8024009776117733,2.0,103.0,-0.8314654850000001,126.0,0.30330086,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-1.2083901091214282,1.752535315990052,14.0,106.0,-1.3118007404,113.0,-4.8447802255,121.0,-4.8447802255,127.0,0.4608274728,136.0,-0.2775982508,142.0,-1.8370894396000002,145.0,-1.5948019351,150.0,0.6504645355,160.0,-0.9187012539,161.0,-0.2052706503,163.0,-0.5394708987,167.0,-0.7632862716000001,172.0,-1.6535863754,176.0,0.7624127308
35,immunity_isolated__AvrRpt2_npr1,-0.4898406230666667,0.9482343712416085,3.0,107.0,-1.5402172387,128.0,0.3030791674,146.0,-0.23238379790000002,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.09524414986666667,0.13112244001250478,3.0,108.0,0.2203559501,129.0,-0.0411587025,147.0,0.10653520200000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.21139036845,0.33728361641476123,2.0,109.0,0.0271051639,148.0,-0.4498859008,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.05812070652500004,1.1817968891824522,4.0,111.0,-1.1491173966,119.0,1.1382194818,140.0,-0.7608662157,165.0,1.0042469566,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-2.0689776511,2.5144059847207454,4.0,112.0,-0.0987056973,120.0,-3.5444057645,141.0,0.2119810829,166.0,-4.8447802255,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.2057509333666667,0.16155450796920892,3.0,114.0,-0.2765538059,122.0,-0.020883534500000002,143.0,-0.3198154597,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.15138394470000002,0.8412964501203546,4.0,115.0,-0.3621876101,123.0,-0.094647377,144.0,0.9414777373000001,168.0,-1.0901785290000001,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.7133679549666666,1.923607430648146,3.0,116.0,0.1428769861,124.0,-2.9164267618,169.0,0.6334459108,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.0925471048,1.1684883016021046,2.0,118.0,0.733698897,139.0,-0.9187931066,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.009616238966666671,0.8434206107590791,3.0,130.0,-0.8733871709000001,152.0,0.0953271904,156.0,0.8069086974,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.2987973033,0.3564522397551505,2.0,132.0,-0.0467475074,135.0,-0.5508470992,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.6694202740499999,1.0444313711865874,2.0,133.0,0.069104231,137.0,-1.4079447791,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.4823622868,1.307075564102345,2.0,149.0,0.4418797081,151.0,-1.4066042817,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.4584060713666667,0.6389054103329997,3.0,153.0,0.9202260813,155.0,0.7257347965000001,158.0,-0.2707426637,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-1.9153232262,4.14287781879885,2.0,154.0,-4.8447802255,157.0,1.0141337731,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-2.22180816915,0.36852607566954204,2.0,171.0,-1.961220882,175.0,-2.4823954563,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.7643824989000001,0.2205895714056935,2.0,173.0,-0.9203628807,177.0,-0.6084021171,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-7.401486830834377e-17,1.1391615442312852,3.0,178.0,1.2792488795999999,182.0,-0.37442498300000004,183.0,-0.9048238966000001,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.9687408780999999,2.5228022887597947,3.0,179.0,0.4765873391,180.0,-3.8817933419,181.0,0.4989833685,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.35119068614572874,3.0,184.0,-0.1270546386,185.0,-0.2699809072,186.0,0.3970355458,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,0.19138386096666668,0.062489310645147324,3.0,187.0,0.26319423200000003,188.0,0.1615915229,189.0,0.149365828,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,0.043123169366666665,0.10533855604584798,3.0,190.0,-0.07829597790000001,191.0,0.110098076,192.0,0.09756741000000001,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.2133954623333333,0.17283014153389115,3.0,193.0,0.0552721039,194.0,0.3978991183,195.0,0.1870151648,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.1332783562666667,0.41867118851732693,3.0,196.0,-0.6163557415,197.0,0.1244697164,198.0,0.0920509563,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.19522864103333334,0.07624687469669582,3.0,199.0,0.1397902463,200.0,0.282180635,201.0,0.16371504180000002,,,,,,,,,,,,,,,,,,,,,,
