,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.8316357512499999,0.08634852277550377,2.0,0.0,0.7705781252500001,1.0,0.8926933772499996,,,,
1,ALE__GalactoseA6,0.4663659202499999,0.04143367137681393,2.0,2.0,0.49566395025,3.0,0.4370678902499998,,,,
2,ALE__GalactoseA8,0.6098116317499995,0.15914886477423132,2.0,4.0,0.7223468732499994,5.0,0.4972763902499997,,,,
3,ALE__IL_Control,-4.2327252813834093e-16,0.21541164893770667,4.0,6.0,-0.0475918687500005,7.0,-0.2821675887500001,8.0,0.1264586962499994,9.0,0.2033007612499995
4,ALE__IL_TEOH_OAc,0.32181554275,0.2595234600806162,2.0,10.0,0.50532634125,11.0,0.13830474425,,,,
5,ALE__IL_TEA_HS,-0.17216956574999995,0.04380716721174807,2.0,12.0,-0.20314591075,13.0,-0.1411932207499999,,,,
6,ALE__IL_Mixed,0.19472461574999975,0.10611421994014876,2.0,14.0,0.2697587002499997,15.0,0.1196905312499998,,,,
7,ALE__IL_PP5350,-0.1963480512500002,0.02307079062744302,2.0,16.0,-0.2126615637500002,17.0,-0.1800345387500002,,,,
8,ALE__IL_T8,0.052091808749999746,0.1456180144775552,2.0,18.0,-0.0508756767500004,19.0,0.1550592942499999,,,,
9,ALE__IL_T9,0.17468349074999961,0.19830615436143947,2.0,20.0,0.0344598642499995,21.0,0.3149071172499997,,,,
10,ALE__IL_Control2,0.4345179807499999,0.06850717570366555,2.0,22.0,0.4829598692500001,23.0,0.3860760922499997,,,,
11,ALE__IL_Glc+Ace,0.2578308902499997,0.1622395372980229,2.0,24.0,0.3725515672499995,25.0,0.1431102132499999,,,,
12,ALE__XyloseA1,0.5842371312500001,0.19462507313120123,2.0,26.0,0.44661642225,27.0,0.7218578402500002,,,,
13,ALE__XyloseA2,0.6263779872499997,0.1781726061070854,2.0,28.0,0.50039092925,29.0,0.7523650452499995,,,,
14,ALE__XyloseA3,0.7770347432499998,0.08411737743511738,2.0,30.0,0.71755477525,31.0,0.8365147112499995,,,,
15,ALE__XyloseA4,0.59512799675,0.028912442991557916,2.0,32.0,0.6155721812500001,33.0,0.57468381225,,,,
16,Aromatic__Coumarate,-0.4208962300000003,0.168159177956673,3.0,34.0,-0.505993345666667,35.0,-0.529497828666667,36.0,-0.227197515666667,,
17,Aromatic__Coumarate+ferulate,-0.3299536896666675,0.035417452676327676,3.0,37.0,-0.2891681556666672,38.0,-0.3529543516666678,39.0,-0.3477385616666675,,
18,Aromatic__Ferulate,-0.44939544300000084,0.04821317297746717,3.0,40.0,-0.4417503036666677,41.0,-0.5009744146666675,42.0,-0.4054616106666673,,
19,Aromatic__Glucose,-6.013708050052932e-16,0.11167222590518369,3.0,43.0,0.0722329753333328,44.0,0.0563901823333328,45.0,-0.1286231576666674,,
