,ABUW_3580
SRX3737100,-0.6105116072
SRX3737101,-0.9815176560000001
SRX3737103,-1.0685739878
SRX3737104,0.1269918258
SRX3737105,-0.0725195787
SRX3737106,0.0264479338
SRX3737107,-0.08092018100000001
SRX3737108,-1.2694071428
SRX3737109,-1.3098676064
SRX3737110,-0.0216913402
SRX3737111,-0.9517655046000001
Abaum_0017,-0.0315819781
Abaum_0018,0.1356276687
Abaum_0019,-0.0218267179
Abaum_0020,-0.2725316467
Abaum_0021,0.18167937680000001
Abaum_0022,-0.1496236631
Abaum_0023,0.0315819781
Abaum_0024,-0.5177383818
Abaum_0025,0.2052076387
Abaum_0026,-0.0596293061
SRX3141471,0.5552815778
SRX3141472,-0.16479999950000002
SRX3141473,0.059638988100000005
SRX3141474,0.1051610115
SRX3141475,-0.0654699797
SRX3141476,0.1839009802
SRX3141477,0.3916493874
SRX3141478,0.3359085833
SRX3141479,0.27614691280000003
SRX8944518,0.09760547580000001
SRX8944519,-0.049100008300000005
SRX8944520,-0.2705186671
SRX8944521,0.0293887196
SRX8944522,0.17291319130000002
SRX8944523,0.30082994830000004
SRX5930997,0.012419198400000001
SRX5930998,-0.4599641708
SRX5930999,0.4475449724
SRX5931001,2.0174551077
SRX5931002,1.958772357
SRX4488546,2.4228049492
SRX4488547,-0.5983623973000001
SRX4488548,0.1215354423
SRX4488549,-1.8244425519
SRX4488550,2.093456023
SRX4488551,2.0046153514
SRX4488552,-0.08548630730000001
SRX4488553,0.0314360463
SRX4488554,0.7537071264
SRX4488555,0.1139940514
SRX4488556,0.6024113974
SRX4488557,0.1391839959
SRX2568047,-2.5669364513
SRX2568048,-2.7329816231
SRX2568049,-2.0496482337
SRX2568050,-3.4173047843
SRX2568051,-3.8293241726
SRX2568052,-3.6111153647
SRX2568053,-1.5678529877
SRX2568054,-3.5514290447
SRX2568055,-2.7579268389
SRX2568056,-3.7382889482
SRX2568057,-3.5305995098
SRX2568058,-3.4924132704
SRX2568059,-0.8681296339000001
SRX2568060,-0.8366979417
SRX2568061,-0.3169240474
SRX2568062,0.5456659952
SRX2568063,-0.2161121587
SRX2568064,-0.32955383650000003
Abaum_0001,-1.6267802122
Abaum_0002,-0.6414123689
Abaum_0003,-0.6080075972
Abaum_0004,-1.9560540084
Abaum_0005,-0.8826895647
Abaum_0006,0.3342551998
Abaum_0007,0.2936973478
Abaum_0008,-0.73281571
Abaum_0009,-0.15840381720000002
Abaum_0010,0.5832123625
Abaum_0011,0.0317476311
Abaum_0012,-0.0317476311
Abaum_0013,-0.5403949857
Abaum_0014,-0.7045547329
Abaum_0015,-0.6032604521
Abaum_0016,-0.83108649
ERX1221046,0.4054935752
ERX1221048,0.056258095200000004
ERX1221049,-0.46175167040000004
ERX1221050,-0.8710230517
ERX1221052,-0.2523023024
ERX1221053,-0.0643800204
ABNM035,0.1148125515
ABNM036,-0.1148125515
ABNM037,-0.1223541975
ABNM038,-0.0357016815
ABNM041,-0.5364284385
ABNM042,-1.7179254605
ABNM019,-0.24727717400000002
ABNM020,0.24727717400000002
ABNM021,0.4362717821
ABNM022,0.4098153265
ABNM023,0.0278712534
ABNM024,0.34903583730000004
ABNM025,0.8214660205000001
ABNM026,0.3733640503
ABNM027,0.0371482878
ABNM028,-0.0371482878
ABNM029,-0.0219755284
ABNM030,-0.1538052029
ABNM031,-0.2336326978
ABNM032,-0.3353139201
ABNM033,-0.2193978249
ABNM034,-0.6825376588000001
ABNM001,0.2071437817
ABNM002,-0.2071437817
ABNM003,-0.36811475180000003
ABNM004,0.3415702034
ABNM005,-0.7465751736
ABNM006,-1.1562127272
ABNM007,-0.06909591820000001
ABNM008,-0.6961105713
ABNM009,0.438613554
ABNM010,-0.2762007594
ABNM043,-0.9978232285
ABNM044,0.9978232285
ABNM045,-0.1728989155
ABNM046,0.16495397150000002
ABNM047,1.0304265575
ABNM048,1.3005907515000001
ABNM011,-0.224354137
ABNM012,0.224354137
ABNM013,-0.40559169980000004
ABNM014,-0.8414129396000001
ABNM015,-0.4613428908
ABNM016,-0.7497602773
ABNM017,-0.7919605771
ABNM018,-0.9397833387000001
