k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,0.02067829340696335,,,
7,Zinc - Steady,False,-0.019437579922378063,,,
11,Chromium,False,-0.0183120440505445,,,
6,Iron,False,-0.015740954168140888,,,
3,Cadmium,False,0.013689482426270844,,,
4,UC-4,False,-0.006333245108835399,,,
0,UC-1,False,0.00412609055172652,,,
14,UC-7,False,0.003975279876030981,,,
13,UC-6,False,0.003367724479176104,,,
2,UC-3,False,0.0030348251410759986,,,
8,Zinc - Fast,False,-0.002910713248420507,,,
1,UC-2,False,0.002316998403985053,,,
9,UC-5,False,-0.0013032847558181867,,,
12,Zinc - Intermediate,False,-0.0005813171281984233,,,
10,Copper,False,-0.0005633126950124279,,,
