sample,BSU19420
LBexp_1,9.3496
LBexp_2,9.33
LBexp_3,9.2326
LBtran_1,9.7656
LBtran_2,10.1655
LBtran_3,10.3365
LBstat_1,9.5907
LBstat_2,9.6448
LBstat_3,9.3391
LBGexp_1,8.7213
LBGexp_2,9.2341
LBGexp_3,9.0448
LBGtran_2,9.3479
LBGtran_3,9.7196
LBGstat_1,7.7721
LBGstat_2,7.7747
LBGstat_3,8.8639
S0_1,9.236
S0_2,9.4108
S0_3,9.4055
S1_1,10.4132
S1_2,10.3002
S1_3,10.5533
S2_1,9.7779
S2_2,9.6787
S2_3,9.5628
S3_1,9.9073
S3_2,9.9558
S4_1,10.4325
S4_2,10.279000000000002
S4_3,10.0856
S5_1,10.1303
S5_2,10.3417
S5_3,10.4501
S6_1,9.5641
S6_2,8.1907
S6_3,9.4867
S6/t_1,9.5279
S6/t_2,7.9902
S6_4,9.5289
S6_5,10.1331
S6_6,10.203
S7_4,10.1098
S7_5,10.0225
S7_6,10.2303
S8_4,9.719
S8_5,9.7126
G135_1,9.0892
G135_3,7.8532
G150_1,8.8464
G150_2,8.6675
G150_3,8.5836
G180_1,8.0505
G180_2,8.0416
G180_3,7.5698
C30_1,8.9158
C30_2,9.0321
C90_1,10.3049
C90_2,10.3912
BI_1,9.9171
BI_2,10.1146
BC_2,9.6736
BC/t_1,9.5172
BC/t_2,9.7566
BC_1,9.5532
Sw_1,9.1053
Sw_2,9.3819
BT_1,9.3633
BT_2,8.7313
B36_1,9.1997
B36_2,9.0373
B60_1,10.1803
B60_2,9.9716
M9exp_1,10.3311
M9exp_2,9.9821
M9exp_3,9.6921
M9tran_1,9.8958
M9tran_2,10.0373
M9tran_3,10.0236
M9stat_1,8.5136
M9stat_2,8.3648
M9stat_3,8.0662
M+G_1,10.0861
M+G_2,9.7745
M+G_3,9.8027
Glu_1,9.9922
Glu_2,9.836
Glu_3,9.9124
Fru_1,9.6866
Fru_2,10.1703
Fru_3,9.6176
Mal_1,9.7927
Mal_2,9.8526
Mal_3,9.8301
G+S_2,9.9285
G+S_3,9.8814
Pyr_1,9.2484
Pyr_2,9.7115
Pyr_3,9.4571
Gly_1,8.9566
Gly_2,9.8122
Gly_3,9.0204
Glucon_1,9.3127
Glucon_2,9.3943
Glucon_3,8.8587
aero_1,10.5188
aero_2,9.8208
aero_3,10.1861
nit_1,10.1162
nit_2,10.2155
nit_3,10.0847
ferm_1,9.9594
ferm_2,9.5984
ferm_3,10.1193
T-5.40H_1,10.2196
T-4.40H_1,10.3497
T-3.40H_1,10.4422
T-2.40H_1,10.2293
T-1.40H_1,10.1601
T-1.10H_1,10.4041
T-0.40H_1,10.3398
T0.0H_1,10.1997
T0.30H_1,8.562999999999999
T1.0H_1,8.3739
T1.30H_1,8.5293
T2.0H_1,8.7736
T2.30H_1,9.2174
T3.0H_1,8.9068
T3.30H_1,9.2611
T4.0H_1,9.2027
T5.0H_1,8.8851
HPh_1,9.7799
HPh_2,9.378
HPh_3,9.6661
LPh_1,9.651
LPh_2,9.9126
LPh_3,9.6546
LPhT_1,8.9777
LPhT_2,8.9689
LPhT_3,9.1721
SMMPr_1,10.2501
SMMPr_2,10.6081
SMMPr_3,10.7695
HiTm_1,10.6873
HiTm_2,10.4268
HiTm_3,10.6366
LoTm_1,9.0305
LoTm_2,8.8767
LoTm_3,8.7935
HiOs_1,10.6628
HiOs_2,10.4076
HiOs_3,10.6319
BMM_1,9.5848
BMM_2,9.3436
BMM_3,9.6307
Heat_1,11.5708
Heat_2,11.4444
Heat_3,11.338
Cold_1,8.2505
Cold_2,8.1051
Cold_3,7.9233
Etha_1,9.708
Etha_2,9.563
Etha_3,9.68
SMM_1,9.9052
SMM_2,9.9555
SMM_3,9.9579
Salt_1,10.3901
Salt_2,10.206
Salt_3,10.5217
Mt0_1,9.6
Mt0_3,9.4285
M0t45_1,10.2665
M0t45_2,10.0737
M0t45_3,10.3097
M0t90_1,8.9776
M0t90_2,9.6819
M0t90_3,9.6431
M40t45_1,10.0614
M40t45_2,10.5248
M40t45_3,10.4786
M40t90_1,8.9308
M40t90_2,9.2703
M40t90_3,9.39
dia0_1,9.2865
dia0_2,9.3972
dia0_3,9.5065
dia5_1,9.8505
dia5_2,10.2291
dia5_3,10.1107
dia15_1,11.5165
dia15_2,11.5734
dia15_3,11.0762
Diami_1,10.304
Diami_2,10.7513
Diami_3,10.4675
Paraq_1,8.9694
Paraq_2,9.6107
Paraq_3,8.2685
H2O2_1,10.2283
H2O2_2,10.6675
H2O2_3,10.4657
Oxctl_1,8.9363
Oxctl_2,9.0114
Oxctl_3,9.2392
GM-0.1_1,9.5205
GM-0.2_1,9.615
GM+5_1,9.5956
GM+15_1,9.8163
GM+25_1,9.8797
GM+45_1,10.1165
GM+60_1,10.0333
GM+90_1,10.061
GM+120_1,9.2253
GM+150_1,9.9394
GM-0.1_2,9.6832
GM-0.2_2,10.1005
GM+5_2,9.7042
GM+10_2,9.6015
GM+15_2,9.5646
GM+25_2,9.5998
GM+45_2,8.9422
GM+60_2,9.1976
GM+90_2,9.7928
GM+150_2,9.4668
GM-0.1_3,9.8813
GM-0.2_3,9.6562
GM+5_3,10.0269
GM+10_3,9.0293
GM+15_3,9.644
GM+25_3,9.4119
GM+45_3,9.2239
GM+60_3,9.5145
GM+90_3,9.8753
GM+120_3,9.8656
GM+150_3,10.1651
MG-0.1_1,9.9334
MG+5_1,9.8747
MG+10_1,10.1935
MG+15_1,9.4038
MG+25_1,10.0009
MG+45_1,9.9186
MG+120_1,9.4643
MG+150_1,9.6871
MG-0.1_2,8.962
MG-0.2_2,9.434
MG+5_2,9.413
MG+10_2,9.7191
MG+15_2,10.5003
MG+25_2,9.5997
MG+45_2,9.2946
MG+60_2,9.6809
MG+90_2,9.2277
MG+120_2,10.1529
MG-0.1_3,10.2313
MG-0.2_3,9.8045
MG+5_3,9.5989
MG+10_3,9.3487
MG+15_3,9.9415
MG+25_3,9.9257
MG+45_3,10.2367
MG+60_3,9.612
MG+90_3,9.9214
MG+120_3,9.786
MG+150_3,9.3613
