,b3188
p1k_00001,-0.07162125500000016
p1k_00002,0.07162125500000016
p1k_00003,-0.541467119
p1k_00004,-0.5222168300000001
p1k_00005,-0.019817742999999943
p1k_00006,-0.2202634149999998
p1k_00007,0.13581763300000027
p1k_00008,-0.5183884000000001
p1k_00009,-0.2092183969999999
p1k_00010,-0.027641159999999942
p1k_00011,0.2437126799999998
p1k_00012,0.34045558400000075
p1k_00014,-0.3280780009999997
p1k_00015,0.3314160959999999
p1k_00016,0.08483193300000025
p1k_00017,-0.02512478399999996
p1k_00018,-0.20198489299999967
p1k_00019,-0.7501485059999999
p1k_00020,-0.468802406
p1k_00021,0.06646526300000044
p1k_00022,0.20473965800000027
p1k_00023,-1.4309804649999998
p1k_00024,-0.7238067239999997
p1k_00025,-0.4477018559999997
p1k_00026,-0.41318977499999976
p1k_00027,0.6381267529999999
p1k_00028,0.8297489440000003
p1k_00029,-0.16837058899999935
p1k_00030,-0.26020796899999965
p1k_00031,-0.10842029999999968
p1k_00032,-0.2118164
p1k_00033,0.22667406000000054
p1k_00034,-0.0785821630000001
p1k_00035,-0.4717227449999997
p1k_00036,-0.4228323409999999
p1k_00037,-1.100039857
p1k_00038,-0.4195311619999997
p1k_00039,0.1037533350000004
p1k_00040,-0.6917350199999999
p1k_00041,-0.11792670100000002
p1k_00042,-0.5613988699999997
p1k_00043,-0.7938343759999995
p1k_00044,-0.4400199570000001
p1k_00045,-0.8678419139999995
p1k_00046,-0.11530835199999954
p1k_00047,-0.386112148
p1k_00048,-0.4779068939999998
p1k_00049,0.5278171940000007
p1k_00050,-0.6761789739999999
p1k_00051,-0.16001234099999986
p1k_00052,-0.4529534580000001
p1k_00053,-0.32711954300000023
p1k_00054,0.9678196369999998
p1k_00055,0.20506316100000002
p1k_00056,-0.5005495939999998
p1k_00057,0.20681554500000046
p1k_00058,0.3194050969999997
p1k_00059,-0.17586585299999946
p1k_00060,0.6861908430000003
p1k_00061,0.6711892920000002
p1k_00062,0.371248885
p1k_00063,0.044433361999999484
p1k_00064,0.27500279800000005
p1k_00065,0.1204171840000008
p1k_00066,-0.04085788599999951
p1k_00067,-0.25761718099999964
p1k_00068,1.6075604009999998
p1k_00070,-0.16773577599999978
p1k_00071,0.06237887300000011
p1k_00072,0.3094904070000002
p1k_00073,0.8112044919999999
p1k_00074,0.5726016180000002
p1k_00075,-0.464597731
p1k_00077,0.4495458719999999
p1k_00078,0.8302442460000004
p1k_00079,0.20208613700000025
p1k_00080,0.9997107000000004
p1k_00081,-0.011461304000000005
p1k_00082,-0.6464890139999997
p1k_00083,-0.5239952239999996
p1k_00084,-0.6238214979999999
p1k_00085,-0.4309953819999999
p1k_00086,0.16023331300000002
p1k_00087,-0.417276979
p1k_00088,-0.07590801300000027
p1k_00089,0.4362907849999997
p1k_00090,0.2281415879999997
p1k_00091,-0.2726808709999995
p1k_00092,-0.12897638200000028
p1k_00093,0.8172285559999999
p1k_00094,-0.11207454799999984
p1k_00095,-0.7275129649999998
p1k_00096,0.8568892890000006
p1k_00097,0.875377834
p1k_00098,-0.13629329399999968
p1k_00099,-0.30622119800000025
