,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.10128775017518207,2.0,0.0,-0.07162125500000016,1.0,0.07162125500000016,,,,,,,,
1,fur__wt_dpd,-0.5318419745,0.013612009891700746,2.0,2.0,-0.541467119,3.0,-0.5222168300000001,,,,,,,,
2,fur__wt_fe,-0.12004057899999987,0.14173649393069437,2.0,4.0,-0.019817742999999943,5.0,-0.2202634149999998,,,,,,,,
3,fur__delfur_dpd,-0.1912853834999999,0.46259352222745054,2.0,6.0,0.13581763300000027,7.0,-0.5183884000000001,,,,,,,,
4,fur__delfur_fe2,-0.11842977849999992,0.12839449559181684,2.0,8.0,-0.2092183969999999,9.0,-0.027641159999999942,,,,,,,,
5,acid__wt_ph5,0.2920841320000003,0.06840756345007985,2.0,10.0,0.2437126799999998,11.0,0.34045558400000075,,,,,,,,
6,acid__delgadx_ph5,-0.3280780009999997,,1.0,12.0,-0.3280780009999997,,,,,,,,,,
7,acid__delgadw_ph5,0.20812401450000007,0.17436133379050872,2.0,13.0,0.3314160959999999,14.0,0.08483193300000025,,,,,,,,
8,acid__delgade_ph5,-0.11355483849999981,0.12505898239529173,2.0,15.0,-0.02512478399999996,16.0,-0.20198489299999967,,,,,,,,
9,oxidative__wt_pq,-0.609475456,0.19894173517038846,2.0,17.0,-0.7501485059999999,18.0,-0.468802406,,,,,,,,
10,oxidative__deloxyr_pq,0.13560246050000035,0.09777476236896712,2.0,19.0,0.06646526300000044,20.0,0.20473965800000027,,,,,,,,
11,oxidative__delsoxr_pq,-1.0773935944999997,0.5000473477381593,2.0,21.0,-1.4309804649999998,22.0,-0.7238067239999997,,,,,,,,
12,oxidative__delsoxs_pq,-0.4304458154999997,0.024403726507959345,2.0,23.0,-0.4477018559999997,24.0,-0.41318977499999976,,,,,,,,
13,nac_ntrc__wt_csn,0.7339378485000001,0.13549735068192414,2.0,25.0,0.6381267529999999,26.0,0.8297489440000003,,,,,,,,
14,nac_ntrc__wt_cytd,-0.2142892789999995,0.06493883416440603,2.0,27.0,-0.16837058899999935,28.0,-0.26020796899999965,,,,,,,,
15,nac_ntrc__wt_gln,-0.16011834999999983,0.0731120834582426,2.0,29.0,-0.10842029999999968,30.0,-0.2118164,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.07404594850000022,0.21584874528269343,2.0,31.0,0.22667406000000054,32.0,-0.0785821630000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.4472775429999998,0.03457073620334979,2.0,33.0,-0.4717227449999997,34.0,-0.4228323409999999,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.7597855094999999,0.48119231289090825,2.0,35.0,-1.100039857,36.0,-0.4195311619999997,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.29399084249999974,0.5624952101754318,2.0,37.0,0.1037533350000004,38.0,-0.6917350199999999,,,,,,,,
20,misc__wt_no_te,-0.33966278549999984,0.3135821779674064,2.0,39.0,-0.11792670100000002,40.0,-0.5613988699999997,,,,,,,,
21,misc__bw_delcbl,-0.6169271664999998,0.25018457495647806,2.0,41.0,-0.7938343759999995,42.0,-0.4400199570000001,,,,,,,,
22,misc__bw_delfabr,-0.49157513299999955,0.5321215847606672,2.0,43.0,-0.8678419139999995,44.0,-0.11530835199999954,,,,,,,,
23,misc__bw_delfadr,-0.4320095209999999,0.06490868737389657,2.0,45.0,-0.386112148,46.0,-0.4779068939999998,,,,,,,,
24,misc__nitr_031,0.5278171940000007,,1.0,47.0,0.5278171940000007,,,,,,,,,,
25,omics__wt_glu,-0.4180956574999999,0.364984926416528,2.0,48.0,-0.6761789739999999,49.0,-0.16001234099999986,,,,,,,,
26,omics__wt_gly,-0.39003650050000016,0.0889780145997515,2.0,50.0,-0.4529534580000001,51.0,-0.32711954300000023,,,,,,,,
27,omics__wt_thr,0.5864413989999999,0.5393502765735539,2.0,52.0,0.9678196369999998,53.0,0.20506316100000002,,,,,,,,
28,omics__bw_ac,-0.14686702449999967,0.5001826865618649,2.0,54.0,-0.5005495939999998,55.0,0.20681554500000046,,,,,,,,
29,omics__bw_fum,0.07176962200000012,0.35020944726970293,2.0,56.0,0.3194050969999997,57.0,-0.17586585299999946,,,,,,,,
30,omics__bw_glc,0.6786900675000003,0.010607698440415913,2.0,58.0,0.6861908430000003,59.0,0.6711892920000002,,,,,,,,
31,omics__bw_pyr,0.20784112349999972,0.23109347251032844,2.0,60.0,0.371248885,61.0,0.044433361999999484,,,,,,,,
32,ompr__wt_nacl,0.19770999100000042,0.10930853593328556,2.0,62.0,0.27500279800000005,63.0,0.1204171840000008,,,,,,,,
33,ompr__bw_delompr_nacl,-0.14923753349999958,0.1532719673797154,2.0,64.0,-0.04085788599999951,65.0,-0.25761718099999964,,,,,,,,
34,minspan__wt_ade,1.6075604009999998,,1.0,66.0,1.6075604009999998,,,,,,,,,,
35,minspan__wt_glc,0.0680445013333335,0.2386635329150559,3.0,67.0,-0.16773577599999978,68.0,0.06237887300000011,69.0,0.3094904070000002,,,,,,
36,minspan__wt_glc_anaero,0.691903055,0.16871771021599916,2.0,70.0,0.8112044919999999,71.0,0.5726016180000002,,,,,,,,
