,USA300HOU_RS02030
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.4174940486
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4329775144
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.5206683815
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.6050120829
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4967871689
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3642232206
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4323757505
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.662970797
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.7234238422
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4369065285
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.6353056266
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.7921107076
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.8028360061
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.2740745042
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.6875182274
USA300_LAC_U01-Set001_R10LB_Control_1,8.423725259
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.5173978618
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.1025527964
USA300_LAC_U01-Set001_R10LB_Control_2,8.2839125566
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.5511383647
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3123903916
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.259583994
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.3244953891
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0813202523
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.8212344438
