,USA300HOU_RS04420
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.5670684853
USA300_LAC_U01-Set001_CAMHB_Control_1,6.3935107361
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.1269389805
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.227909594
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.2372134637
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.5589130325
USA300_LAC_U01-Set001_CAMHB_Control_2,6.6781446883
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.237980007
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2006364195
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.0596367271
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.0221344335
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.8572932845
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.9839877683000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.2503730614
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.7253474416
USA300_LAC_U01-Set001_R10LB_Control_1,3.4083871107
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.5217598655
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.9461136398
USA300_LAC_U01-Set001_R10LB_Control_2,3.4110130839
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.266031758
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.8581843759
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.5718144028000003
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.8041899148000002
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.3684811762
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.4795363852
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.1148148611
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.5480392476000002
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.1218970944
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0367326951
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.5286330781
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.6937468031
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.7938655151
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.329058316
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.2937629836
USA300_LAC_U01-Set004_CAMHB_Control_1,6.7587676833
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.9126607357
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.8050460497
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.8186310894
USA300_LAC_U01-Set004_CAMHB_Control_2,6.6575186664
