,PSPTO_0646
SRX1828913,-0.2893087339
SRX1828914,-0.0859170062
SRX1828915,0.2261539338
SRX1828916,0.075960766
SRX1828917,0.0631548001
SRX1828918,-0.2245384288
SRX3983989,-0.3698353018
SRX3983990,0.7448959052
SRX3983993,1.5244169418
SRX3983994,1.7549466895
SRX3983995,-0.2287620537
SRX3983996,2.135938628
SRX3983997,1.2756746119
SRX3983998,-0.1649981302
SRX3983999,-0.2215533871
SRX3984000,-0.24669783580000001
SRX3984001,1.0809484138
SRX3984002,0.9186959801000001
SRX3984003,1.6498318090000001
SRX3984004,-0.1885679205
SRX3984005,-0.1084619404
SRX3984006,1.2730973625
SRX3984007,2.0658338264
SRX3984008,-0.2206648631
SRX3984009,0.1924922953
SRX3984010,0.33928434300000004
SRX3984011,-0.10188728920000001
SRX3984012,0.288531986
SRX3984013,0.2085115951
SRX3984014,-0.1435014101
SRX3984015,1.6699590724000002
SRX3984016,-0.0438779761
SRX3984017,0.41813399160000003
SRX3984019,0.4022396407
SRX3984020,0.4591903711
SRX3984021,1.0085793918
SRX3984022,0.6866011895
SRX3984023,-0.045979941
SRX3984024,-0.0728399852
SRX3984025,-0.44973220350000004
SRX3984026,-0.3634961711
SRX3984027,-0.285933457
SRX3984028,-0.4193436492
SRX3984029,-0.1696400149
SRX3984031,0.4782164297
SRX3984032,0.650689049
SRX3984034,0.0438196745
SRX3984035,2.5341740719
SRX3984036,0.37325089300000003
SRX3984037,1.1127462571
SRX3984038,0.0854731454
SRX3984039,0.6507390620000001
SRX3984040,-0.30159365190000004
SRX3984041,0.2069129372
SRX3984042,2.265041119
SRX3984043,2.4186272131
SRX3984045,-0.1279831407
SRX3984046,0.10099611900000001
SRX3984047,1.08670869
SRX3984048,1.8753909540000002
SRX3984049,2.1553295661
SRX3984050,1.8809717654
SRX3984051,1.166352353
SRX3984052,0.3228346778
SRX3984056,0.7222276557
SRX3984057,0.9137042861
SRX3984058,0.4607033086
SRX3984059,-0.028040500500000003
SRX3984061,0.2910872229
SRX3984062,-0.1132667608
SRX3984063,-0.0482197314
SRX3984064,0.28802238
SRX3984065,-0.045343091700000004
SRX3984066,0.11706201740000001
SRX3984067,-0.060219078
SRX3984068,0.0797372371
SRX3984069,1.8350285460000002
SRX3984070,1.5477931178
SRX3984071,1.734242572
SRX3984073,-0.4787122609
SRX3984074,-0.297535374
SRX3984077,0.6421175501
SRX3984078,0.6410083527
SRX3984079,1.7752087498
SRX3984080,-0.09883585240000001
SRX3984082,0.0731434995
SRX3984084,0.37100477470000004
SRX6997963,0.4222353928
SRX6997964,0.7107997518
SRX6997965,0.3655018007
SRX6997967,0.0626072937
SRX6997968,0.5105414708
SRX6997969,0.6625230777000001
SRX6997971,-0.4848426864
SRX6997972,-0.2366793725
SRX6997973,0.5376662353
SRX3159100,-0.3238354086
SRX3159101,0.1109674571
SRX3159102,0.1383682345
SRX3159103,0.07449971700000001
SRX3159000,0.44550783310000003
SRX3159001,0.4571325644
SRX3159002,0.5550503686
SRX3159003,0.45033039560000004
SRX3159004,-0.061368339300000005
SRX3159005,0.4520054086
SRX3159006,0.1267723893
SRX3159007,0.2502939349
SRX3159008,0.5943842597
SRX3159009,0.0387407613
SRX3159010,-0.0671280922
SRX3159012,0.0796300061
SRX3159013,0.7690863786000001
SRX3159014,-0.0395318852
SRX3159015,0.22365806700000002
SRX3159016,0.6984398209
SRX3159017,0.5697908073
SRX3159018,-0.5032393467
SRX3159019,-0.0167457422
SRX3159020,-0.1536828356
SRX3159021,0.0147660085
SRX3159022,0.3514367061
SRX3159023,0.13476291070000002
SRX3159024,0.3244735701
SRX3159025,0.1736165443
SRX3159026,0.013006088300000001
SRX3159027,0.30907322940000004
SRX3159028,0.5918369998
SRX3159029,0.3476271851
SRX3159030,0.3939425009
SRX3159034,-0.0779017873
SRX3159036,0.2802714864
SRX3159037,0.3023322066
SRX3159041,0.4750447873
SRX3159042,0.1724959724
SRX3159043,0.0902202218
SRX3159045,0.1276757217
SRX3159047,0.0634145887
SRX3159048,-0.2912464483
SRX3159049,0.27168299960000003
SRX3159050,0.3154859246
SRX3159051,0.1325638193
SRX3159052,0.5881453708000001
SRX3159053,0.5878884486
SRX3159054,0.5200580439
SRX3159055,0.1100463471
SRX3159056,-0.21001679250000002
SRX3159057,-0.0436228882
SRX3159058,0.0317166382
SRX3159060,-0.466459569
SRX3159061,-0.3474536024
SRX3159062,-0.8276636616
SRX3159063,0.5695275834
SRX3159066,0.3131952932
SRX3159069,0.1042231321
SRX3159070,0.5882688690000001
SRX3159071,0.0382891094
SRX3159073,0.2361132327
SRX3159074,0.1079502922
SRX3159075,0.3339636963
SRX3159076,1.1029906334
SRX3159080,0.7997180298000001
SRX3159082,-0.15780180670000002
SRX3159083,0.1880715849
SRX3159086,0.0967369336
SRX3159087,0.2118455769
SRX3159088,-0.14489530820000002
SRX3159089,-0.2210514258
SRX3159090,0.42965369670000003
SRX3159091,0.284647494
SRX3159092,-0.1863700658
SRX3159093,-0.2872088848
SRX3159094,-0.23445202580000002
SRX3159095,-0.1786959561
SRX3159096,-0.2457387859
SRX3159097,-0.46813220190000004
SRX3159098,-0.0070626432000000005
SRX3159099,-0.5503075301
SRX3158988,-0.0415110681
SRX3158989,-0.5258939085000001
SRX3158990,-0.4540100764
SRX3158991,-0.2401129135
SRX3158992,-0.09584557660000001
SRX3158996,0.1373566447
SRX3644656,0.2888447413
SRX3644657,0.037895258700000004
SRX3644658,-0.32674000000000003
SRX3644659,0.18085849310000002
SRX3644660,0.2387939251
SRX3644661,0.2323942782
SRX3644662,1.320621187
SRX3644663,1.1338389111
SRX3644664,1.0475957121
SRX3644665,0.2127580974
SRX3644666,-0.4271576322
SRX3644667,-0.3927058277
SRX3644668,1.2938495674000001
SRX3644669,1.4789608161
SRX3644670,1.5813175894
SRX3644671,0.09731718810000001
SRX3644672,0.1590572139
SRX3644673,-0.1789431414
