,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.26347075175406737,3.0,0.0,-0.2893087339,2.0,0.2261539338,4.0,0.0631548001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.07816488966666667,0.15039951130878676,3.0,1.0,-0.0859170062,3.0,0.075960766,5.0,-0.2245384288,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.129739683875,0.3253532932467314,4.0,6.0,-0.3698353018,20.0,-0.1084619404,40.0,-0.3634961711,63.0,0.3228346778,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.607565362175,0.14529351585948405,4.0,7.0,0.7448959052,33.0,0.4022396407,81.0,0.6421175501,82.0,0.6410083527,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.2309722089750001,0.5441578537081329,4.0,8.0,1.5244169418,51.0,0.6507390620000001,65.0,0.9137042861,76.0,1.8350285460000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.6445089243333335,0.48604665791444496,3.0,9.0,1.7549466895,22.0,2.0658338264,49.0,1.1127462571,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.16532467145000002,0.08971400633939625,2.0,10.0,-0.2287620537,26.0,-0.10188728920000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.0587294989333333,0.2538796460676716,3.0,11.0,2.135938628,54.0,2.265041119,83.0,1.7752087498,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.02634893315,0.6006395201377815,4.0,12.0,1.2756746119,48.0,0.37325089300000003,64.0,0.7222276557,78.0,1.734242572,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.0778054269,0.06098517367981748,4.0,13.0,-0.1649981302,38.0,-0.0728399852,67.0,-0.028040500500000003,72.0,-0.045343091700000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.14478111486666667,0.19145378426718943,3.0,14.0,-0.2215533871,41.0,-0.285933457,85.0,0.0731434995,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.13945112042500002,0.28607474738012967,4.0,15.0,-0.24669783580000001,52.0,-0.30159365190000004,71.0,0.28802238,80.0,-0.297535374,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.9452181562666667,0.6806665422870591,3.0,16.0,1.0809484138,53.0,0.2069129372,77.0,1.5477931178,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.4882908113666667,0.4172959091556632,3.0,17.0,0.9186959801000001,50.0,0.0854731454,66.0,0.4607033086,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.051822835,0.6627378237506439,3.0,18.0,1.6498318090000001,25.0,0.33928434300000004,62.0,1.166352353,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.002255637825,0.19069853569272127,4.0,19.0,-0.1885679205,28.0,0.2085115951,56.0,-0.1279831407,73.0,0.11706201740000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.86742136815,0.37695507558707897,4.0,21.0,1.2730973625,34.0,0.4591903711,45.0,0.650689049,58.0,1.08670869,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.29173512615,0.19629494291717126,4.0,23.0,-0.2206648631,42.0,-0.4193436492,70.0,-0.0482197314,79.0,-0.4787122609,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.069964757525,0.20528336347532483,4.0,24.0,0.1924922953,29.0,-0.1435014101,68.0,0.2910872229,74.0,-0.060219078,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.052781121550000004,0.17627628186637295,4.0,27.0,0.288531986,31.0,-0.0438779761,69.0,-0.1132667608,75.0,0.0797372371,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.083622198175,0.8002888724511023,4.0,30.0,1.6699590724000002,32.0,0.41813399160000003,59.0,1.8753909540000002,86.0,0.37100477470000004,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.0085793918,,1.0,35.0,1.0085793918,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.300279737675,0.8407740249242499,4.0,36.0,0.6866011895,44.0,0.4782164297,60.0,2.1553295661,61.0,1.8809717654,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000002068509275e-11,0.08944842204746857,4.0,37.0,-0.045979941,46.0,0.0438196745,57.0,0.10099611900000001,84.0,-0.09883585240000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.3096861092,0.19805508591644141,2.0,39.0,-0.44973220350000004,43.0,-0.1696400149,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,2.4764006425,0.08170396740228429,2.0,47.0,2.5341740719,55.0,2.4186272131,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,0.45676844829354024,3.0,87.0,0.4222353928,90.0,0.0626072937,93.0,-0.4848426864,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.32822061669999997,0.49935943279955053,3.0,88.0,0.7107997518,91.0,0.5105414708,94.0,-0.2366793725,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.5218970379000001,0.14913722016203004,3.0,89.0,0.3655018007,92.0,0.6625230777000001,95.0,0.5376662353,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,3.469446951953614e-18,0.21746963355075297,4.0,96.0,-0.3238354086,97.0,0.1109674571,98.0,0.1383682345,99.0,0.07449971700000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.1920697469,0.35841557872592156,2.0,100.0,0.44550783310000003,104.0,-0.061368339300000005,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.4545689865,0.0036254466343799414,2.0,101.0,0.4571325644,105.0,0.4520054086,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,0.0,0.3015188970957399,12.0,102.0,0.5550503686,110.0,-0.0671280922,117.0,-0.5032393467,125.0,0.013006088300000001,131.0,0.2802714864,134.0,0.1724959724,138.0,-0.2912464483,159.0,0.3339636963,162.0,-0.15780180670000002,164.0,0.0967369336,170.0,-0.1863700658,174.0,-0.2457387859,,,,
33,immunity_isolated__WT_npr1,0.3797018125,0.09988390011121519,2.0,103.0,0.45033039560000004,126.0,0.30907322940000004,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.22408158575,0.4186862994551303,14.0,106.0,0.1267723893,113.0,-0.0395318852,121.0,0.3514367061,127.0,0.5918369998,136.0,0.1276757217,142.0,0.5881453708000001,145.0,0.1100463471,150.0,-0.3474536024,160.0,1.1029906334,161.0,0.7997180298000001,163.0,0.1880715849,167.0,-0.2210514258,172.0,-0.23445202580000002,176.0,-0.0070626432000000005
35,immunity_isolated__AvrRpt2_npr1,0.1293014425,0.29786085484880415,3.0,107.0,0.2502939349,128.0,0.3476271851,146.0,-0.21001679250000002,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.31490129079999996,0.3262650990581545,3.0,108.0,0.5943842597,129.0,0.3939425009,147.0,-0.0436228882,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.03522869975,0.004966805075899075,2.0,109.0,0.0387407613,148.0,0.0317166382,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.113319668,0.20248776117733838,4.0,111.0,0.0796300061,119.0,-0.1536828356,140.0,0.3154859246,165.0,0.2118455769,,,,,,,,,,,,,,,,,,,,
