,191
control__wt_glc__1,-0.0792627999
control__wt_glc__2,0.0792627999
fur__wt_dpd__1,-3.9358332064
fur__wt_dpd__2,-3.6125114207999998
fur__wt_fe__1,-6.4143110012
fur__wt_fe__2,-6.2970702342
fur__delfur_dpd__1,-4.5752587879
fur__delfur_dpd__2,-4.7049640767
fur__delfur_fe2__1,-1.9093778296
fur__delfur_fe2__2,-2.9921687868
acid__wt_ph5__1,-4.6268573932
acid__wt_ph5__2,-3.9434137559
acid__delgadx_ph5__2,-4.6701790342
acid__delgadw_ph5__1,-3.9527634763
acid__delgadw_ph5__2,-4.2811357804
acid__delgade_ph5__1,-4.4891410304
acid__delgade_ph5__2,-4.5123236907
oxidative__wt_pq__1,-5.0578684897
oxidative__wt_pq__2,-4.7672016841
oxidative__deloxyr_pq__1,-4.5888723437
oxidative__deloxyr_pq__2,-4.1448408246
oxidative__delsoxr_pq__1,-5.3933409921
oxidative__delsoxr_pq__2,-4.182543871
oxidative__delsoxs_pq__1,-4.7528436749
oxidative__delsoxs_pq__2,-5.2712099182
nac_ntrc__wt_csn__1,-4.2273059173
nac_ntrc__wt_csn__2,-4.7174767422
nac_ntrc__wt_cytd__1,-6.4591026534000004
nac_ntrc__wt_cytd__2,-6.3312922466
nac_ntrc__wt_gln__1,-6.4854389295
nac_ntrc__wt_gln__2,-6.1073263084
nac_ntrc__bw_delnac_csn__1,-2.6372500044000002
nac_ntrc__bw_delnac_csn__2,-3.5508792222
nac_ntrc__bw_delnac_cytd__1,-5.245467827
nac_ntrc__bw_delnac_cytd__2,-5.3269641572
nac_ntrc__bw_delnac_gln__1,-4.8330811506
nac_ntrc__bw_delnac_gln__2,-5.3186511246
nac_ntrc__bw_delnac_nh4__1,23.1491213519
nac_ntrc__bw_delnac_nh4__2,22.9353552511
misc__wt_no_te__1,-5.671803805
misc__wt_no_te__2,-1.4697559897
misc__bw_delcbl__1,-0.7441544533000001
misc__bw_delcbl__2,-0.9872561443000001
misc__bw_delfabr__1,28.3161621318
misc__bw_delfabr__2,28.3372799172
misc__bw_delfadr__1,13.1097972893
misc__bw_delfadr__2,13.1193433177
misc__nitr_031__1,-3.8623419796
omics__wt_glu__1,-2.3353031304
omics__wt_glu__2,-2.4228518717
omics__wt_gly__1,-1.0732967851
omics__wt_gly__2,-0.4099605378
omics__wt_thr__1,-0.4839758961
omics__wt_thr__2,-2.3639831114
omics__bw_ac__1,9.3796444734
