,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.3333326839487164e-11,0.25740868584916377,3.0,0.0,0.1142631914,6.0,-0.2947598219,12.0,0.1804966304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1923118186666667,0.26823958074107773,3.0,1.0,-0.338615225,7.0,-0.3555897195,13.0,0.1172694885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.2700657336,0.08778053790173296,3.0,2.0,-0.1711761977,8.0,-0.3002473865,14.0,-0.3387736166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.31575609720000003,0.16722787863418384,3.0,3.0,-0.12269540970000001,9.0,-0.41557909930000003,15.0,-0.4089937826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4927487321333333,0.2249307552536497,3.0,4.0,-0.7303995228,10.0,-0.4646725568,16.0,-0.2831741168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.03490126183333334,0.3549998915788133,3.0,5.0,-0.42553011960000003,11.0,0.0527946527,17.0,0.2680316814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.7363492622,1.4170384570752053,2.0,18.0,-0.73435176,71.0,-2.7383467644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.7653411384000001,1.352141739084406,3.0,19.0,-1.7076599672000001,70.0,0.7839248112,205.0,-1.3722882592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.4988022599625,0.8294111591386201,8.0,20.0,-3.2674452792,32.0,-1.4226775328,55.0,-0.7161255497,67.0,-1.647799588,126.0,-1.0925171313,147.0,-1.4104634973999999,203.0,-0.6188890465,210.0,-1.8145004548,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.04785900703333334,0.16145013299846203,3.0,21.0,0.0041697247,34.0,0.08116179650000001,61.0,-0.22890854230000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.671407911575,0.30835013803663036,8.0,22.0,0.420530267,104.0,1.1072634979,111.0,0.35876489770000003,133.0,0.482560248,165.0,0.4869195705,238.0,1.1475238467,265.0,0.5884358406,270.0,0.7792651242,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.5024311658142857,0.6875892492900599,7.0,23.0,-2.4574409263,56.0,-1.3691742440999999,82.0,-1.4292033618,118.0,-0.29805074730000003,134.0,-2.0372073792,137.0,-1.1784725491,227.0,-1.7474689529,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.068994239125,0.1723933132391698,4.0,24.0,-1.0922116526,101.0,-0.9101853077000001,139.0,-1.3014206582,149.0,-0.9721593380000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.6227844167,1.0893958933563679,4.0,25.0,0.0659382602,123.0,-0.5610943215,155.0,-2.1813432396,191.0,0.1853616341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.2752254531,0.0504268853561655,3.0,26.0,0.22544564820000002,59.0,0.3262754212,159.0,0.2739552899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.5204482771800001,0.2462643792337493,5.0,27.0,-0.47973691100000004,76.0,-0.8677228732000001,146.0,-0.18824369100000002,162.0,-0.6026911812,262.0,-0.4638467295,,,,,,,,,,,,,,,,,,,,,,,,,,
