,ABUW_1265
SRX3737100,0.5940656501
SRX3737101,0.22391172480000002
SRX3737103,0.6426396995
SRX3737104,0.07205541830000001
SRX3737105,0.0169144434
SRX3737106,0.0096177555
SRX3737107,-0.0985876171
SRX3737108,-0.4275416347
SRX3737109,-0.3363904887
SRX3737110,-0.22680199350000002
SRX3737111,-0.4531042677
Abaum_0017,-0.1394116198
Abaum_0018,0.410691905
Abaum_0019,0.3314621824
Abaum_0020,1.0429537587
Abaum_0021,0.6528214920000001
Abaum_0022,0.1780053685
Abaum_0023,0.1394116198
Abaum_0024,0.6463662423000001
Abaum_0025,0.550945286
Abaum_0026,-0.0126102685
SRX3141471,0.14634092270000001
SRX3141472,-0.1020905378
SRX3141473,-0.057176399700000005
SRX3141474,0.15926693760000002
SRX3141475,-0.0158658128
SRX3141476,0.025371696200000002
SRX3141477,-0.03751153
SRX3141478,0.0293267907
SRX3141479,0.20521817350000002
SRX8944518,0.06641622400000001
SRX8944519,0.0524884262
SRX8944520,-0.0049217304
SRX8944521,0.12007839370000001
SRX8944522,-0.061494493600000005
SRX8944523,0.0906149157
SRX5930997,0.4264387612
SRX5930998,-0.7643405824
SRX5930999,0.3379018213
SRX5931001,0.5971645994
SRX5931002,0.5285689325
SRX4488546,0.8020036809000001
SRX4488547,-0.30543351500000004
SRX4488548,2.0558351105
SRX4488549,-0.4965701659
SRX4488550,1.7641023611
SRX4488551,1.7967916521
SRX4488552,2.7000005156
SRX4488553,2.1754790799
SRX4488554,2.4809755730000003
SRX4488555,2.520330717
SRX4488556,2.4406649526
SRX4488557,2.1017484513
SRX2568047,-3.7450714236
SRX2568048,-3.4563593086
SRX2568049,-3.5953537494
SRX2568050,-3.9518582974000003
SRX2568051,-4.2216220761
SRX2568052,-4.2101274996
SRX2568053,-2.9683519058
SRX2568054,-2.791160328
SRX2568055,-3.502641918
SRX2568056,-4.0468426084
SRX2568057,-3.7064934650000003
SRX2568058,-3.8693058262
SRX2568059,1.3798781754
SRX2568060,0.9960318777
SRX2568061,1.176155501
SRX2568062,0.2284571951
SRX2568063,0.4968268239
SRX2568064,-0.7252840189
Abaum_0001,0.1912097928
Abaum_0002,0.5430522868000001
Abaum_0003,0.506818078
Abaum_0004,0.43026343850000004
Abaum_0005,0.4985194907
Abaum_0006,-0.06692577770000001
Abaum_0007,-0.25443315710000003
Abaum_0008,0.2986875418
Abaum_0009,0.3306184605
Abaum_0010,-0.0392695012
Abaum_0011,-0.0728579697
Abaum_0012,0.0728579697
Abaum_0013,0.0258135437
Abaum_0014,0.5473106533000001
Abaum_0015,0.1926469569
Abaum_0016,0.433981157
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.5377213545
ABNM036,-0.5377213545
ABNM037,-0.24003530950000002
ABNM038,0.8417194955
ABNM041,0.1838693825
ABNM042,-0.2541593145
ABNM019,-0.0029219723
ABNM020,0.0029219723
ABNM021,-0.1848306131
ABNM022,0.23622579370000002
ABNM023,-0.9911578932
ABNM024,-0.7318754203000001
ABNM025,-0.7155596571
ABNM026,-0.9646090814
ABNM027,0.10125628900000001
ABNM028,-0.10125628900000001
ABNM029,0.1082657856
ABNM030,-0.3204296
ABNM031,-0.2283835133
ABNM032,-0.2678303851
ABNM033,-0.23019212860000002
ABNM034,0.0402910525
ABNM001,-0.1002469567
ABNM002,0.1002469567
ABNM003,-0.3887805621
ABNM004,0.3008784433
ABNM005,-1.4948983286
ABNM006,-0.2706904703
ABNM007,-1.1384806509
ABNM008,-0.5466337646
ABNM009,-0.33482999150000003
ABNM010,-0.0659314488
ABNM043,-0.030968834
ABNM044,0.030968834
ABNM045,-0.089760513
ABNM046,-0.15742782
ABNM047,0.720600094
ABNM048,0.7344842650000001
ABNM011,0.0040217052000000005
ABNM012,-0.0040217052000000005
ABNM013,-0.4263506327
ABNM014,-0.49428669350000004
ABNM015,-0.38526617300000005
ABNM016,-0.4158869189
ABNM017,-0.540105304
ABNM018,-0.39020960320000003
