,ABUW_0008
SRX3737100,1.2611681274
SRX3737101,1.2428771424
SRX3737103,0.6444986526
SRX3737104,0.1387017744
SRX3737105,-0.0403884681
SRX3737106,0.0857390203
SRX3737107,-0.1840523266
SRX3737108,-0.7073437819
SRX3737109,-0.7323561274
SRX3737110,0.11529614120000001
SRX3737111,-0.6454897151
Abaum_0017,-0.031196306000000004
Abaum_0018,-0.4651671262
Abaum_0019,-0.69034026
Abaum_0020,-1.0711416226
Abaum_0021,0.44594972600000005
Abaum_0022,0.1233630627
Abaum_0023,0.031196306000000004
Abaum_0024,-1.1073697693
Abaum_0025,0.3827071308
Abaum_0026,-0.11850851030000001
SRX3141471,-0.10394534250000001
SRX3141472,-0.4898748768
SRX3141473,-0.0060517883
SRX3141474,0.4959266651
SRX3141475,-0.15334180900000002
SRX3141476,-0.6035454381
SRX3141477,0.6388883622
SRX3141478,0.1958587001
SRX3141479,-0.0963087977
SRX8944518,-0.08315289120000001
SRX8944519,-0.17892207640000002
SRX8944520,-0.26370073050000004
SRX8944521,-0.4598747233
SRX8944522,0.3468536216
SRX8944523,0.1503583717
SRX5930997,0.13114150330000002
SRX5930998,0.08250832550000001
SRX5930999,-0.2136498288
SRX5931001,0.7665352563000001
SRX5931002,0.9986110077
SRX4488546,1.8643337025000002
SRX4488547,-0.6724472290000001
SRX4488548,0.6175738785
SRX4488549,-1.1918864735
SRX4488550,1.7404170077
SRX4488551,1.7973673605
SRX4488552,0.37221604140000003
SRX4488553,1.0668504821
SRX4488554,1.2303715572
SRX4488555,1.3203237536
SRX4488556,0.7189809855
SRX4488557,0.41147279870000003
SRX2568047,-1.8757295321
SRX2568048,-1.9655532595
SRX2568049,0.6624688574
SRX2568050,-2.0216455168
SRX2568051,-1.7514588092
SRX2568052,-1.7748006006
SRX2568053,1.1319179128
SRX2568054,-2.3921545177
SRX2568055,-2.1260872893
SRX2568056,-1.7469274151
SRX2568057,-2.0757732364
SRX2568058,-1.6380252444
SRX2568059,-0.1101461449
SRX2568060,-0.4598609024
SRX2568061,-0.5710117796
SRX2568062,0.1419110434
SRX2568063,0.0791397446
SRX2568064,-0.22105078800000003
Abaum_0001,-0.6121473632000001
Abaum_0002,-0.4414912065
Abaum_0003,-0.46611151710000004
Abaum_0004,0.6543414916
Abaum_0005,0.9661356425000001
Abaum_0006,1.1981509787
Abaum_0007,0.2644865954
Abaum_0008,-0.18246665080000002
Abaum_0009,-0.16310848590000002
Abaum_0010,-0.3724815408
Abaum_0011,0.0545422044
Abaum_0012,-0.0545422044
Abaum_0013,-0.1754930892
Abaum_0014,-0.1869287057
Abaum_0015,-0.186427959
Abaum_0016,0.2947316593
ERX1221046,-0.36427616900000004
ERX1221048,0.11738579260000001
ERX1221049,0.2468903764
ERX1221050,-0.0252480035
ERX1221052,0.8427191549
ERX1221053,-0.036735867400000004
ABNM035,0.0066198690000000004
ABNM036,-0.0066198690000000004
ABNM037,0.103286059
ABNM038,-2.072053491
ABNM041,-0.330350649
ABNM042,-0.43731485600000003
ABNM019,0.0764826012
ABNM020,-0.0764826012
ABNM021,0.6713221092
ABNM022,0.37894759180000004
ABNM023,0.24740258480000002
ABNM024,-0.10954650040000001
ABNM025,-0.146625644
ABNM026,-0.4372474442
ABNM027,0.031884004300000005
ABNM028,-0.031884004300000005
ABNM029,0.24681096330000002
ABNM030,-0.3136041557
ABNM031,-0.2823674276
ABNM032,-0.70448224
ABNM033,-0.30488703240000004
ABNM034,0.1206622319
ABNM001,0.2446847054
ABNM002,-0.2446847054
ABNM003,1.4404107281
ABNM004,1.6350045830000002
ABNM005,0.2464977555
ABNM006,0.8832687365
ABNM007,1.4699273453
ABNM008,1.235866087
ABNM009,2.1172208027
ABNM010,1.6725891341999999
ABNM043,0.0055078205
ABNM044,-0.0055078205
ABNM045,-0.0597468955
ABNM046,0.35558007750000004
ABNM047,1.3015497325
ABNM048,1.1380788765
ABNM011,-0.0345975159
ABNM012,0.0345975159
ABNM013,-0.5085246204
ABNM014,-0.48956356170000004
ABNM015,-0.5593674489
ABNM016,-0.8779220271
ABNM017,-1.236914018
ABNM018,-1.0164116162
