,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,13.240166666666667,0.25582338308554486,3.0,0.0,13.5053,1.0,13.2204,2.0,12.9948,,,,,,,,,,
1,M9__M9tran,13.338633333333334,0.1762068197696483,3.0,3.0,13.2292,4.0,13.2448,5.0,13.5419,,,,,,,,,,
2,M9__M9stat,11.399233333333333,0.21959240272225544,3.0,6.0,11.6412,7.0,11.3439,8.0,11.2126,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.978866666666667,0.4220031437481637,3.0,9.0,13.0594,10.0,12.5224,11.0,13.3548,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.9826,0.24564889578420687,2.0,12.0,12.8089,13.0,13.1563,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.906966666666667,0.15583662385117686,3.0,14.0,13.0589,15.0,12.9145,16.0,12.7475,,,,,,,,,,
6,Carbon Transition__MG+10,13.019266666666667,0.09204109589380842,3.0,17.0,13.0987,18.0,13.0407,19.0,12.9184,,,,,,,,,,
7,Carbon Transition__MG+15,12.478266666666665,0.531355486781997,3.0,20.0,12.2588,21.0,12.0918,22.0,13.0842,,,,,,,,,,
8,Carbon Transition__MG+25,12.784366666666669,0.07801822436670365,3.0,23.0,12.7911,24.0,12.7032,25.0,12.8588,,,,,,,,,,
9,Carbon Transition__MG+45,12.958533333333333,0.44449180344898775,3.0,26.0,13.0241,27.0,12.4849,28.0,13.3666,,,,,,,,,,
10,Carbon Transition__MG+60,12.8865,0.10366185412194744,2.0,29.0,12.8132,30.0,12.9598,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.8647,0.4524069186031526,2.0,31.0,12.5448,32.0,13.1846,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.864500000000001,0.2506344748832451,3.0,33.0,12.5807,34.0,13.0555,35.0,12.9573,,,,,,,,,,
13,Carbon Transition__MG+150,12.2549,1.4115265566045863,2.0,36.0,11.2568,37.0,13.253,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,13.078266666666666,0.021810624322409874,3.0,38.0,13.0808,39.0,13.0987,40.0,13.0553,,,,,,,,,,
15,Carbon Transition__GM-0.2,12.552666666666667,0.8308522752772197,3.0,41.0,13.0567,42.0,11.5937,43.0,13.0076,,,,,,,,,,
16,Carbon Transition__GM+5,12.958300000000001,0.3153107039096513,3.0,44.0,12.6415,45.0,12.9613,46.0,13.2721,,,,,,,,,,
17,Carbon Transition__GM+10,12.69625,0.6217589926973305,2.0,47.0,13.1359,48.0,12.2566,,,,,,,,,,,,
18,Carbon Transition__GM+15,13.160933333333332,0.09794347009031971,3.0,49.0,13.2509,50.0,13.0566,51.0,13.1753,,,,,,,,,,
19,Carbon Transition__GM+25,13.025166666666669,0.10441055182946483,3.0,52.0,13.1384,53.0,12.9327,54.0,13.0044,,,,,,,,,,
20,Carbon Transition__GM+45,12.953666666666669,0.34151401630582223,3.0,55.0,13.2803,56.0,12.599,57.0,12.9817,,,,,,,,,,
21,Carbon Transition__GM+60,12.759433333333334,0.38315597781234334,3.0,58.0,13.1604,59.0,12.397,60.0,12.7209,,,,,,,,,,
22,Carbon Transition__GM+90,12.593866666666665,1.1539828436044155,3.0,61.0,13.3165,62.0,13.2021,63.0,11.263,,,,,,,,,,
23,Carbon Transition__GM+120,12.6785,0.28779245994292485,2.0,64.0,12.475,65.0,12.882,,,,,,,,,,,,
24,Carbon Transition__GM+150,12.147166666666665,0.7635800569248343,3.0,66.0,12.8546,67.0,12.2492,68.0,11.3377,,,,,,,,,,
25,Life Cycle__BT,12.35125,0.13427957774732519,2.0,69.0,12.4462,70.0,12.2563,,,,,,,,,,,,
26,Life Cycle__B36,13.004349999999999,0.20202040738499683,2.0,71.0,13.1472,72.0,12.8615,,,,,,,,,,,,
27,Life Cycle__B60,12.88675,0.07049854608429904,2.0,73.0,12.8369,74.0,12.9366,,,,,,,,,,,,
28,Life Cycle__S0,12.389066666666666,0.2697950580224428,3.0,75.0,12.1622,76.0,12.3176,77.0,12.6874,,,,,,,,,,
29,Life Cycle__S1,13.400599999999999,0.20229611958710386,3.0,78.0,13.1864,79.0,13.5884,80.0,13.427,,,,,,,,,,
30,Life Cycle__S2,13.0103,0.080014186242191,3.0,81.0,13.0884,82.0,12.9285,83.0,13.014,,,,,,,,,,
31,Life Cycle__S3,13.14235,0.2031517782348952,2.0,84.0,12.9987,85.0,13.286,,,,,,,,,,,,
32,Life Cycle__S4,13.235566666666665,0.12791815091429923,3.0,86.0,13.3571,87.0,13.2475,88.0,13.1021,,,,,,,,,,
33,Life Cycle__S5,13.221133333333333,0.1894514273721191,3.0,89.0,13.0392,90.0,13.2069,91.0,13.4173,,,,,,,,,,
34,Life Cycle__S6,11.718274999999998,1.1685527370579873,8.0,92.0,12.3394,93.0,10.4129,94.0,12.8797,95.0,11.8726,96.0,9.4527,97.0,12.0587,98.0,12.2923,99.0,12.4379
35,Life Cycle__S7,11.87,0.30187833642048584,3.0,100.0,12.2064,101.0,11.7809,102.0,11.6227,,,,,,,,,,
36,Life Cycle__S8,11.120750000000001,0.5189456667128074,2.0,103.0,11.4877,104.0,10.7538,,,,,,,,,,,,
37,Life Cycle__G135,11.40945,1.2509426065971212,2.0,105.0,12.294,106.0,10.5249,,,,,,,,,,,,
38,Life Cycle__G150,12.192866666666667,0.17021566712066585,3.0,107.0,12.0692,108.0,12.387,109.0,12.1224,,,,,,,,,,
39,Life Cycle__G180,12.174133333333335,0.49646748466876783,3.0,110.0,12.1911,111.0,12.6619,112.0,11.6694,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.7618,,1.0,113.0,13.7618,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.6931,,1.0,114.0,13.6931,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.5988,,1.0,115.0,13.5988,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.5561,,1.0,116.0,13.5561,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.4553,,1.0,117.0,13.4553,,,,,,,,,,,,,,
