,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0017985436252793887,,1.0,0.0,-0.0017985436252793887
1,Cr__2,-0.001929861754100764,,1.0,1.0,-0.001929861754100764
2,Cr__3,-0.0008863568078529801,,1.0,2.0,-0.0008863568078529801
3,Cr__4,-0.0062416247927472215,,1.0,3.0,-0.0062416247927472215
4,Cr__5,-0.006984846317071477,,1.0,4.0,-0.006984846317071477
5,Cr__6,-0.007759824497704959,,1.0,5.0,-0.007759824497704959
6,Fe__1,-0.006109070416603943,,1.0,6.0,-0.006109070416603943
7,Fe__2,-0.01930202444572828,,1.0,7.0,-0.01930202444572828
8,Fe__3,-0.03011563691885465,,1.0,8.0,-0.03011563691885465
9,Fe__4,-0.03898939253698341,,1.0,9.0,-0.03898939253698341
10,Fe__5,-0.04333478049593378,,1.0,10.0,-0.04333478049593378
11,Fe__6,-0.05031957078539873,,1.0,11.0,-0.05031957078539873
12,Cd__1,0.08174030195710845,,1.0,12.0,0.08174030195710845
13,Cd__2,0.17041064670879816,,1.0,13.0,0.17041064670879816
14,Cd__3,0.2540846201621485,,1.0,14.0,0.2540846201621485
15,Cd__4,0.3323463665983681,,1.0,15.0,0.3323463665983681
16,Cd__5,0.4056946566821261,,1.0,16.0,0.4056946566821261
17,Cd__6,0.4763057920548512,,1.0,17.0,0.4763057920548512
18,Zn__1,-0.014556302482920303,,1.0,18.0,-0.014556302482920303
19,Zn__2,-0.021579214690546782,,1.0,19.0,-0.021579214690546782
20,Zn__3,-0.021693257085783187,,1.0,20.0,-0.021693257085783187
21,Zn__4,-0.02120282670698681,,1.0,21.0,-0.02120282670698681
22,Zn__5,-0.019526937853905427,,1.0,22.0,-0.019526937853905427
23,Zn__6,-0.01995312707491281,,1.0,23.0,-0.01995312707491281
24,Cu__1,-0.0003925007517156286,,1.0,24.0,-0.0003925007517156286
25,Cu__2,-6.297318131146944e-05,,1.0,25.0,-6.297318131146944e-05
26,Cu__3,0.001198413946152319,,1.0,26.0,0.001198413946152319
27,Cu__4,0.002350026351195571,,1.0,27.0,0.002350026351195571
28,Cu__5,0.004403895390616716,,1.0,28.0,0.004403895390616716
29,Cu__6,0.007288819213736569,,1.0,29.0,0.007288819213736569
30,Pb__1,0.0031520421002331897,,1.0,30.0,0.0031520421002331897
31,Pb__2,0.01192253711569517,,1.0,31.0,0.01192253711569517
32,Pb__3,0.01565044266141417,,1.0,32.0,0.01565044266141417
33,Pb__4,0.024657248882482538,,1.0,33.0,0.024657248882482538
34,Pb__5,0.040519308465481366,,1.0,34.0,0.040519308465481366
35,Pb__6,0.05061389982947349,,1.0,35.0,0.05061389982947349
