,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.10290770635503582,2.0,0.0,-0.07276673700000025,1.0,0.07276673699999936,,,,,,,,
1,fur__wt_dpd,0.27651831449999875,0.015429100371080732,2.0,2.0,0.2656082929999997,3.0,0.28742833599999784,,,,,,,,
2,fur__wt_fe,0.05381499299999959,0.08933038641491375,2.0,4.0,0.11698111499999975,5.0,-0.009351129000000569,,,,,,,,
3,fur__delfur_dpd,0.2929923409999988,0.12792819756049784,2.0,6.0,0.20253344499999848,7.0,0.3834512369999992,,,,,,,,
4,fur__delfur_fe2,-0.09433810850000057,0.006670493941643881,2.0,8.0,-0.0896213570000004,9.0,-0.09905486000000074,,,,,,,,
5,acid__wt_ph5,0.5328240559999995,0.06058270001047893,2.0,10.0,0.5756624939999995,11.0,0.4899856179999995,,,,,,,,
6,acid__delgadx_ph5,0.5258303240000002,,1.0,12.0,0.5258303240000002,,,,,,,,,,
7,acid__delgadw_ph5,0.40468728099999796,0.12877945371588304,2.0,13.0,0.495748105999998,14.0,0.31362645599999794,,,,,,,,
8,acid__delgade_ph5,0.4243648404999992,0.00436036760222589,2.0,15.0,0.4274480859999992,16.0,0.4212815949999991,,,,,,,,
9,oxidative__wt_pq,-0.14001482050000114,0.07250404870106121,2.0,17.0,-0.08874671600000106,18.0,-0.1912829250000012,,,,,,,,
10,oxidative__deloxyr_pq,0.1963734784999991,0.023813159409593134,2.0,19.0,0.17953503199999954,20.0,0.21321192499999864,,,,,,,,
11,oxidative__delsoxr_pq,-0.23069235600000093,0.07136316372942172,2.0,21.0,-0.18023097900000096,22.0,-0.2811537330000009,,,,,,,,
12,oxidative__delsoxs_pq,0.0120310094999998,0.04934019080039869,2.0,23.0,-0.02285777400000022,24.0,0.04691979299999982,,,,,,,,
13,nac_ntrc__wt_csn,-0.19886432950000055,0.08457666662402169,2.0,25.0,-0.2586690640000002,26.0,-0.13905959500000087,,,,,,,,
